personId,personName,best
2023BARA07,Maciej Baraniecki,1140
2017GONZ39,Perry Nathaniel Gonzales,1141
2017ZENG04,Fanyang Zeng (曾凡洋),1141
2023PEKK01,Toivo Pekkarinen,1141
2016OCON02,Lucas O'Connell,1141
2015MYER02,Isaac Myers,1141
2021KANT01,Karol Kantor,1141
2018LIUL01,Lei Liu (刘磊),1141
2014KORO02,Vladimir Korovin,1141
2022DZIE02,Dominik Dzięcioł,1142
2023JACK04,William Jackson,1142
2021SATT01,Eli Satterfield,1143
2022SCHR02,Kayden Schreiber,1143
2022HAMI04,Cy Hamilton,1143
2023ROMA10,Adam Romanowski,1143
2022GREE01,Ilana Greenberg,1143
2023YANG15,Jayden Yang,1143
2017CORI01,Leonardo José Hilario Cori,1143
2011SZAT01,Wojciech Szatanowski,1144
2015TKAC02,Jakub Tkaczyk,1144
2019FROG01,Scott Froggatt,1145
2022TRIB03,Gavin Tribie,1145
2022LEEJ26,Jonathan Lee,1145
2020RADZ01,Adrian Radziewicz,1145
2023THEP01,Charinda Thepmalee,1145
2022MIHA11,Kosta Mihailović,1146
2018ADIB01,Adelina Adibaeva (Аделина Адибаева),1146
2019MART79,Tristan Martin,1146
2012CAPA01,Mihai Căpăţinescu,1146
2023JEON11,YeJun Jeong (정예준),1146
2023TENC01,Addison Tencza,1146
2018LANG04,Christian Manuel de Lange,1146
2018FOWL03,Braxton Lee Fowler,1146
2023DURA06,Tom Durand,1146
2023BAEY01,Yunseul Bae (배윤슬),1146
2023SACH03,Nathan Sachleben,1146
2017FORE03,Juan-Felipe Forero,1147
2015ASHL01,Caleb Ashley,1147
2022TANO02,Taitum Tanouye,1147
2023HART11,Seth Hart,1147
2006HALC01,Michał Halczuk,1147
2023BENI01,Vincent Benites,1147
2016ACUN04,Brian Acuña,1147
2015SETT01,Fabian Settelen,1147
2023HEND19,Miles Henderson,1147
2015VEER01,Pranav Veera,1147
2023SERI04,Trustin Serig,1147
2019TARA03,Guy Taragano,1147
2017BHOL01,Veenayak Bhola,1147
2018HOPK03,Cass Hopkins,1148
2011RHEI01,Emanuel Rheinert,1148
2023KRAP02,Jakob Krappinger,1148
2023SOLO05,Kyle Solomon,1149
2022EGUC01,Reiji Eguchi (江口怜司),1149
2011BEAT01,Raúl Low Beattie,1149
2023KOLL02,Arthur Werner Kolling,1150
2022PANT01,Samuel Panteon,1150
2018SIMP05,Elijah Simpson,1150
2019HLAV02,Adam Hlavín,1150
2017GLOD01,Carlo Glod,1150
2020DECI01,Remo Decio,1151
2016NILS03,Filip Nilsen,1151
2023CREE01,Flynn Creelman,1151
2022ANGU03,Arturo Pérez Anguita,1151
2023PAWL02,Emilia Pawlik,1152
2022MARK01,Aitan Joseph Marks,1152
2013VICE01,Mar Gallego Vicente,1152
2023MCKI09,Alex McKinnon,1152
2018MUNI02,Eduardo Munive,1152
2023MAGA09,Juan Miguel Y. Magallanes,1152
2019ONEI02,Liam O'Neill,1152
2017HJER01,Owen Hjerpe,1153
2016BALD01,Christopher Baldwin,1153
2023LING02,Logan Lingasamy,1153
2015XIEY03,Yonghua Xie (解永华),1153
2016ANHN02,Nguyen Dao Quoc Anh,1153
2022HAZL01,Carter Hazley,1153
2017LIAN03,Weile Liang (梁伟乐),1153
2021PRAS01,Amogh Prashanth,1154
2022WILL22,Samuel Williams,1154
2019COBO01,Ethan Cobos,1154
2019CARR03,Kye Carretero,1154
2017TSYH01,Ruslan Tsyhankov (Руслан Циганков),1154
2023SRAM01,Jameson R. Sramek,1154
2016HATL02,Ryan Hatlestad,1154
2014MAGA04,Luis Gabriel Magadia,1155
2018CAOQ01,Qianying Cao (曹倩影),1155
2023HARL02,Dagny Harling,1155
2014GOME07,António Gomes,1155
2022DONA05,Jacob Donavan,1155
2009BRZE01,Kalina Brzezińska,1155
2022OZYN01,Stanisław Ożyński,1155
2012HAMI01,Angus Hamill,1155
2022MAMA06,Matthew Ma,1155
2015GUZM03,Joseph Guzman,1156
2018SOSA08,Jair Sosa,1156
2017CHEN14,Joshua Chen,1156
2016ZHAO28,Junze Zhao (赵俊泽),1156
2018KAND02,Kamal Kandpal,1156
2018SHEN04,Chenkai Shen (沈宸恺),1157
2022YANG19,Kai Wen Yang,1157
2022HOUG03,Oscar Hougaard,1157
2007SUNT01,Timothy Sun,1157
2012WESC01,Lucas Wesche,1157
2011EDUA01,Eduard Esteban García Domínguez,1157
2020KOWA01,Jakub Kowalski,1157
2019YANG99,Shih-Yu Yang (楊仕宇),1158
2021LIMM01,Moses Limmer,1158
2017MINJ03,Minjun Kim (김민준),1158
2019NAIR04,Nathan Nairn,1158
2023RYBA02,Franciszek Ryba,1158
2022AUGU02,Peter Augustine,1158
2021PINH01,Benicio Lins Pinheiro,1158
2021KLOS01,Antoni Kłos,1158
2014RUIZ11,Fernando Ávila Ruíz,1158
2017UNIJ01,Dominik Unijewski,1158
2011FEBR01,Alvin Febrianth,1159
2022KATA01,Hiroki Katagiri (片桐浩貴),1159
2015BURG02,Brock Burgi,1159
2015CHEN66,Bojie Chen (陈博杰),1160
2021HURT02,Halle H. Hurtado,1160
2018WATT04,Benjamin Watts,1160
2016LIJE01,Jeffrey Li,1160
2014STUT01,Spencer Stutzman,1160
2018TUAN03,Ninh Nguyễn Phạm Tuân,1160
2018SCHO07,Ryan Schock,1160
2022ORNJ01,Joar Örn,1160
2023WOLO01,Konrad Wołowiec,1160
2017LIPP01,Benjamin Lippsmeier,1160
2017TIMO01,Liam Uno Timour-Silveira,1161
2017LIMI06,Minyang Li (李旻旸),1161
2022OHLS01,Emil Ohlsson,1161
2019BERA01,Emma Beranová,1161
2023CANT01,Jules Cantarini,1161
2012WALK02,Adam Walker,1161
2016PASK01,Aaron Paskow,1162
2018SANT78,Sagar Sant,1162
2010UBAL01,John Edison Ubaldo (ᜇ᜔ᜌᜓ︀ᜈ᜔ ᜁᜇᜒᜐᜓ︀ᜈ᜔ ᜂᜊᜎ᜔ᜇᜓ︀),1162
2022GIBB04,Russ Gibbs,1163
2023VELA24,Victor Grant Velasco,1163
2007LIME01,Eric Limeback,1163
2016WORK02,Riley Workman,1163
2022EVAN10,Lukas Evanger,1163
2018CAST07,Isaac Castillo,1163
2023BERN07,Florian Bernard,1163
2022PELA01,Andrea Pelanda,1163
2022MART46,Henry Martell,1163
2022SWIC01,Jameson Swick,1163
2023GRIE01,Carmine Griego,1163
2022SANC02,Niko Cortés Sánchez,1164
2016POHS01,Shawn Poh,1164
2023CALL01,Nathan Callaghan,1164
2022POKO01,Mack Pokorny,1164
2020RUIZ01,Ivan Ruiz,1164
2013LEES04,Suyoung Lee (이수영),1164
2022PARK54,Kayden Park,1164
2018GALL13,Alessandro Galloppo,1164
2016KANG02,Ng Kang Zhe (黄康哲),1165
2023HEGG01,Teodor Senneset Heggøy,1165
2022LAUR09,Elliott Laurent,1165
2016HOUY03,Yongxing Hou (侯永兴),1165
2018YUSH04,Shun-Yu Yu (游舜宇),1165
2009GARR01,José Garrido,1165
2019WAWR01,Igor Wojciech Wawrzynski,1165
2016RAZZ01,Nikita Razzamazov (Никита Раззама́зов),1165
2022ESPI06,Jaime Espinazo,1165
2014ANON04,Anonymous,1165
2018LIYI18,Yichao Li (李伊超),1165
2014MART44,Celia López Martín,1166
2013HENA01,Pi Sevilla Hernández,1166
2012BALS01,Jonas Balsfulland,1166
2022JOHN05,Danielle Johns,1166
2022KHLE01,Nathan Khlebnikov,1167
2010ALWA01,Jundi Ahmad Alwan,1167
2015YIFE01,Li Yifei (李逸飞),1167
2018DAIN02,Peri Le Dain,1167
2023STEV03,Liam Stevenson,1167
2022ALBE02,Steve Albert,1167
2023DERU01,Dylan DeRubertis,1168
2018LIAN38,Hao Liang (梁昊),1168
2020SWAN03,Levente Swanepoel,1168
2016LUYI02,Yimin Lü (吕怡敏),1168
2022HICK06,Benjamin Hicking,1168
2018WIDJ01,Carson Widjaja,1168
2018YANG49,Tiantai Yang (杨天泰),1168
2022NORT03,Lilly North,1169
2023NEVE02,Bruno da Silva Neves,1169
2023KATA05,Trishan Reddy Katamreddy,1169
2017BELO05,Darya Belonogova,1169
2017KELL10,TJ Kelly,1169
2016VALE01,Zavian Valedon,1169
2022TOCC01,Dylan Tocco,1169
2018KOCH01,Anastasia Kochetkova,1169
2003POCH01,Stefan Pochmann,1170
2013CONT01,Oscar Alberto Ceballos Contreras,1170
2018HISH01,Muhammad Nurhidayat Bin Hishamuddin,1170
2016XUAN02,Clement Chieng Jin Xuan,1171
2022BAOQ01,Quách Gia Bảo,1171
2022ROSE07,Tyler Rose,1171
2022WANG60,Ethan Wang,1171
2015KIND01,Ryan Kindt,1171
2023DOJT02,Adam Dojtrowski,1171
2022ENGE02,Mathis Engelbrecht,1171
2017CHEN28,Yiyun Chen (陈毅昀),1171
2021DAHN01,Kiarah Avéline Dähne,1172
2019ZHAO43,Yuhao Zhao (赵宇灏),1172
2022KINC03,Chan Wing Kin,1172
2022TALE01,Ramy Ștefan Taleb,1172
2018BAND02,Srijay Bandi,1172
2022LIND08,Theo Lindén,1172
2016SHIP02,Alexander Shipulin,1172
2018PARK09,Yeeun Park (박예은),1173
2023COST20,Michael James Costa,1173
2023MANW01,Wan Chun Man (尹俊文),1173
2022HUUK01,Leo Huuki,1173
2022LAUC02,Carter Lau,1173
2021WANG30,Mingyu Wang (汪明煜),1174
2021ANDE08,Tyler Anderson,1174
2016AREF01,Aleksander Arefiew,1174
2013CHAN09,Yu-Hsuan Chang (張祐瑄),1174
2022GRIS03,Julian Daza Grisales,1174
2016KIBE01,Oleksandr Kibenko (Олександр Кібенко),1174
2017WANX08,Xinyu Wang (王欣宇),1174
2018MACH04,Cezary Mach,1174
2017ERMO04,Elizaveta Ermolkina,1174
2022MCGR02,Hugo McGrath,1174
2022NAUF01,Alejandro Mejia Nauffal,1174
2014ABRA01,Arkadiusz Abramowski,1174
2022GLOC01,Alexandre Glock,1175
2012VAID02,Rakesh M. Vaideeswaran,1175
2023LESN01,Ugnius Lesnik,1175
2024SATR01,Krisna Arya Satria,1175
2022ANDR49,Beck Andrews,1175
2011ANIS01,Dmitry Aniskin,1175
2019CHEN13,Jolina Chen,1176
2023KHUM01,Ratchapol Khumchaisakul,1176
2016CAMP17,Alécio Henrique Afonso Campos,1176
2023BETA02,Yael Hernandez Betancourt,1176
2016IKHW02,Ahmad Kamil Ihsan Bin Ikhwan,1176
2022HALL19,Simon A. Hall,1176
2023MULK01,Oisín Mulkerrin,1177
2022GWAL01,Palash Gwalia,1177
2018HUSA02,Amir Husain,1178
2018MIAA01,Aaron Mi,1178
2019MCDE02,Logan McDermott,1179
2013UVES01,Mattias Uvesten,1179
2023PINH03,Samuel Barbosa Pinheiro,1179
2017WUZH01,Zhenghao Wu (吴峥浩),1179
2020OHDO01,Jimmy Oh (오동현),1179
2022MELE02,Liz Melentyeva,1180
2020HWAN01,Heewon Hwang,1180
2018VANN02,Michael Vanner,1180
2023BAJO03,Jan Bajon,1181
2022BROO04,Noah Brooks,1181
2019ABLA01,Ecevit Ablak,1181
2022TSEN01,Wesley Tseng,1181
2016XUZH04,Zhenyi Xu (徐珍怡),1182
2007WONG02,Tim Wong,1182
2018GLAZ03,Mikhail Glazov (Михаил Глазов),1182
2016PHUN02,Lauren Phung,1182
2015BROW06,Jenson Brown,1182
2018TAYL22,Milo Taylor,1183
2019JIWE02,Wenzhuo Ji (季文卓),1183
2021ELLI02,James Elliott,1183
2018ERVI01,Brandon Ervin,1183
2019JOHN03,Roxana Johnson,1183
2015LOPE18,Christian Alexis Hurtado Lopez,1183
2013BOND02,Yevhenii Bondarenko (Євгеній Бондаренко),1184
2008MHLS01,Joris Mühlsteff,1184
2013WANG11,Lei Wang (汪磊),1184
2016ZHEN28,Mingshi Zheng (郑铭师),1184
2019JENS07,Noah Haaning Jensen,1184
2018SENA03,Tommaso Senatori,1184
2022NATI02,Itai Nativ,1184
2018LAPT02,Polina Lapteva (Полина Лаптева),1184
2022ZABI01,Dominik Żabiński,1185
2012DANE01,Nicholas Daneshvari,1185
2019MILE04,Nathan Miles,1185
2018ZHOM01,Bekzhan Zhomartuly,1185
2015SANT44,Advay Sant,1185
2017MEYS02,Cedric Meysing,1185
2018BERE01,János Bereczki,1185
2016BOUR01,Noé Bourdon,1185
2018KORO04,Vladislav Korovin (Владислав Коровин),1185
2016CLIP01,Andrew Clippinger,1185
2017ZHUZ01,Zheqi Zhu (诸哲祺),1186
2022RODR52,Gabriel Rasines Rodríguez,1186
2017GIES01,Zachary Giesken,1186
2022TRZC01,Aleksander Trzciński,1186
2017BEZN01,Aleksandr Beznogov,1187
2022MCCA01,Nick McCallister,1187
2022GURS01,Çağan Gürsoy,1187
2023DIAS02,Carolina Pereira Dias,1187
2021WELS01,Harvey Welsford,1187
2019KISH01,Toma Kishimoto (岸本到馬),1187
2019VERI01,Benjamin Verinder,1187
2021CLAU01,Aura Clausen,1187
2022NELS07,Joben Nelson,1187
2015GOUJ01,Justin Gou,1187
2022PEZZ01,Anton Kokalj Pezzano,1187
2022MANG09,Nico Mangeng,1187
2022TANT01,Tonnam Tantikamnerdkul (ต้นน้ำ ตันติกำเนิดกุล),1188
2011WIJA03,Angeline Wijaya (黃千儀),1188
2020PAWL01,Łukasz Pawłowski,1188
2022DIER01,Quinten van Diermen,1188
2019LONG09,Mufan Long (龙沐凡),1188
2022KAMI02,Oskars Kaminskis,1188
2022BAJS01,Danijel Bajsić,1188
2019DONG26,Soin Wei Dong,1189
2019MORI10,Kazumi Morimoto (森本一光),1189
2016ZHAZ01,Zhiyuan Zhang (张智渊),1189
2018SCHE13,Tyler Schepanski,1189
2015HENN02,Mary Hennessy,1189
2022STEV09,Phoenix Stevens,1189
2022SUGI01,Maciej Sugier,1189
2022HINC01,Felix Hincks,1189
2023ENOK01,Pärtel Enok,1189
2023XUZI01,Ziyi Xu (徐梓翼),1189
2014LOTF01,Sepehr Lotfi (سپهر لطفی),1189
2019VELL04,Callan Vellozzi,1190
2023SEEL02,Hubert Seelieb,1190
2022HONG02,Chris Hong,1190
2016ATTA01,Fayad Hafiz Attaqi,1190
2022CRAM02,Justus Leander Cramer,1190
2022CUMM03,Chase Cummings,1190
2019ADAN02,Arnav Adani,1191
2020MELI02,Veerle Melis,1191
2013ZHYH01,Vladyslav Zhyhailo (Владислав Жигайло),1191
2017MILL13,Lucas Miller,1191
2023MORR26,Quinn Morrison,1192
2019KEHI01,Omri Kehila,1192
2013ZHEN02,Jinhao Zheng (郑金昊),1192
2023SCHU07,Elisha Schuster,1192
2019OONA01,Adrian Oon,1192
2018MULL07,Hannes Müller,1192
2019GREE02,Joe Greenland,1192
2014BARB07,Francisco Montañés Barbudo,1192
2021DAMM02,Lorenzo D'Ammassa,1193
2023ROUT01,Kai Routhier,1193
2021HUEB01,Noemi Hueber,1193
2013BADO01,Hubert Badocha,1193
2023TERR07,Jerry López Terrón,1193
2020NUNE01,Arián Martín Núñez,1193
2022JETH01,Anas Jethva,1193
2022TRIN09,Lars Trinks,1193
2016MASI01,Marcos Masini,1194
2022TUCK02,Matthew Tucker,1194
2016SILV02,Luiz Fellipe Oliuza Leal Silva,1194
2022CHEE05,Arjun Cheema,1194
2021STRA03,Jonah Stradtner,1194
2017YUAN10,Meng Yuan (袁梦),1194
2018JOHN49,Zachary Johnson,1194
2016RAJA06,Jonas Rajagopal,1194
2022POWE05,Henry Powell,1194
2012RUPE01,Akash Rupela,1195
2018JIME01,Julen Insausti Jiménez,1195
2022ALWA01,Hasan Hashem Alwazzan,1195
2023BOLA04,Andres Eduardo Bolanos,1195
2022SIIV01,Aaron Siivonen,1195
2022CHOI05,Junhyeok Choi (최준혁),1195
2011BERG02,Anders Berggren,1195
2019BERK01,Tate Berkley,1195
2016LIUG03,Guangda Liu (刘广达),1195
2017SASA03,Akifumi Sasaki (佐々木彰史),1195
2018FANG10,Weijie Fang (方伟杰),1195
2009JUNW01,Wang Junwen (王俊文),1196
2023PINZ01,Joel Pinzur,1196
2006BUUS01,Henrik Buus Aagaard,1196
2013FIDO01,Franciszek Fidos,1197
2019GARR04,Samuel Garrett,1197
2020SCHL01,Katharina Schlomberg,1197
2021DIAZ03,María Julieta Diaz,1197
2008TAKA01,Yuhei Takagi (高木佑平),1197
2023GRAY17,Rowan Gray,1197
2018LITT03,Jacob Littleton,1197
2013CHIC01,Josué Esteban Bacilio Chicoma,1198
2017HEIS02,Dominic Heising,1198
2018BOND06,Lage Bonde,1198
2019MORR07,Ryan Morrison,1198
2018LINA01,Nathan X. Li,1199
2023GARC55,Luis Garcia,1199
2019WUBO01,Bo-Yan Wu (吳柏彥),1199
2018TUPP02,James Tuppenney,1200
2019SHER13,Oliver Sherlock,1200
2017KOLI01,Mohammed Aiman Koli,1200
2023MALI06,Alexander Malinin,1200
2019HOCH04,Chuan-Chen Ho (何權宸),1200
2022LOHK02,Kieren Loh,1200
2023RENK01,Milan Renkl,1200
2017SZYS01,Tomáš Szyszkowicz,1200
2015CLEM03,Nox Clémenceau,1201
2018GREE04,Emily Greenwood,1201
2022LIME04,Edward Lim,1201
2023CASE06,Rich Casey,1201
2019EEJO01,Joel Yow Sun Ee,1201
2016NGUY05,Brandon Nguyen,1201
2023IKMA01,Maksym Voitsekhivskyi (Максим Войцехівський),1202
2019GOHI01,Vandan Gohil,1202
2017WANJ21,Jiyi Wang (王吉怡),1202
2012LEEJ05,Jack Lee,1202
2022GUPT11,Reyansh Gupta,1202
2023BOLL01,Rahul Bollini,1202
2013JACO02,Sanjay Jacob,1202
2015GOLO03,Nikolay Golovenko,1202
2012POHL01,Andreas Pohl,1203
2019KARI06,Marat Karimov (Марат Каримов),1203
2017WANG03,Shilan Wang (王石蓝),1203
2016VEDM01,Glib Vedmid,1203
2013OBLE01,Jakob Obleser,1203
2022CHOI16,JunHyeong Choi (최준형),1203
2012DONG02,Han Dong (董晗),1204
2022COLL06,Andrew Collings,1204
2016GARC33,Nancy Garcés Hazou,1204
2022BIRE01,Mikolaj Birecki,1205
2021PIWK01,Till Piwko,1205
2017KERR01,Greyson Kerr,1205
2016SUHA02,Haonan Su (苏浩楠),1205
2015DYKY01,Roman Dykyi (Роман Дикий),1206
2014BACC01,Gabriele Bacchieri,1206
2011NARA03,Deepshika Narasimhan,1206
2015BALZ01,Calvin Balzer,1206
2018GRZY01,Jakub Grzyb,1206
2011CHEN54,Yuxuan Chen,1206
2023HEIN03,Ng Tsz Hei (吳紫熙),1206
2017LAIN04,Samuli Laine,1206
2023SWAN03,Carter Swan,1206
2022TICK01,Pierce Tickle,1207
2021GAOY01,Yuanyuan Gao (高原园),1207
2016LINY05,Yuhao Lin (林宇浩),1207
2018BERN05,Hans Arnold P. Bernardo,1207
2018BUDH01,Yash Budhiraja,1207
2015GROB02,Ruben Grobler,1207
2023HANJ06,Joon Han,1207
2021MAHR01,Mostafa Mahran,1207
2016MEUN01,Louis Meunier,1207
2018VAND08,William Vandergrift,1207
2023NEST02,William Collin Nester,1207
2019SBEI01,Aziza Sbeih,1207
2010WUIF01,Yi-Fan Wu (吳亦凡),1207
2014KIMJ02,Jungwoo Kim (김정우),1208
2023PLEI01,Ethan Plein,1208
2021JAME02,Levi Sylvester James,1208
2023DUON03,Nguyễn Thái Bình Dương,1208
2009BOZS01,Hunor Bózsing,1208
2019HEXI04,Xiaowen He (何晓文),1208
2023THOR08,Drake Thornock,1208
2015SALM03,Tom Salmon,1208
2023SHAF01,Arsham Shafghat,1208
2012NILS04,Jesper Nilsson,1209
2021PACI01,Gracjan Paciorkowski,1209
2014YUNO01,Lucas Ichiro Yunomae,1209
2017SOLE01,Aaron Soley,1209
2019BOJA02,Jakub Bojanowski,1209
2022MOSE04,Thomas Mosedale,1209
2023LEPE02,Izak Lepej,1209
2023KIMC08,Chan Yu Kim,1209
2010DUHD01,Damijan Duh,1210
2022LORE01,Rafał Lorenc,1210
2012WUZI02,Ziling Wu (吴子菱),1210
2023ROSS16,Wesley Lennox Rossi,1210
2017LEAL04,Dante Jesus Arevalo Leal,1210
2023ENGL01,Jan Engling,1211
2022MAYF01,Boyd Mayfield,1211
2018NIEW02,William Niewand,1211
2017ARIA06,Luis Fernando Garfias Arias,1211
2021GUNT01,Jaron Günther,1211
2022CLAR25,Alexis Clarke,1211
2010POSN02,Jacob Posner,1211
2022ILLE01,Pal Illes,1212
2015VERO02,Kevin Veronneau,1212
2022SHAH04,Arses Shahravan (آرسس شهروان),1212
2016BECS01,Paul Becsi,1212
2022AMAR09,Michael Amarello,1212
2015NJAM01,Magne Njå,1212
2022COST03,Christofor Gabriel Costea,1213
2009YEXI01,Xinnan Ye (叶新楠),1213
2023INGR05,Reuben Ingram,1213
2022SANK03,Kim San (김산),1213
2022ALFA01,Francessca Otalora Alfaro,1213
2022MIGU02,David Miguel-Santiago,1213
2017MELL02,Laura Mellier,1213
2018QAHR01,Əli Qəhrəmanlı,1214
2010PULC01,Ernie Pulchny,1214
2022FLOW03,Seth Flowers,1214
2022ORZE01,Tymoteusz Orzechowski,1214
2023SANA04,Juan David Blanco Sanabria,1214
2019DUVA02,Conner Duval,1214
2022WILS04,Noah A. Wilson,1214
2022RIPP01,Luke Ripperger,1215
2022ADHI02,Hira Adhikari,1215
2015WEBS01,Garrett Webster,1215
2022SCHO12,Dalísha van der Schoor,1215
2017TIKK01,Hargun Singh Tikku,1215
2015WYSS01,Dimitri Wyss,1215
2013VALL03,Thomas Valles,1215
2022JIAN11,Charles Chong Wen Jian,1215
2023STAN09,Radu Mihai Stan,1216
2017GREE07,Jake Green,1216
2023NEWL01,Abigail Newlander,1216
2017FENG09,Yu Feng (冯煜),1216
2018KOWA05,Konrad Kowalski,1216
2015DAIN01,Takuma Daino (台野拓磨),1216
2017HALL06,Theo Hall,1216
2023KIMY04,Yugon Kim,1216
2014ZAUS01,Krystian Załuski,1216
2023BASS06,Blake Scott Bassett,1217
2019DUFF03,Matthew Duffin,1217
2016LOPE37,Rubén López de Juan,1217
2021LEGI02,Taro Legittimo,1217
2021SPIE02,Ulrich Spies,1217
2019KARC02,Petr Karčmař,1217
2017ANON13,Anonymous,1217
2014ROBE05,Andrew Robey,1217
2019RODR11,Diego Rodriguez-Ramirez,1218
2018KENE01,Alimzhan Kenesbek (Алимжан Кенесбек),1218
2018MAKH08,Ayzhan Makhazhanova (Айжан Махажанова),1218
2015LEES03,Sung Jae Lee (이성재),1218
2018SUTA01,Jayson Sutanto,1218
2018KOMD02,Wouter Komduur,1218
2011ETTE01,Lucas Etter,1218
2016LIUY05,Yu-Fang Liu (劉語芳),1218
2023NAWA01,Thanawat Nawaanurak (ธนวัฒน์ นวอนุรักษ์),1218
2022PHAM08,Alex Pham,1218
2021SONG02,Michael Song,1218
2022PARS01,Benjamin Parsons,1219
2012LIIH01,I-Hsun Li (李奕勳),1219
2022JANT02,Laur Jakob Jänt,1219
2023SWIF01,Jonah Swift,1219
2022SAMK01,Emilian Samkovich,1220
2015HIDA03,Rodrigo Noe Gonzalez Hidalgo,1220
2011MATA01,Jorge Castillo Matas,1220
2010TIAN03,Hongfei Tian (田洪飞),1220
2018SABA02,Santhosh Sabarinathan,1220
2019DING02,Yinhao Ding,1220
2011TRON02,Sebastiano Tronto,1220
2018TEPL01,Maxim Teplyakov (Максим Тепляков),1221
2017GISL01,David Gisler,1221
2023BLAN05,Fran León Blanco,1221
2021GOOS01,Andre Johannes Goosen,1221
2022KLOF01,Klas Klöfver,1221
2019LIJI10,Jinxu Li (李锦煦),1221
2015NEWH01,Will Newhoff,1221
2022ANDR34,Jefferson de Carvalho Andrade,1222
2018AMIR03,Zach Amiridis,1222
2013GARC08,Jesús Lindo García,1222
2010DELI02,Miroslav Delinac,1222
2018BOBD01,Mitali Bobdey,1222
2022VOMC01,Callan Vom,1222
2017HSUE02,Eric Hsu,1222
2011LIMA01,Allyson Dias de Lima,1222
2017NORT02,Joe Norton,1223
2014CABR07,Daniel Guardado Cabral,1223
2018DEMC01,Maksim Demchenko (Максим Демченко),1223
2023LEEG03,Geunyeong Lee (이근영),1223
2022HOGL02,Lucas Höglinger,1223
2022LOGU03,Sam Henry Logue,1223
2016GONG02,Andy Gong,1224
2009YANG31,Chung Tze Yang (鍾志扬),1224
2017LOME01,Jesús Mauricio Sanchez Lomeli,1224
2022OUEL01,Breylan Hamilton Ouellette,1224
2022CAMP01,Lachlan Camp,1224
2018BASA03,Jose Basaes,1224
2017EMIN01,Oleg Eminov,1224
2019CHEY20,Yiyang Chen (陈熠扬),1224
2017MEAD01,Alison Meador,1224
2018SHEN07,Mengfei Shen (沈梦非),1224
2016HORV04,Mihály Horváth,1225
2023POOI01,Grant Daniel Po’oi,1225
2017YEEA01,Lee Jun Yee Allen (李俊毅),1225
2022JUNM02,Park Junmo (박준모),1225
2018SANC29,Álex Pineño Sánchez,1225
2014ZAWI02,Patryk Zawieja,1225
2017SILV16,Juliana Gonzalez Silva,1225
2019CAMP20,Shawn Campbell,1226
2015CHAK01,Snehashish Chakravarti,1226
2011CHAP01,José Leonardo Chaparro Prieto,1226
2023KUZN01,Konstanty Kuźnik,1226
2019HUDE01,Dennis Hu,1226
2023WEBS03,Max Webster,1226
2009WHIT01,Ben Whitmore,1227
2018SUNC02,Chenhao Sun (孙晨皓),1227
2011CHUD01,Daniel Chudecki,1227
2017VELA04,Arcadio Soriano Velázquez,1227
2022BRKI02,Matej Brkić,1227
2021OFLA01,Cian Ó Flannagáin,1228
2022PETR14,Mykolas Petruševičius,1228
2012SUYA01,Yaying Su (苏雅颖),1228
2023PRAZ01,Domas Prazauskas,1228
2022GLEE01,Conor Gleeson,1228
2014BROD03,Tyler Brodzinski,1228
2022PICH03,Jannik Pichler,1229
2018CHAN39,Oh Chang-Min (오창민),1229
2022URBA02,Paweł Urbański,1229
2022BHUW01,Hitesh Kumar Bhuwalka,1229
2023OMAL01,Oscar O’Mally-Richardson,1229
2018HEHA01,Haoran He (何浩然),1230
2014SHIE03,Cady Shields,1230
2010TANA02,Yuki Tanaka (田中悠樹),1230
2018FOLD01,Lars Johan Folde,1230
2019NAHO01,Daniil Nahornyi (Данііл Нагорний),1230
2012TALA02,Shreyas Talamakki,1230
2022KERS01,James Kershaw,1230
2014WHEE01,Alexander Wheeler,1231
2010KANG03,Yuanzhao Kang (康远昭),1231
2022HALD01,Vikram Haldar,1231
2022CORN01,Jacob Cornege,1231
2017PAST08,Timofey Pastrevich,1232
2018SASH01,Lalith Sashank,1232
2018QIAN03,Hongyu Qian (钱泓宇),1232
2023RYAN02,Brendan Ryan,1232
2018HENN02,Baptiste Hennuy,1232
2023VORA02,Nakrin Vorarattanapitak (ณฆฤณ วรรัตนาพิทักษ์),1232
2012LUGT01,Brandon Lugtu,1232
2023BECH05,Collyn Bechtel,1232
2017SANC24,Juan de Dios Noriega Sánchez,1232
2023TRIA04,Emmanouil Triantafyllou,1232
2022FODS01,Jonathan Björck Fodstad,1232
2022ABDU03,Kamran Abdul,1233
2014WUJI01,Jiawei Wu (伍嘉维),1233
2017VEUR01,Timon Veurink,1233
2018BEHR01,Roxy Behrle,1233
2015WHIT03,Brendan White,1233
2017VERG02,Tim Vergeer,1233
2015KIME01,Edward Kim,1233
2022MONK02,Daryna Monko (Дарина Монько),1234
2017KIMJ02,Junseop Kim (김준섭),1234
2021CAST04,Manuel Felipe Quintero Castro,1234
2022VIDE04,David Videfrost,1234
2021HORN01,René Horn,1234
2016WENG04,Yanchen Weng (翁彦辰),1234
2022JOYC02,Krishna Joyce,1234
2020SIBU02,Josephine Siburian,1234
2018BRAD06,Max Bradley-McFawn,1234
2023WANG24,Anthony Wang,1234
2014SVAR02,Mikkel Svartveit,1235
2019PANO01,Anna Panova (Анна Панова),1235
2023KORT01,Theo Kortelainen,1235
