personId,personName,best
2016MANZ01,Jack Manzo,15980
2022ZHAN22,Martin Wentao Zhang,15981
2012CAPA01,Mihai Căpăţinescu,15984
2013HADK01,Ishaan Hadkar,15984
2017VILL21,Dharrween Francisco Villasana,15989
2017SING06,Samrath Singh,15990
2019AGAR03,Dev Agarwal,15992
2022DIBL01,Edd Dibley,15994
2023XUZI01,Ziyi Xu (徐梓翼),15994
2013CRON01,Conor Cronin,15995
2018LIUM06,Matthew Liu,16000
2018NARV01,Jotshan Saavedra Narvaez,16002
2017LUIS01,Reuben San Luis,16003
2019BOGU01,Krzysztof Boguszewski,16006
2017WUHE01,Heng Wu (吴恒),16008
2018HUSH01,Shao-Hua Hu (胡少華),16008
2016TRAG01,Parker Trager,16012
2011BILC01,Ihor Bilchenko (Ігор Більченко),16013
2020GUAR01,Marco Guarasci,16017
2015PARD02,Marvin Orlando Salguero Pardo,16020
2019LAUB01,Benson Lau,16023
2015GORD01,Dzianis Hardziayuk,16024
2016HAMB01,Rick Hamburger,16025
2013BUCZ01,Ignacy Buczek,16025
2012ITOR01,Ryo Ito (伊藤崚),16027
2014NIEL03,Calvin Nielson,16028
2010MORO01,Toru Morooka (諸岡徹),16028
2010MAZU02,Szymon Mazur,16028
2011POUG01,Thomas Pouget,16028
2018YANY05,Yilin Yang (杨逸麟),16030
2022NORR01,Finley Norris,16038
2019ZHOU70,Jingxiang Zhou (周靖翔),16038
2022JAEC01,Chun Seung Jae (천승재),16040
2018KIKU02,Shoutaro Kikuchi (菊地章太郎),16048
2013RASH01,Rehaan Rasheed,16052
2018KLEC02,Filip Kleczewski,16053
2022CASI01,Alex Casian,16059
2022ZACH02,Wojciech Zachwatowicz,16062
2017CRUZ17,Jonathan Gerardo Hernandez Cruz,16063
2020RUKM01,Rafa Maheswara Putra Rukmanto,16063
2015WILS05,Ryland Wilson,16066
2015CHEN33,Zhuojian Chen (陈卓坚),16068
2014HIDA02,Gustavo Adolfo Hidalgo Chópite,16069
2017JONE14,Cameron Jones,16070
2019MARK03,Matej Marković,16070
2016WENT01,Teh Zhe Wen (郑哲文),16073
2019BUCK02,Isaac Buck,16075
2022AUDI02,Quintin Audisho,16075
2016HAGN01,Rasmus Hagnäs,16075
2009PROV01,Matteo Provasi,16077
2022PREM01,Filip Premužić,16084
2014ALBA01,Daniel Martinez Alba,16084
2017VEGE01,Francis Daniels Veğeris,16087
2023RUIZ22,Josué Vidal Melchor Ruiz,16088
2016IKHW02,Ahmad Kamil Ihsan Bin Ikhwan,16088
2016DAVI05,Joe Davis,16089
2017PRIG01,Vasilis Prigkos,16092
2014ALON05,Francisco Alonso,16092
2018HECH04,Chenyang He (何晨阳),16093
2019CHAP03,Will Chaplin,16094
2015FELI01,Walter Felix,16100
2015AROR05,Dhruv Arora,16101
2009TANG05,Zhen Tang (唐镇),16102
2015WUJI01,Jiankun Wu (吴健坤),16102
2021DOLA01,Jude Doland,16103
2015IMSE01,Brage Imset,16103
2013ZHOU15,Jiong Zhou (周炯),16104
2023HERN89,Josue Emmanuel Sabanero Hernández,16104
2017ARRE04,Brian Bernabé Bolaños Arreaga,16115
2016CAST01,Luis Eduardo Martínez Castellanos,16116
2023DEUS01,Lukas Deuschl,16122
2017ESTR04,Dereck Estrada,16125
2017TECU01,Adolfo Ortega Tecuapacho,16126
2019MCNE01,Isaac McNeal,16127
2022SOLI03,Junior Solis,16127
2017MUNO05,Michael Kevin Astudillo Muñoz,16128
2017PERE33,Romina Peretti,16129
2008CLEM01,Kit Clement,16131
2017WANJ24,Jinhan Wang (王金涵),16132
2019MELC02,Piotr Melczewski,16132
2018CONT09,Iñaki Calderón Contreras,16134
2015MILL01,Dylan Miller,16135
2022YEHY01,Yun-Kai Yeh (葉昀愷),16137
2017HOJE01,Jerry Chung (鍾養浩),16138
2019CHEJ02,Jiun-Ze Chen (陳鈞澤),16139
2018DAVI08,Shane David,16141
2021AUPE01,Peter Au,16146
2016DEIB01,Carson Deibert,16146
2016RIDL01,Ben Ridley,16148
2017FANG13,Pengkai Fang (方鹏凯),16148
2017SCHM09,Francesco Schmitt,16151
2018SHAO07,Xiang Shao (邵翔),16151
2015GOWT01,Saravanan Gowthaman,16154
2008COND01,Guillermo Conde Gil,16159
2008LINH01,Hao-Zheng Lin (林浩正),16159
2016THOM01,Jaden Thompson,16161
2014BOUD01,Eric Boudreau,16161
2017MEAD01,Alison Meador,16162
2018HOUB01,Bailing Hou,16163
2016MANU01,Hector Eduardo Ramirez Manuel,16163
2017ALEM02,Milton Alexis Tamez Aleman,16165
2011LEES02,Suhyeon Lee,16165
2016PHUN02,Lauren Phung,16167
2022LIMK01,Kris Lim,16168
2022GIAV01,Julian Giæver-Engesmo,16172
2019MART79,Tristan Martin,16174
2018HUAP02,Prosper Huang,16179
2018HOUY01,Yu-Chi Hou (侯宥圻),16179
2018VALC01,Kristijonas Valčeckas,16181
2014SCHA03,Tim Schädel,16185
2017LARS01,Melker Larsson,16187
2015BELO03,Will Belote,16191
2011QIUS01,Shi-Xun Qiu (邱世勳),16193
2014TVER01,Henrik Tvervåg,16194
2008HANG02,Kwok Chi Hang (郭志亨),16195
2011SUBA02,Sukesh Subaharan,16197
2022VAUG04,Owen Vaughan,16198
2022LING03,Ethan Ling,16200
2019BANG04,Đỗ Văn Bằng,16201
2015DANC02,Smrz Dancel,16210
2017VALE01,Alex Anderson Bedon Valentin,16210
2016REND02,Berk Rende,16211
2017ROSA18,Christopher Meza Rosales,16212
2014LIGE01,Gen Li (李根),16214
2017XIAN16,Ng Si Xian,16214
2019NATS02,Namuun Natsagdorj,16216
2019ZHUH02,Hong-Ming Zhu (朱泓明),16216
2008ZIEL01,Kamil Zieliński,16218
2011ROSE03,Michael Rose,16226
2022POYE01,Pablito Poye,16227
2017SHIY01,Yunhui Shi (石蕴辉),16227
2017ONUS01,Maxim Onushkin,16230
2009XUAN03,Yan Xuan (宣炎),16231
2022BERN01,Beatriz Hernandes Bernardes,16231
2022ERIK04,Noah Kettelz Eriksen,16231
2017GAMO01,Nikita Gamolin,16233
2018GONZ25,Luka Arce González,16235
2021PERE03,Darío Pérez Melendo,16236
2008DONG02,Kim Dong-Young (김동영),16237
2018PONC02,Andres Sanchez Ponce,16237
2016STEP01,Wesley Stephenson,16237
2014HART03,Maximilian Hartl,16238
2020BURN06,Luke Burns,16239
2018ZHOU60,Mo Zhou (周沫),16239
2015TRUJ04,Diego Trujeque,16242
2020ZHAO05,Chenlai Zhao,16244
2015MYEO01,Shin Myeong Park (박신명),16248
2015SOUZ05,Patricky Albani de Souza,16249
2016KAUT01,Muchammad Daniyal Kautsar,16250
2014SING12,Rahul Singh,16250
2021CALZ01,Alessandro Calzoni,16251
2022HUIA01,Angel Phan Li Hui,16254
2016SALA18,Mikołaj Salamon,16254
2011ULIN01,Joel Ulin,16254
2023MISH03,Kirill Mishchenko,16261
2016ADHI01,Anup Adhikari,16261
2015MVOV01,Lonwabo Mvovo,16263
2015SAMO01,Daniel Samoszyn,16264
2017STAR04,Silas Starling,16265
2019BANG01,Andrew Tan Jing Bang,16266
2016VINC03,Justin Vinckenbosch,16267
2020ADAM05,James W. Adams,16269
2019SCHM05,Benjamin Schmutter,16270
2021CUNN01,Eagan Cunningham,16272
2018OWIE01,Sebastian Owieczko,16279
2013NELS01,Tom Nelson,16281
2006SOUC01,Aurelien Souchet (高凡),16281
2014TUZK01,Salamon Tűzkő,16283
2019CHAR08,Ely Charqueno,16283
2015ZARB01,Jakub Zarębski,16286
2014SHES03,Vitaliy Sheshko,16286
2017LIAN32,Andrés Irías Li,16286
2015FAUG01,Marike Faught,16292
2018XIAO03,Dunhui Xiao (肖敦慧),16294
2022DANU01,Ida Putu Sucita Danuartha,16295
2019IGNA05,Javier Ignacio,16295
2021BEDN01,Kinga Bednarska,16296
2015ELIA08,Sulaiman Elias,16296
2018YIJU01,Junyu Yi (易俊羽),16301
2022ZAND04,Peh Zander,16304
2017KABA03,Evgeniy Kabanov,16304
2017HUYN05,Aaron Huynh,16306
2017MERI01,Eduardo Arturo Palacios Merino,16306
2022ANDE07,Jeremy Anderson,16307
2015SALO01,Álvaro Aguilar Salobreña,16308
2015ONOF01,Anuar Miguel Abib Onofre,16308
2019NIJI01,Jinxuan Ni (倪锦旋),16311
2016LOPE30,Rodrigo Castañeda Lopez,16316
2015CERN01,Will Cerne,16318
2016YANG20,Tian-Sin Yang (楊天心),16323
2018NISH03,Shoji Nishimura (西村晶司),16323
2017HONG15,Chen Kee Hong (曾纪宏),16325
2013LAIC01,Alexander Laiche,16325
2020DWOR01,Kacper Paweł Dworak,16327
2014KIMJ02,Jungwoo Kim (김정우),16329
2016KORD01,Witold Kordos,16331
2015XUXI02,Xiaoke Xu (徐晓珂),16332
2017WATS04,Alexander Watson,16332
2015KART01,Mukund Karthik,16333
2019OUJI02,Jingqi Ou (欧靖祺),16333
2015JOLL02,Acchyut Jolly,16333
2017CHEY18,Yiting Chen (陈怡廷),16333
2014COLL02,Jeremy Collins,16337
2013ROGA02,Przemysław Rogalski,16337
2022SCOT04,Isaiah Scott,16341
2021OTAI01,Zakarya Otair,16348
2018TENE01,Alexander Tenev,16350
2007MINH01,Minhyun Kim (김민현),16351
2014PEAR02,Maverick Pearson,16357
2020SONN01,Nguyễn Duy Sơn,16357
2016IBAR06,Ryouichi Ibaraki (茨木亮一),16358
2022YANG03,Sean Yang,16358
2016YEAG01,Chris Yeager,16359
2014JIAN10,Leia Jiang,16360
2009LIUY03,Yiming Liu (刘一鸣),16360
2016PALC02,Leonid Palchenko (Леонід Пальченко),16361
2012HERN03,Felipe Rueda Hernández,16362
2017YANG28,Lincoln Lim Ken Yang,16366
2021BRUD01,Enzo Bruder-Jeannot,16366
2014HEIY01,Arnold Yeung Chun Hei (楊駿希),16369
2022FERN01,Jaime Fernandes,16371
2022HAGO01,Simon Hagon,16371
2018PERE31,Mattia Perego,16371
2017LIUC11,Chunhao Liu (柳春浩),16372
2015JUNV01,Victor Tang Yao Jun (湯曜駿),16374
2008ZHAO05,Yunhao Zhao (招蕴豪),16378
2014BORG02,Federico Borgogni,16379
2016TIAN04,Xiang-Fu Tian (田翔富),16380
2021ZHAN13,Nan Zhang (张楠),16380
2022ALIO01,Tej Aliota,16381
2013PANK01,Kun-Hung Pan (潘昆宏),16382
2017ARCE04,David Calderón Arce,16383
2015POTT02,Safvan Kadannam Potta,16383
2014HAWK01,Eli Hawkins,16383
2017VEED01,Ralf Marcus Veedler,16383
2017PETR02,Mihail Petrochenkov,16384
2018YAQU01,Dmitry Matthew Yaquinto,16387
2020SIBU02,Josephine Siburian,16390
2019SHUH01,Muhammad Shahir Bin Shuhaidi,16391
2005REYN01,Tim Reynolds,16391
2023POTP01,Ethan Z-Jon B. Potpotan,16396
2022CHEN08,Austin Chen,16396
2016BELL09,Lorenzo Bellocci,16397
2018VANS03,Layne VanSiegel,16398
2010JIAZ01,Zhihao Jia (贾志豪),16403
2018KOMD02,Wouter Komduur,16404
2021LINK02,Kai-Xuan Lin (林楷軒),16407
2022NGUY36,Nam Nguyen,16408
2017MACH03,Chenhao Ma (马晨皓),16410
2022BIGB01,Evan Bigby,16412
2019GEHR02,Janek Gehrlein,16412
2017ZHUJ06,Jim Zhu,16414
2018LAIP02,Po-Hsun Lai (賴柏勳),16415
2023CIJU01,Arminas Cijunaitis,16417
2009WHIT01,Ben Whitmore,16418
2022GARZ01,Jacob De La Garza,16418
2013WANG51,Zhenchuan Wang (王震川),16419
2014QUAC01,Daniel Quach,16419
2016WOOD01,Nolan Wood,16422
2022YANG11,Timothy Yang,16425
2017TRAN08,Adam Tran,16429
2018RIDA01,Zach Ridall,16430
2009YINM01,Mulun Yin (阴目仑),16431
2022OZSV04,Tamar Ozsvath,16440
2019OCHA01,Piotr Ochal,16443
2016ZHAN32,Shuyuan Zhang (张书源),16443
2016PENG03,Bokang Peng (彭博康),16443
2014STEL02,Noah Stelting,16443
2012ACHA01,Carlos Pedro Casado de Achával,16444
2018GOME06,Jaime Calzado Gomez,16444
2009SMIT01,Tom Smith,16444
2017HOON03,Kim Dae Hoon (김대훈),16447
2009BEAR01,Dene Beardsley,16448
2013MORO01,Szymon Moroń,16448
2017PINO02,Diego Antonio Avila Pino,16449
2009XUGU01,Guozheng Xu (徐国正),16451
2022JOSH12,Andrew Joshua,16452
2022SHIP02,Friddy Shippam,16452
2016MEYE02,Christian Meyer,16457
2022MULL02,Imanuel Leonid Müller,16458
2016ZHUH02,Hang Zhu (朱航),16458
2016JARV01,Leevi Järvinen,16459
2015GOSK01,Max Goskie,16459
2019LIUW05,Wuouran Liu (刘巫偶然),16459
2023STRY01,Dominik Stryczek,16460
2021MOOK01,Elijah Von Mook,16462
2015CLEM03,Nox Clémenceau,16462
2016CAST04,Jairo Paez Castro,16466
2016RAVE02,Alexandre Ravel,16466
2015FIRE01,Hubert Firek,16468
2022HOLT02,Paul Holtfrerich,16471
2018LARA01,Christian Paul Lara,16473
2020DECI01,Remo Decio,16474
2017COMB03,Liam Combs,16476
2019BYRN01,Andrew Byrne,16477
2009ZHEN11,Ming Zheng (郑鸣),16477
2016COST03,João Pedro dos Santos Costa,16480
2015CHAC03,Fabrizio Chacaltana,16480
2022LANT01,Philip Lanthrum,16480
2019ESPI04,Christian Daniel Villanueva Espinoza,16484
2016RYAN06,Nieh Zee Ernn Ryan (聶資恩),16484
2014GARC27,Arthur Garcin,16486
2021KIMU01,Gen Kimura,16492
2016ZHOU13,Xinwei Zhou (周欣伟),16493
2017POVO01,Roman Povolotskii,16495
2022SCHM01,Felix Christian Schmidt,16495
2017DUMM01,Matteo Dummar,16498
2012VERS03,Bas Verseveldt,16498
2019PIET01,Krzysztof Pietrusiak,16503
2017LIUJ21,Joy Liou Liu (刘丽欧),16504
2015GIRA03,Marco Giraud,16505
2008HANG01,Chan Chun Hang (陳浚鏗),16505
2015CHIR01,Sergey Chirin,16509
2009SIEW01,Darren Siew Ee Yaang (蕭奕暘),16513
2019MAHD02,Ishmam Mahdi,16514
2016DENN04,Ethan Dennis,16514
2022WENJ01,Jerome Lee Jin Wen,16516
2012TAYL02,Jackson Taylor,16516
2011LOPR01,Aaron LoPrete,16519
2012LIDI01,Di Li (李迪),16519
2018SONG20,Yuxuan Song (宋宇轩),16520
2017OBER02,Harrison Michael Oberg,16520
2022LURU01,Ruby Lu (卢红),16525
2011AZZO01,Bryson Azzopardi,16528
2016LOPE33,Juan Antonio Orozco Lopez,16528
2017VILJ01,Jami Viljanen,16529
2016GONZ26,Fernando Garcia Gonzalez,16530
2017NIKU01,Jaakko Nikula,16533
2023LIGN01,Thomas de Lignie,16534
2015DIZO02,Kieran Dizon,16535
2021IRWI04,Addison Reece Irwin,16538
2012SUNL03,Liudi Sun (孙柳笛),16538
2022TUFT01,Martin Gudahl Tufte,16539
2019SOLT01,Alisher Soltan (Алишер Солтан),16539
2011JHAN01,Shun-Hsin Chang (張舜欣),16543
2018CORO01,Bruno Sebastián Esguerra Corona,16545
2022PARK14,Caden Parker,16551
2020KUST01,Daan Kusters,16552
2021SHAW02,Vinicius Shaw,16562
2018YUAN02,Anqi Yu,16562
2017STOK03,Thomas Stokes,16562
2014ISSE01,Antoine Isselin,16563
2017CRUZ18,Raymundo Alejandro Garza Cruz,16564
2013IVAN03,Yaroslav Ivanashev,16570
2016VILL51,James Austin Villar,16572
2022ARCH02,Nathaniel Lisandro Archie,16573
2015GOUJ01,Justin Gou,16573
2013POBR01,Kaidrich Keolo Pobre,16575
2013JIWE01,Wei Ji (季炜),16578
2017CHEC10,Chun-He Chen (陳淳和),16588
2015WALK03,Micah Walker,16589
2016ALVA06,Samuel Ignacio Rozo Alvarez,16592
2019MURC01,Alba Klein Murcia,16593
2020FOOT02,Jeremy Foott,16594
2022PURS01,Maxim Pürstinger,16595
2019CZUB01,Cyprian Czuba,16596
2016DUAN01,Mengyu Duan (段梦雨),16597
2020TOMA01,Fabian Tomasovic,16604
2014PARU01,Andreas Parulian,16606
2009LEVI01,Jacob Levine,16610
2011VARG01,Juan Camilo Vargas,16614
2016LANG12,Fred Lang,16615
2016NYCZ01,Marcel Nycz,16617
2016SUZU03,Andrés Hisashi Suzuki Cabrera,16621
2012XION01,Bingqing Xiong (熊柄清),16623
2018SHAO02,Zhenyang Shao (邵振洋),16623
2013COLI02,Victor Colin,16624
2012SWEA01,Payton Swearingen,16626
2018HINN01,Ng Mun Hin,16628
2015MCKE02,Nicholas McKee,16629
2021SHEN01,Edwin Shen,16630
2016MERC04,Thomas Mercer,16634
2022SHAH29,Grigor Shahverdyan,16634
2018KURY02,Dmytro Kuryltsiv (Дмитро Курильців),16635
2017WANY29,Yifan Wang (王逸帆),16636
2022MEEU02,Jorian Meeuse,16639
2016WANW01,Wei-Jyun Wang (王韋鈞),16639
2016IBAR07,Jesús Armando Aguirre Ibarra,16641
2021KHAN05,Zuhair Raiyan Khan,16644
2015THOM08,Kent Thomson,16648
2016ZHAN84,Chunmao Zhang (张春茂),16650
2017UBON01,Lorenzo T. Ubongen,16653
2021PORT02,Skylar Porter,16657
2022MART67,Matías Martínez,16658
2016BAUT01,Kenn Mick Bautista,16660
2014VIKS01,Olli Vikstedt,16660
2016GILJ01,Javier Gil,16662
2021CALT01,Jay Calter,16662
2018BEMB01,Bair Bembeev (Баир Бембеев),16664
2013BRAT01,Martin Brath,16664
2015BALD03,Xavier Antonio Balderrama,16666
2022LIWO01,Lucas Liwosz,16669
2019KREG01,Wouter Kregting,16670
2017DEGI02,Brian S. Degiuli,16670
2019MUNA01,Devin James Munar,16673
2014NERI01,Miguel Angel López Nerio,16673
2023ABRE04,Bruno Henrique de Abreu,16677
2019SAWC01,Bartosz Sawczuk,16679
2017YANG12,Joe Yang,16681
2023RUTE01,Jonathan Rutenberg,16681
2021HOLL01,William Holloway,16683
2018SAWY01,Jakob Sawyer,16683
2016GONZ38,Juan González,16684
2011LINJ04,Ting-Xian Lin (林廷縣),16685
2016FANG01,Shenghai Fang (方胜海),16685
2017HERM01,Daniel Anker Hermansen,16686
2020MAYT01,Ingrit Mayta,16690
2023MAND08,Reece Manders,16694
2015RODR02,Juan Daniel Rodríguez Rodríguez,16694
2013MACI01,Adrián Martínez Macías,16698
2022LAFF01,Felix Laffan,16699
2022KUBA02,Jáchym Kubata,16702
2014PONG01,Tsang Hon Pong (曾漢邦),16702
2017SEUN02,Shin Seung-Su (신승수),16703
2017KARR01,James Karras,16704
2011JIAN15,Xiaojie Jiang (蒋孝杰),16705
2014GUHO01,Hongtu Gu (古宏图),16706
2012NILS04,Jesper Nilsson,16708
2020SCHO03,Ed Scholey,16712
2009BOUR01,Ian Bourn,16715
2017LLAN01,Juan Sebastian Mendez Llanos,16716
2018ALCA07,Josseph Eduardo Gómez Alcántara,16717
2016STRA05,Yoni Strassberg,16727
2019NIED02,Marcel Niedl,16727
2019DUON06,Đỗ Duy Dương,16728
2011ANON06,Anonymous,16730
2010MCIL02,Ryan McIlhenny,16730
2016GARC08,Carl Joshua Garcia,16737
2016HOLD04,Joanna Hołdakowska,16738
2022GUPT16,Trishan Gupta,16738
2019NOBL01,Tom Noble,16738
2012KONG01,Qingwei Kong (孔庆玮),16739
2017REZE01,Vitória Santana Rezende,16739
2015VANE01,Ivan Vanek,16739
2014SCRU01,Pilan Scruggs,16742
2018HOBB02,Zack Hobbs,16743
2018GAOY04,Yuanxing Gao (高元兴),16743
2021SREC01,Jakov Srečković,16744
2016LINP03,Pengfei Lin (林鹏飞),16744
2016HSIE03,Yun-Ju Hsieh (謝昀儒),16744
2013LAVR03,Dmitry Lavrov,16749
2019DAIL01,Daniel Lucas Dailo,16750
2017RIEN01,Raphael Riener,16762
2014KARL01,Alexander Karlov,16762
2013GLIN01,Rok Glinšek,16763
2022WIND03,Drew Windham,16767
2019NATA01,Samaran Natarajan,16768
2018ROJA09,Anderson Rojas,16769
2008PIAU01,Antoine Piau,16769
2018LANC03,August Lancaster,16769
2014PINT05,György Pintér,16771
2016PERE15,Vadym Perestiuk (Вадим Перестюк),16772
2018SMIT37,Conor Smith,16774
2023THER03,Albert Sanhueza Theriault,16775
2017ALLE05,Koen van Aller,16776
2022ENET01,Ethan Kong Liang En,16777
2010KIKO01,Jacky Koo Chun Ki (顧俊祺),16778
2011DEAN01,Renato Dean,16780
2017FUHO01,Hongyuan Fu (傅泓源),16782
2022JOKI01,Daniel Jan Christian Joki,16783
2023LARE01,Marc Jason L. Laresma,16786
2019OTTE02,Emil Ott,16789
2018MARZ02,Angelo Miguel Marzo,16789
2023BUSH02,Zachary Bush,16791
2015CHAN26,Jaime Andrés Escobar Chan,16792
2016HADI03,Setya Hadi,16794
2009DENG01,Bowen Deng (邓博文),16796
2018KIMJ03,Jin Young Kim (김진영),16798
2013LIHU01,Hua-Ting Lee (李華庭),16798
2014OUSH01,Shihao Ou (欧世浩),16798
2018ANCH01,Chin Yu An,16799
2017FUSH01,Shangtong Fu (傅上桐),16800
2011GONZ04,Javier Gonzalez-Napoleoni,16802
2015VIND01,Jason Vindvamara,16803
2019CARR03,Kye Carretero,16804
2015ZHOU07,Qi Zhou (周祺),16806
2016CHAV18,José Chávez,16807
2016DEVI02,Sandra Devi,16811
2013RODR11,Mateo Rodríguez,16811
2017FURE01,Dominik Fürer,16813
2020TAYL02,Alex Taylor,16815
2016HEZH01,Zhangyuan He (何章元),16822
2012XIAR01,Ruoyu Xia (夏若愚),16822
2023LALI01,Caleb Lalik,16822
2017STRI03,Andrew Strickland,16825
2012YINW01,Wu Chun Yin (胡俊賢),16828
2017BUCK01,Jake Buckley,16829
2022TODD02,Weston Todd,16832
2017NARB01,Morkus Narbutis,16832
2016WUYU07,Yujia Wu (吴语嘉),16834
2013XUJI02,Jiacheng Xu (徐嘉诚),16838
2017SPON01,Mia Sponseller,16839
2018LJUB01,Jakov Ljubicic,16840
2016REET01,Tijmen van der Ree,16840
2014KASI02,Dmytro Kasian (Дмитро Касьян),16841
2019CHEN13,Jolina Chen,16842
2013ADAM02,Hugo Adams,16844
2017TRAN24,Delphine Tran,16845
2019PARK01,Chanhwi Park (박찬휘),16845
2014DENG03,Yuguang Deng (邓宇光),16845
2022RUBI03,Andre Luis Rubio,16847
2019DANT04,Marco Aurélio Barbosa Braga Dantas,16855
2017BIEL02,Jan Bielenia,16855
2016STER02,Alex Stern,16857
2013PENA05,Nicolás Lasso Peña,16860
2019BONE03,Antonio Bonessi,16860
2015BART05,Aiden Bartlett,16862
2017MELL02,Laura Mellier,16863
2022ROIS01,Isak Froyum Roise,16863
2011KIJV01,Nuttanai Kijviwattanakarn (ณัฐนัย กิจวิวัฒนการ),16866
2018ADAM13,Davide Adamo,16866
2014OHLE01,Simone Bentlage,16867
2016BATE06,Esukhei Bat-Erdene (Бат-Эрдэнэ Есүхэй),16868
2012BARI01,Cyril Barigand,16868
2016ZHAZ07,Zishuo Zhang (张子硕),16869
2016TANT04,Tianyu Tan (谭天宇),16870
2018MORR04,Maxen Morrison,16873
2017FIGU06,Javier Alejandro Contreras Figueroa,16874
2008SZER01,András Szermek,16874
2017GUOX04,Xiaoyin Guo (郭啸寅),16876
2015ARJA01,Juho Arjanne,16877
2018NOCI01,Marcos Plaza Nocito,16878
2017YANR02,Ruimin Yan (颜瑞民),16878
2012WALK02,Adam Walker,16883
2014DAMI01,Mingzhi Da (达明志),16884
2018ANDR01,Darcy Andrikonis,16886
2018STOC03,Michael Stocker,16889
2021VITA01,Kaemon Vita,16892
2022KILG02,Christopher Kilgallon,16893
2015FENG03,Chong Feng (冯崇),16893
2017LIZH20,Zhuoheng Li (李卓恒),16895
2010NOPN01,Sutep Nopnatee (สุเทพ นภนที),16896
2022RAYY01,Muhammad Rayyan,16897
2017VILL34,Jesús Alejandro Serna Villanueva,16900
2023WATE02,Zachary Van De Water,16903
2013DAVA01,Alex Davani,16905
2015YAKH01,Daniel Yakhkind,16907
2016ELOV01,Viljo Elo,16908
2017RUBA01,Santha Ruban,16910
2018YANG71,Haoze Yang (杨浩泽),16911
2015KASP02,Markus Kasparofsky,16914
2019LIVE02,Oleg Liven,16914
2018DHON01,Romain D'hondt,16914
2014MCKA01,Corbin McKay,16914
2017TONT01,Varoth Tontiwachwuthikul (วรท ตันติเวชวุฒิกุล),16919
2018LANG04,Christian Manuel de Lange,16920
2022FARQ01,Jeannie Farquharson-Wood,16921
2018CHIE01,Tom Chiesura,16922
2021MOSE02,Lara Moser,16923
2014VARG02,Kevin Aldair Velázquez Vargas,16929
2021ABAL01,Renata Francisca De La Fuente Ábalos.,16931
2017KAIT01,Troy Tan Hong Kai,16932
2015VERD03,Fabien Verdier,16934
2016NGHI06,Nguyễn Minh Nghĩa,16934
2021NAKA01,Sota Nakamura (中村荘太),16935
2018SHAH38,Aayush Shah,16936
2018QUAN17,Trần Anh Quân,16936
2022FOWL02,Luka Fowler,16939
2019KLEV01,Patrick Kleverlaan,16941
2018LIUJ06,Jiaqi Liu (刘家奇),16942
2017SWAI01,Adam Swaine,16948
2013HUBO01,Bojun Hu (胡博钧),16958
2023LAMP01,Oliver Lampard,16962
2017GISL01,David Gisler,16962
2023DESP01,Shiloh D’Espyne,16964
2018ARAA01,Andrea Ara,16971
2012UZAK01,Zhanaidar Uzakov (Жанайдар Узаков),16971
2016MING05,Andre Louis Ang Wei Ming,16978
2017POPK01,Nikita Popkov,16978
2019LIND05,Isaac Lindsey,16982
2017CANT03,Carlos Quispe Cantorin,16983
2017VILL30,Carlos Villanueva,16984
2014WANG77,Zelin Wang (王泽霖),16985
2016GART01,Jannik Gartmann,16985
2015MILE01,Ivan Miletić,16987
2011TRAN04,Dinh-Anh Tran,16988
2014MONT01,Vinnie Del Monte,16988
2014STRA03,Felix Strasser,16989
2018CHUT04,Tun-Yang Chu (鞠敦揚),16989
2013MAZU02,Eduardo Mazuera,16995
2018MICI01,Ivan Micieli,16996
2019TANG28,Quincy Tang (鄧子謙),16998
2016BURI01,Simon Burian,17003
2014YAKU02,Auel Yakubu,17007
2013ZHOU21,Long Zhou (周隆),17007
2016KAIS01,Tomas Kaiser,17008
2016GSEL01,Grégoire Gsell,17010
2017PHON07,Lê Hà Phong,17011
2017RODR51,Christian Rodríguez,17016
2008HEMS01,Brendon Hemsley,17019
2015YINZ01,Zhijie Yin (尹智杰),17019
2015DASA02,Aniket Das,17023
2015BAKK01,Brendan Bakker,17026
2019SACH01,Edric Sachio,17026
2017BURN05,Alex Burns,17027
2021ZHOU20,Brian Zhou,17030
2017LIND09,Bryan Lindsley,17038
2018YANG73,Chien-Mu Yang (楊謙牧),17040
2013DANA01,Danang Adianto,17040
2021RIZZ01,Crimson Rizzo,17041
2019MCEL01,Dev McElroy,17044
2016MART05,Raimy Marte,17044
2015FERN07,Gabriel Ignacio Fernández Albarracin,17045
2021JOSH01,Jacob Joshi,17045
2023BICK01,Oscar Bickmore,17047
2019PANT08,Konstantinos Pantoulas,17048
2021LIUD02,Danny Liu,17050
2018TAIN01,Nguyễn Đức Tài,17050
2016PREU01,Philip Preußler,17050
2014HSIE01,Cheng-Yu Hsieh (謝承諭),17052
2019LENG01,Alex Lengacher,17053
2014GULA02,Abdullah Gulab,17054
2017DIAN01,Armando Dian,17055
2019BORO03,Šimon Borovský,17056
2018LAMJ01,James Lam,17066
2014HANT01,Tianlang Han (韩天朗),17066
2015CABE01,Rodrigo Cabezas,17068
2016OLSO02,Gavin Olson,17068
2016AGUI09,Abraham Torres Ortíz Aguirre,17070
2012ROZA01,Krzysztof Rożałowski,17072
2016SHEV01,Dmitriy Shevchenko,17073
