personId,personName,best
2008FUKA01,Hisashi Fukai (深井寿),18620
2010MCIL02,Ryan McIlhenny,18624
2014GOME07,António Gomes,18627
2013HAHN02,Max Hahnbück,18638
2012CARL03,Alexandre Carlier,18668
2019CABR09,Luis Antelmo Perez Cabrera,18672
2016HUAN35,Zekun Huang (黄泽坤),18680
2014GRAY03,Brendan James Gray,18689
2022CHIP01,Jemima Chippindall,18695
2012EJLE01,Viktor Ejlertsson,18717
2022HONG10,Anderson Hong,18734
2018MORG08,Camden Morgan,18777
2012ZHAN08,Anyu Zhang (张安宇),18794
2017DAVI03,Katie Moughan,18797
2015LEHM01,Alex Lehman,18818
2017RAUH01,Veikko Rauhala,18819
2020BUBA01,Piotr Buba,18829
2018TANA03,Giovanni Tanaka (陈华安),18829
2018BUSK02,Simon Busko,18837
2019MALL06,Valentin Mallavia,18875
2016FANG12,Chilin Fang (方炽霖),18898
2015KAMO01,Syougo Kamo (加茂翔吾),18909
2014RODR30,José Daniel Rodríguez,18928
2018BURG15,Julian Bürgi,18968
2016CHEH02,Haoyang Chen (陈浩杨),18972
2014ROHL01,Nick Rohla,18974
2015KAME02,Marcus Kamen,18990
2011MILL01,Wesley Miller,18996
2019KOZL05,Illia Kozlov (Ілля Козлов),19023
2013SING12,Abhimanyu Singhal,19024
2013TIUL01,Mateo Tiul,19030
2019CORR04,Nicholas Correnti,19034
2022SAGY02,Altynbek Sagyndyk,19035
2016MANN01,Evan Mann,19045
2017ANDE05,Quinn Anderson,19113
2013BRIT01,Gustavo Penaforte Brito,19116
2014LLOY02,Rhys Lloyd,19125
2021GRIE01,Leonard Griebel,19127
2018CHHU01,Parth Chhugani,19128
2011MARS01,Georgiy Marshalko,19138
2014FURE01,Corentin Furet,19147
2014LISH01,Shanghong Li (李尚鸿),19191
2011CHOI02,Ludwig Choi,19213
2017DONA06,Rea Loraine A. Donayre,19222
2016ORDA01,Pascal Ordano,19242
2011BILC01,Ihor Bilchenko (Ігор Більченко),19256
2022ZHAO08,Lawrence Zhao,19265
2014OGIN01,Naoko Ogino (荻野奈緒子),19266
2014NIEL03,Calvin Nielson,19271
2023ASTA02,Bekmurod Astanaliyev,19271
2022CHAN83,Mikul Chanakya,19285
2022WINT09,Daniel Winterberg,19299
2016LECO01,Yoann Lecoeur,19300
2015DURU01,Adinath Durugkar,19362
2011KOWO01,Paweł Kowol,19380
2012LIUH01,Hu Liu (刘虎),19390
2013LKHA01,Erelkhegbaatar Lkhagva,19391
2015SEUN01,Kim SeungHyeon,19428
2017SAKA02,Hudson Sakai,19493
2018GRYT01,Mykyta Grytsenko (Микита Гриценко),19500
2022LEAR03,Megan Lear,19513
2014KUNR01,Thiago Kunrath,19517
2014BEGU01,Elian Beguec,19526
2015KULS02,Sarvagya Kulshreshtha,19539
2017ZAHA02,Stepan Zaharchenko,19556
2020DREH01,Wilhelm Drehling,19570
2022TICK01,Pierce Tickle,19583
2005HSUA01,Anthony Hsu,19601
2014BETE01,Matan Betesh,19605
2014RAOS02,Sachin Krishna Rao,19605
2022SPAH01,Hermes Spahi,19638
2013BEES01,Dominik Beese,19640
2022MAST07,Vivaan Master,19644
2017FAJA01,Vladimir Ernesto Fajardo,19664
2016PICC05,Carlo Piccolo-Cody,19676
2010LIRA01,Ray Li,19692
2016KOIZ01,Ryo Koizumi (小泉諒),19698
2023KUSR01,Aryan Kusre,19701
2017GLOD01,Carlo Glod,19754
2018MACK04,Shaun Mack,19755
2017MOOR03,Clay Moore,19757
2016MILE06,Brendan Miles,19767
2022SUDE03,Abhiram Sudershan,19770
2019CABA07,Ryan Cabanlig,19771
2017CHAN47,Vianne Chang,19772
2011ZENG01,Zexi Zeng (曾泽西),19803
2019TSUR01,Mizuki Tsurudome (鶴留瑞己),19803
2015ALLE03,Wesley Allen,19815
2012IVAN03,Fyodor Ivanov,19823
2016MULL05,Dartagnan Mullins,19830
2016WUHE01,Heng Wu (吴桁),19839
2016NAUD01,Edvinas Naudžiūnas,19858
2018NGHI04,Phan Trọng Nghĩa,19864
2015ORRI01,Jorge Orrite De Alba,19887
2014MAKU02,Darja Makurina,19896
2013SZUM01,Grzegorz Szumigaj,19898
2017VIAN01,Matheus Casassa Viana,19902
2022LIMA07,Alexander Bernando Limarwan,19932
2015SONM01,Milena Son,19974
2013SAVI01,Henry Savich,19991
2023MONT26,James Montero,19992
2006ARAK01,Sinpei Araki (荒木慎平),20002
2017CONN04,CC Connolly,20017
2014KIMJ02,Jungwoo Kim (김정우),20025
2013CHOI04,Justin Choi,20025
2014ZUNI02,Juan Antonio Miranda Zùñiga,20030
2017MAHE08,Harsh Maheshwari,20032
2022ALIS02,Charles Mac Alister,20048
2018PROV01,Arthur Provot,20092
2015LYON01,Tripp Lyons,20099
2011CHAU05,Peter Chau,20109
2005FUNG01,Michael Fung,20112
2016ALOY01,Jammir Aloya,20214
2008SEAR01,Anthony Brooks,20244
2007CINO01,Rafael Werneck Cinoto,20268
2010OREL02,Gonzalo Orellana Barrasa,20274
2018KINN05,Urho Kinnunen,20300
2014HUAN07,An Hu (胡安),20307
2017SUKH01,Dmitry Sukhotin,20366
2022NEVE01,Kaique de Oliveira Neves,20374
2007LUCH01,Chia-Wei Lu (呂家維),20421
2018CUSC01,Lorenzo Giovanni Cuscani,20425
2009KITM01,Mok Man Kit (莫文傑),20443
2014MATH02,Carsten Matheus,20445
2010YUAN08,Huan Yuan (袁欢),20472
2017YULM01,Timur Yulmukhametov,20475
2022BROK03,Filip Brokos,20479
2016AROR07,Apoorva Arora,20500
2019BURK05,Rían Burke,20526
2012LEEJ06,Joseph Lee,20549
2013ESTE02,Augusto Rosa Esteves,20556
2014SANT16,Gabriel Silva dos Santos,20556
2014SUAR05,Diego Suarez,20557
2018YANY05,Yilin Yang (杨逸麟),20569
2011ZHUT01,Tong Zhu (朱彤),20578
2017ROSK02,Erik Červek Roškarič,20590
2019MOOR11,Ian Moore,20591
2016FLOR18,Diego Isai Mijangos Flores,20592
2022SANO02,Tsukasa Sano (佐野司),20604
2017SRIV11,Lakshmi Sai Srivatsa,20631
2016SAHN01,Rajat Sahni,20662
2016WUZI01,Zihao Wu (吴梓豪),20664
2008ABAN01,Carlo Nicolai Abana,20669
2014BUKO01,Pablo Bukovec,20671
2013COST03,Denys Arturo Rosario Coste,20687
2016GARC08,Carl Joshua Garcia,20723
2022NAGA01,Raghavendra Nagarajan,20733
2012KISH03,Vijay Kishore,20753
2016GUST02,Allen Gustrowsky,20776
2003VOMB01,Dror Vomberg,20791
2015CACE01,Helbert Cabana Cáceres,20805
2013SILV01,Rubix Azevedo Martins da Silva,20823
2023AKGU01,Hüseyin Akgün,20838
2017GYAW01,Kyle Gyawali,20844
2013FENG02,Zijia Feng (冯子甲),20946
2016HASS04,Taariq Hassim,20958
2016WANG10,Xuanxiao Wang (王宣晓),20989
2012LINJ01,Jonathan Lin,21016
2009KOMP01,Andrii Kompaniiets (Андрій Компанієць),21035
2016KANI01,Mannessah Kani,21042
2022IYER03,Aarav Iyer,21112
2022DHAR03,Rajveer Dharmane,21131
2013GREN01,Timothy Edegran Gren,21193
2013IORD01,Ștefan Darius Iordache,21232
2015KANS01,Magnus Patrick Kanstrup,21242
2015RODO01,Mateus Garcia Rodolfo,21264
2022MART19,Ancelin Martres,21291
2014ELLI01,Mike Elliot,21294
2011ZENG02,Jia Zeng (曾嘉),21307
2015LIUW02,Wei-Qi Liu (劉緯騏),21307
2016FARR02,Kilian Farrell,21358
2022RAYY01,Muhammad Rayyan,21362
2014SHUM01,Vladislav Shumskiy,21388
2014KANN02,Arun Kannan,21402
2012ZAKR01,Amelia Zakrzewska,21421
2010KOHL02,Erwan Kohler,21482
2019OLIV03,Yuri Olivan Barbosa de Oliveira,21522
2017LOTZ01,Moritz Lotz,21527
2012LUTC01,Ricardo Lutchman,21531
2013KAMI03,Vladislav Kaminskiy,21538
2015OLEC01,Bartłomiej Olechno,21544
2020BORG01,Kasper Warberg Borg,21547
2019WAYL01,Lim Zi Way (林紫葳),21566
2010JIAZ01,Zhihao Jia (贾志豪),21588
2019JIWE02,Wenzhuo Ji (季文卓),21601
2013RUIX02,Xiaobin Rui (芮晓彬),21622
2014SAMP01,Eduardo Ramalho Sampaio,21622
2012IONE01,Andrei Răzvan Ionel,21637
2022PELE02,Andriy Peleshchyshyn,21646
2010WEYE02,Sebastian Weyer,21655
2014ZYCH01,Jan Zych,21669
2013RAMI02,Adrián Ramírez,21688
2015MATT06,Ganesh Matta,21717
2018SEMO01,Robinson Semolini,21722
2018XIAN05,Zongyao Xiang (向宗耀),21750
2011AMOR01,David Remolina Amórtegui,21794
2017TRAN08,Adam Tran,21857
2018VANS03,Layne VanSiegel,21938
2015ACHA01,Leon Achata,21982
2011STAI01,Micah Stairs,21986
2012ROBO02,Andrey Robota,21989
2017CAYT01,Halber Michael Quispe Caytuiro,22031
2016BUCK01,Linus Buck,22055
2013ZHYH01,Vladyslav Zhyhailo (Владислав Жигайло),22091
2008LEEF01,Felix Lee,22123
2018WALA01,Max Walaszek,22128
2010ZHAO12,Raymond Zhao,22129
2012QUIA01,Albert Quiñones,22135
2017OSCA02,Oscar Paul Mamani Oscalla,22150
2016PANN02,Daniele Panna,22154
2014WHIT07,Daniel White,22172
2010LEAN02,Cristian Antoniu Leana,22178
2012HINO01,Takeshi Hino (日野健志),22182
2017CARA04,Kirby Jay Caragan,22186
2007CHAN07,Harris Chan,22191
2015BELJ01,Toni Beljo,22230
2015CHEN82,Andy Chen,22237
2008NIEL01,Lars Vennike Nielsson,22243
2015BARH01,Anders Barhaugen,22260
2022FODS01,Jonathan Björck Fodstad,22264
2014SZEP01,István Szepesi-Nagy,22307
2017MORO02,Ruslan Morozov,22321
2012DESO02,Christopher Desormeaux-Malm,22341
2012FAHM02,Muhammad Yunan Fahmi,22362
2013COPP01,Ben Coppin,22379
2011DANA01,Dimas Satrio Danardono,22404
2017KUKU01,Dmitriy Kukuev,22438
2017CAST48,Egdar Castillo,22463
2012DANI01,Viktor Danilov,22496
2018STEP07,Lachlan Stephens,22528
2015JORG01,Mikela Elleby Jørgensen,22531
2012AGNE01,Percy Agnesens,22550
2018AIPK01,Maksim Aipkin,22584
2013GRIG01,Bogdan Grigoruţă,22594
2012GONZ02,Daniel Esteban Castellanos Gonzalez,22595
2018SOLA05,Hrithik Solanki,22606
2017GEIS02,Robin Geiser,22632
2016GAMM02,Nikko Gammad,22645
2012VAID02,Rakesh M. Vaideeswaran,22675
2016MASI01,Marcos Masini,22698
2017VARE01,Gerardo Varela,22721
2012MISH01,Siddhikant Mishra,22777
2012PICC01,Angelo Piccolella,22786
2008ZHAO05,Yunhao Zhao (招蕴豪),22786
2016ZHAN17,Jingyang Zhang (张靖阳),22792
2017SKRY01,Alexandr Skrynnik,22813
2015DIAZ03,Hugo Andrés Morales Díaz,22829
2017KEKK01,Alex Kekkonen,22841
2022ROSE07,Tyler Rose,22860
2018SACH03,Christian Sachgau,22891
2014EGOR01,Timofey Egorov,22937
2009GORY01,Anton Goryachikh,22940
2022ARVI03,Nick Arvin,22957
2013VAKU01,Edward Vakula,22969
2014MILL04,Chris Mills,22986
2018POON02,Jem Poon,22996
2016SANT66,João Vinícius de A. Santos,23013
2019CATE01,Dominic Cater,23018
2018KUMA01,Nitin Kumar,23045
2015NJAM01,Magne Njå,23074
2015BANE03,Pranav Banerjee,23171
2013WAGN01,Andreas Wagner,23174
2016STAN04,Lee Stanton-Barnett,23256
2016HAND04,Rasmus Händén,23267
2019LIAA01,Aaron Li,23328
2003POCH01,Stefan Pochmann,23356
2017DASA03,Ankan Das,23392
2017OUAD01,Omar Ouadouha,23513
2018FEDO04,Serhii Fedorniak (Сергій Федорняк),23516
2016WANS07,Shengze Wang (王圣泽),23529
2018RIDA01,Zach Ridall,23549
2013CHUS01,Sergey Chushkin,23551
2012TERE01,Ilya Tsiareshka,23600
2013ZABA02,Ginneidy Camila León Zabala,23604
2022PUHO01,Oliver Puhov,23613
2016MARB01,Jasper Lee Marbella,23658
2021CHOH01,Hyeonmyeong Cho,23685
2022KOME01,Ids van Komen,23717
2015SONG11,Yaheng Song (宋亚恒),23730
2018SAMP01,Leslie Sampson,23734
2018HUDO01,Matt Hudon,23752
2014WALK05,Alex Walker,23763
2018ANDE06,Spencer Anderson,23783
2016RUEB01,Johannes Rueben,23787
2019GUOY04,Yutao Guo (郭宇韬),23790
2011DARM01,Ilham Fikriya Darmawan,23797
2021JIAN09,Ji-Siang Jian (簡季湘),23809
2020TOMA01,Fabian Tomasovic,23819
2018WANG01,Guanqing Wang (王冠清),23851
2016DEIB01,Carson Deibert,23855
2015CHER02,Roman Chernyavskiy,23916
2017GONZ39,Perry Nathaniel Gonzales,23966
2008WITG01,Guus de Wit,23968
2014SIME01,Edbert Sim,24000
2018GRAG01,Thorsten Gragert,24011
2016PAOL01,Damiano Di Paola,24072
2016RAJA06,Jonas Rajagopal,24102
2019ABCO01,Charley Abcouwer,24118
2013BLAN01,Simon Blanchard,24137
2012ASKJ01,Andreas Askjem,24155
2015CABE01,Rodrigo Cabezas,24214
2017RODR74,Pacifico Rodriguez,24271
2014MARK02,Nikolas Márkus,24275
2016SHTY01,Semyon Shtykov,24284
2022SONI02,Nirmay Maulikkumar Soni,24336
2015GOEL03,Palaash Goel,24363
2014CAMP04,Zeus Miles Campilla,24379
2015BOUS02,Moez Boussarsar,24389
2016CARD01,Jesús Tadeo Perez Cardona,24425
2018KENE01,Alimzhan Kenesbek (Алимжан Кенесбек),24452
2013LIUR01,Ruxin Liu (刘茹心),24500
2012YIND01,Dongyun Yin (殷冬昀),24566
2019ARAU07,Luan Gomes de Almeida Araújo,24574
2022LAIP01,Po-Hsien Lai (賴柏憲),24580
2014WANG17,Max Wang,24598
2013STRO01,Dan Stroie,24676
2015ALMA01,Diego Pinto Almario,24689
2013DANY01,Diana Danylyshyn (Діана Данилишин),24710
2010CARV01,Gabriel Pitali de Carvalho,24828
2019KAWA03,Minh-Ky Kawamura,24843
2012ZAKE01,Darko Zakelšek,24894
2011LIMR01,Ryan Lim,24961
2019YAND03,Dylan Ng Xu Yang,24992
2010CHEU01,Adrian Cheung,24996
2014TONO01,Aharon Campoli Tono,25021
2016AVER01,Thomas Avery,25048
2011LIUZ06,Zexian Liu (刘泽贤),25073
2015BART06,Nik Bartlett,25094
2011CHAN13,Swaminathan Chandrasekaran,25103
2015LAGU01,Anton Lagunov,25131
2016DORS01,Jan van Dorst,25203
2017ERMA03,Alexander Ermakov,25215
2022WANG35,Justin Wang,25228
2018KHAN28,Zayn Khanani,25265
2010MIAZ01,Filip Miazek,25265
2014IHSA01,Hafizh Nur Ihsan,25310
2013SHIM02,Shun Shimada (島田駿),25352
2016SHAR16,Avshalom Sharavani,25377
2014YUNO01,Lucas Ichiro Yunomae,25399
2016SERA04,Nuno Ricardo Cordeiro Serafim,25427
2013KRAV01,Ivan Kravchenko (Іван Кравченко),25451
2007XUST01,Steven Xu,25479
2017JENS01,Austin Jensen,25536
2018LAUR04,Ezra Lauritzson,25541
2018PAID01,Srikar Paida,25713
2013KHAN06,Dương Hữu Khang,25787
2014KOVA06,Denys Kovalov (Денис Ковальов),25799
2018TUFT01,Andreas Gudahl Tufte,25805
2008SHAN01,Siva Shanmukh Vetcha,25887
2012WERD01,I Gede Putu Astamarsa Werdantara,25914
2018YIKL01,Lim Chun Yik (林峻毅),25931
2012HAML01,Francisco Hamlin,26000
2016FRAG01,Gaëtan Fragnière,26028
2013SANC05,Jacob Sanchez,26034
2017RUST01,Davronbek Rustamov,26088
2012GAOK01,Kaiyang Gao (高凯阳),26097
2021MENA01,Michael Menachery,26173
2014ESCO02,Daniel Escobar,26177
2018HENN02,Baptiste Hennuy,26223
2018CHEN17,Vincent Chen,26238
2019BIRK01,Asbjørn Brummer Birkelund,26250
2017DOVH02,Dmytro Dovhyi (Дмитро Довгий),26267
2017HAGN02,Robin Hagner,26274
2012LIMR01,Richie Lim,26329
2014LAFO01,Anthony Lafourcade,26370
2017LEED02,John Leeds,26395
2014MELL03,Gabriel Sargeiro Gomes de Mello,26412
2022PERE07,Banura Perera,26431
2007WAPP01,Isaac Wappes,26454
2016KAVI01,Hashik Kavil,26468
2018SOSA08,Jair Sosa,26474
2014CHHA01,Paarth Chhabra,26489
2011FREI01,Felipe Baldívio Freires,26496
2019PAVL04,Valentin Pavlov (Валентин Павлов),26594
2015QINH02,He Qin (秦贺),26643
2014FERR09,Felipe Dias Ferreira,26705
2010SYAH03,Muhammad Syahmi,26731
2013DONA02,Jesus Sebastian Batista Donastorg,26821
2012MAUR01,Jonathan Mauroy,26847
2022BHAV01,Darshan Bhavanasi,26850
2017ALLE05,Koen van Aller,26902
2018SAND22,Einar Martin Sandvik,26978
2015PINO01,Rodolfo Uriel Porras Pino,26981
2017PURB01,Hilbert Hasiholan Purba,27064
2011WIJA03,Angeline Wijaya (黃千儀),27121
2015TSAI06,Min-Yan Tsai (蔡旻諺),27177
2017YEEA01,Lee Jun Yee Allen (李俊毅),27197
2016STEI02,Justin Steinman,27227
2023LOPE06,Ian Yazid Zavala Lopez,27287
2006LINC01,Chia-Leo Lin (林珈樂),27315
2018CHES14,Shang Chen (陈上),27410
2017ZHUX01,Xiaoliang Zhu (朱校良),27412
2017JARN01,Thomas Sonnenberg Jarner,27465
2011KRAG02,Henrik Krag,27481
2012HAID01,Ammar Haider,27513
2017TIMO01,Liam Uno Timour-Silveira,27566
2023GREG02,Anton Henning von Gregory,27571
2017MOHL01,Patrick Möhlen,27627
2012FANG03,Hanyu Fang (方寒玉),27635
2015ARJA01,Juho Arjanne,27683
2015FLOR15,Dash Flory,27721
2013HEBE01,Marc-André Hébert,27732
2015GUBA02,Danis Gubaidulin,27733
2018TANZ04,Emilio Tanzarella,27749
2011LINJ04,Ting-Xian Lin (林廷縣),27858
2009PLIT01,Maria Timoshchenko,27922
2008PIAU01,Antoine Piau,27985
2014BRED02,Birk Bredland,28044
2010ROSE03,Dennis Rosero,28147
2009LIKU01,Kuan-Ying Li (李冠穎),28163
2018JOHN22,Ryan Johnson,28198
2015YORK01,Daniel York,28238
2023FRID01,Marks Fridmans,28310
2019HANS01,Quinn Hansen,28377
2017DELG02,Kevin Antony Tello Delgado,28407
2022ALWA01,Hasan Hashem Alwazzan,28479
2017LIPE01,Calven Lipec,28492
2017EVEN01,Daniel Even,28522
2009ZHAN24,Junhe Zhang (张钧鹤),28622
2013SALA07,Verónica Fernanda Quezada Salazar,28780
2013FUEN01,Erick Lemus Fuentes,28781
2017SOUZ10,Gabriel Lincon Souza,28826
2015KITA02,Henrique Yudi Kitamura,28829
2018MAKN01,Selim Makni,28836
2019KALL02,Herman Westerlund Kalland,28848
2019SANT25,Kaiky Brito dos Santos,28867
2023SCOT04,Asaph Scott,28884
2012FAIR01,Ikbar Habib Fairuzi,28927
2016PUTR02,Aji Surya Putra,28974
2018PALA03,Dmytro Palamarchuk (Дмитро Паламарчук),28981
2012MRZI02,Mattes Mrzik,28984
2016BALA15,Jared Balassaitis,29047
2016CALB01,Nicolás Calbucura,29058
2017VLAD02,Turcanu Vlad,29078
2022ORDO01,Josué Ordóñez,29085
2015YIYU01,Yuchao Yi (易宇超),29093
2022MENG01,Serena Meng,29123
2023KARD03,Oleksandr Kardash (Олександр Кардаш),29126
2015REIS02,Rui Reis,29145
2006KIED01,Tomasz Kiedrowicz,29184
2015TAKA04,Katsuki Takahashi (高橋勝紀),29238
2010WHIT05,Zachary White,29292
2013SARA02,Laxman Saran,29295
2016SILV57,Vitor Oliveira da Silva,29467
2017KENT04,Jordan Ng Kentzu,29538
2016ULKU01,Haluk Ulkusal,29541
2017BUSC03,Danny Buschert,29584
2016XIEJ01,Jianing Xie,29636
2016HSUE02,Yi-Jen Hsueh (薛以仁),29773
2017NEWT04,Owen Newton,29815
2017ENGE01,Amiel Engel,29870
2013GONZ07,Carlos Miguel Parra Gonzalez,29894
2017PORT04,Daniel Porter,29902
2017SIEB03,Jacob Siebert,29947
2017SILV11,Ruric Victor Costa Da Silva,29960
2019YONG01,Javier Cheong Heng Yong,30045
2018ANHN02,Nguyễn Trâm Anh,30345
2009PARE02,Luis J. Iáñez,30391
2022NARA04,Abhiram Narasimha,30398
2014ANBU01,Abiram Anbu,30443
2018MAZH01,Evgeniy Mazhara,30492
2016MASO01,Seyyed Ali Masouminia (سید علی معصومی نیا),30509
2012ATAM01,Andrii Atamaniuk (Андрій Атаманюк),30519
2017MARQ09,Marc Adrianne Marquez,30551
2023GOUD01,Hugo Goudriaan,30612
2018DAVI08,Shane David,30715
2017AMRU01,Fauzan Rafi Amrullah,30828
2015LIUZ01,Zhengyi Liu (刘正一),31094
2016KIEB01,Midas Kiebert,31140
2008SZER01,András Szermek,31167
2017NETO02,Sofía Guerrero Neto,31219
2013KHIK01,Vadym Khikhlo (Вадим Хіхло),31302
2014LAGA02,Bille Janssen Lagarde,31540
2013DEWE01,Dorian Dewez,31671
2019SHIB01,Ishan Shibu,31757
2013GUIT01,Richard Henry Figueroa Guitz,31785
2022SANT22,Gustavo Micher Santana,31792
2014ADOR01,Vlonga Adorian,31796
2016CHOW03,Yvonne Chow,31839
2014PENA03,Andriuth Peña,31868
2015BURK03,Cameron Burke,31919
2014LUEV01,Fernando Matadamas Luévanos,32040
2018PRAB04,Hopi Fattan Prabasukma,32130
2013FILI01,Jurgens Filiaggi,32134
2015YEAN01,Kim Do Yean,32205
2022BOTI02,Farrux Botirov,32234
2015SENA02,Satria Kojar Sena,32241
2015SLIP01,Vladyslav Slipchenko (Владислав Сліпченко),32258
2014HANS01,Lindsay Hans,32373
2016WHEE01,Johnathan Wheeldon,32513
2017ARAN06,Omar Eduardo Reyes Arana,32752
2012OTAN01,Diego Millán Otón,32814
2022PARM03,Rayan Parmar,32848
2015SAMB01,Venkatesh Sambhubhat,32925
2017KLAU01,William Klauer,32994
2015WYSS01,Dimitri Wyss,33201
2014KUMA21,Gajula Vinod Kumar,33213
2019ALEX02,Alexandru Dima,33368
2017GOME28,Guilherme Serra Camargo Gomes,33410
2013BARK01,Justin Barker,33644
2019DORO03,Niv Doron,33695
2018HISH01,Muhammad Nurhidayat Bin Hishamuddin,33705
2013SPAD01,Luciano Spada,33806
2014SING12,Rahul Singh,33813
2017HOCK01,Leo Hock-Morris,33885
2018NANN01,Ethan Nanninga,34027
2017LIAN32,Andrés Irías Li,34138
2014BLAY01,Óscar Roldán Blay,34204
2018MARC18,Ignas Marčiukaitis,34285
2011KIBE01,Omkar Kibe,34304
2022KLEC01,Jagger Thomas Klecatsky,34341
2017NARB01,Morkus Narbutis,34493
2017VINJ01,Srikar Vinjamara,34513
2010ZAKY01,Ahmad Zaky,34698
2017JIME13,Julio Ernesto Villalobos Jiménez,34744
2018SHAK02,Sujai Shakthivel,34954
2017SUDA01,Pradeep Sudakar,35044
2017ANEE01,Devnandan Aneesh,35131
2015MURN01,Diana Murnik,35140
2011HAYA02,Ryouga Hayashi (林竜河),35182
2021GABE01,Caleb Gabel,35282
2013KIMT01,Tae-Oh Kim (김태오),35315
2023MURR05,Dillon James Murray,35384
2018SONT01,Trần Ngọc Sơn,35616
2017ZUNI05,Axel Uriel Sánchez Zúñiga,35677
2018HUAP02,Prosper Huang,35683
2016WANG11,Chong-Cheng Wang (汪忠正),35733
2011SIDA01,Mantas Sidabras,36152
2015AROR04,Raghav Arora,36164
2015YIFE01,Li Yifei (李逸飞),36304
2021HUGO01,Peter Hugosson-Miller,36459
2013FOUR01,Antonis Fourfaro (Αντώνης Φουρφαρο),36508
2012MCMI01,Matthew McMillan,36929
2014PAUL02,Maximo Alberto Rodriguez Paulino,37066
2021HARB01,Owen Harbo,37103
2017KIPP01,Erik Kippus,37161
2013KIMD01,Dohyun Kim (김도현),37366
2018KIMN03,Nikita Kim (Никита Ким),37441
2020AGAR01,Yuvraj Agarwal,37525
2022CRUZ01,Fabio Cruz,37563
2014PHIL06,Ricardo Ivan Philippsen,37696
2015CHAN28,Kim Chan-Hyo (김찬효),38061
2018USMA01,Yaroslav Usmanov (Ярослав Усманов),38132
2014OROV01,Liam Orovec,38222
2022KOTO01,Rex Kotovich,38338
2017GUTI13,Hazel Moises Ruiz Gutierrez,38350
2016HOOV01,Cailyn Hoover,38546
2023GURS01,Ollie Gurson,38718
2005MARI01,Jose Maria Moreno Pueyo,38738
2013JORD01,Maggie Jordan,38820
2018TURE01,Anatolii Turenko (Анатолий Туренко),38826
2017MURA05,Meenakshi Muralidharan,38878
2013MART02,Rubén Moreno Martinez,38986
2019VARM03,Kalidindi Hardhik Varma,38996
2013VEDE01,Andrii Vedenov (Андрій Веденьов),39050
2017TANG21,Kevin Tang,39429
2013MART16,José Edilson Lima Martins,40061
2017HAJU01,Jungwoo Ha (하정우),40209
2018LIYU06,Yunzhen Li (黎运臻),40361
2012SART01,Louis Sarthou,40497
2017GUEL01,Leith Guelmami,40549
2017PARO01,Rodolfo Federico Canatta Parodi,40584
2022BARR02,Miguel Guimarães Rego Barros,40705
2008CUST01,John Paul Custodio,40732
2016CHAV18,José Chávez,40909
2013GADI01,Krishnam Raju Gadiraju,41141
2016GUOL01,LianCheng Guo,42017
2019PATE14,Sarvil Patel,42039
2016JRAC01,Ace Djun T. Aguirre Jr.,42542
2012CAPA01,Mihai Căpăţinescu,42906
2023NIJS01,Niels Nijstad,43885
2012RAUT01,Sakari Rautalin,44003
2007HYOE01,Hyoeun Shin (신효은),44038
2014OTER01,Murillo Gomes Otero,44085
2010TUYE01,Tran Minh Tuyen,44364
2015LOPE19,Matías Andrés Sandoval López,44435
2018PERE05,Shalem Birzavit Meneses Pérez,44926
2013MANO03,Alessandro Manopulo,46073
2019EKLU01,Samuel Eklund-Hanna,46692
2012MANO05,Pratyush Manocha,47646
2008JINX01,Xiaobo Jin (金晓波),47956
2017AUKS01,Eduardas Aukščionis,49556
2008POLI01,Hugh Delano Polidario,50204
2017GULO01,Feruz Gulomov,51808
2018DIXO01,Emma Dixon,53568
2016MALT01,Dmitriy Maltsev,54115
2016SLIM01,Slimane Siroukane,54426
2016DIAZ14,David Arturo Díaz,54913
2011SATO01,Heron Sato,55536
2019AIPK01,Pavel Aipkin,56144
2017WAIK01,Khoo Kah Wai,63100
2013KLEM01,Lauren Klemz,66100
2016HERR15,Reinier Ivan Sac Herrera,78400
