personId,personName,best
2022BRKI02,Matej Brkić,4767
2016HEWE02,Wenhao He (贺文浩),4767
2018MAMA08,Maxim Mamakov (Максим Мамаков),4767
2018WILL27,Joseph Williams,4767
2016JIEN01,Ng Jun Jie,4767
2011JIAN10,Haozhen Jiang (江皓臻),4767
2017GINS03,Jaden Ginsburg,4767
2012CALD03,Daniel Coy Calderón,4767
2017NASC02,Gabriel Ayres Bezerra do Nascimento,4767
2021CHWA02,Marta Chwarścianek,4767
2013KOST04,Yuliia Kostenko (Юлія Костенко),4767
2023PALU01,Stanislav Palúch,4767
2022KURA01,Cooper Kurata,4767
2021KIMJ04,Jeong Hyeok Kim,4767
2016NAGR01,Ilie Nagrineac,4767
2022ESKE01,Niilo Eskelinen,4767
2019ROOI02,Ronan de Rooij,4767
2016OLZI01,Myagmardorj Ulziijargal (Өлзийжаргал Мягмардорж),4767
2014CHON01,Bryan Chong,4767
2013CHOI02,Noa Choi,4767
2016GOME10,Jesús Fernando Castelán Gómez,4767
2022NACM01,Omer Nacmani,4767
2016PARI07,Paolo Miguel Parian,4767
2018KALA09,Vivashdheeran Kalatharan,4800
2017LAIS02,Judith Laister,4800
2022RAJE06,Kavin Rajendran,4800
2022GHET01,Teodor Ghețu,4800
2017GARC63,Kevin Carrillo García,4800
2015ALES01,Tadej Aleš,4800
2022RAYY01,Muhammad Rayyan,4800
2017LIXI13,Xiang Li (李响),4800
2016ZHAX09,Xuzhi Zhang,4800
2022ROUS04,Stefanos Roussos,4800
2011WEIW01,Wei Wei (韦薇),4800
2022HILA02,Gabriel Angelo V. Hilado,4800
2023HANG02,Chow Lok Hang (周樂恒),4800
2016ZHAN82,Youqian Zhang (张友前),4800
2022ARME01,Ian Leonardo Acevedo Armenta,4800
2023FADL01,Martin Fádlik,4800
2014DRES01,Andrew Dressman,4800
2017DAMA01,Bruno Nascimento Damacena,4800
2012DUPL01,Quentin Duplessis,4800
2016ROBL05,Christofer Alejandro Aguirre Robledo,4800
2022WILL40,Hayden Thomas Willard,4800
2022ESPI07,Aaron Espiritu,4800
2016KAUT01,Muchammad Daniyal Kautsar,4800
2016KARV01,Titas Karvelis,4800
2016GARC08,Carl Joshua Garcia,4800
2016GUOS04,Shujian Guo (郭书暕),4800
2012STAI01,Ciprian Ștefan Staicu,4800
2022KAWA02,Takumi Kawazoe (川添匠),4800
2015PAUS01,Robert Paus,4800
2006SUZU03,Yohei Suzuki (鈴木洋平),4800
2022JOSH12,Andrew Joshua,4800
2017RIEN01,Raphael Riener,4800
2015WANG65,Yilin Wang (王艺霖),4800
2015JESU01,Francisco Cabral de Jesus,4800
2017ZHAJ02,Jiaqing Zhang (章家卿),4800
2017KUNA01,Linus Kunath,4800
2015HIDA03,Rodrigo Noe Gonzalez Hidalgo,4800
2017WANH15,Haoran Wang (汪浩然),4800
2022MORA09,Adrián Morales Morales,4800
2005FUNG01,Michael Fung,4800
2023ZHEL03,Lee Rui Zhe,4800
2012PABL01,Amaia de Pablo,4800
2023CROO02,Garrett Crook,4800
2018PATT04,Phoenix Patterson,4800
2008KASP01,Dominik Kasprzak,4800
2016MELN01,Yevheniia Melnykova (Євгенія Мельникова),4800
2016HAGN01,Rasmus Hagnäs,4833
2018WANZ34,Zhaohe Wang (王昭赫),4833
2022KARL02,Simon Carl Pi Karlsson,4833
2016TIDS01,Daniel Tidsey,4833
2012KHUR01,Philip Khursevich,4833
2014NISH04,Shintaro Nishijo,4833
2022WELL04,Kieran Wells,4833
2019ZHAN89,Ray Zhang (张灏睿),4833
2015VASE01,Denis Vasev,4833
2017KAIT01,Troy Tan Hong Kai,4833
2017TOLM01,Marc Tol,4833
2022WANG39,John Wanger II,4833
2017VEGE01,Francis Daniels Veğeris,4833
2008SIMO02,Nicolò Simone,4833
2012COMM01,Fabian Common,4833
2018YASG01,Andy Yasger,4833
2017KRAV01,Danil Kravchenko,4833
2016RAJA06,Jonas Rajagopal,4833
2018HUSS07,Mohammad Ahmad Abu Hussein,4833
2010LAND01,Angel Arrioja Landa,4833
2017AUKS01,Eduardas Aukščionis,4833
2018FOUS02,Richard Fousek,4833
2023BANS03,Ishaan Bansal,4833
2022GARC19,Jose Sánchez García,4833
2017CAPU01,Emanuel Capule,4833
2023BEAS01,Lucas Beasley,4833
2015KRZY01,Cody Krzyzaniak,4833
2013ROCA01,Francisco José Campos Rocamora,4833
2021TIMM01,Hedi Liis Timmusk,4833
2022KUMA02,Sanjay Kumar,4833
2019POTI01,Ethan Potinsky,4833
2022SZMA01,Patryk Szmaglinski,4833
2015PARK26,Sanghoo Park (박상후),4833
2017NASO01,Artem Nasonov,4833
2015FERA01,Rachel Feran,4833
2017MOHA05,Vishal Mohanraju,4833
2013MANO03,Alessandro Manopulo,4867
2022HEXT01,Oliver Hexter,4867
2017SHAT01,Andrew Shattuck,4867
2017SUNC03,Chen-Pin Sun (孫振斌),4867
2018BOFF01,Jacopo Antonio Boffa,4867
2017SOUZ14,Thales Araújo de Souza,4867
2013LIPK01,Gus Lipkin,4867
2017SANT12,Renan da Cunha Santos,4867
2009JORG02,Ronan Felipe Jorge,4867
2019SHAW04,Damian Peter Shaw,4867
2014SPEE01,Bradley Speed,4867
2022PILC01,Manuela Pilch,4867
2015ANDR06,Diego Arche Andradas,4867
2018LIXI12,Xinyang Li (李昕洋),4867
2010MACA01,Tamara Macadam,4867
2018LOOR01,Alex Loor,4867
2014STRI01,Marko Striyeshyn,4867
2018ZIEL01,Gavin Zielke,4867
2016MUNO13,Lucía Pascual Muñoz,4867
2006WLOS01,Paweł Włoszek,4867
2019CHEK01,Kuiping Che (车馗平),4867
2011ANNE01,Edoardo Annesi,4867
2010BOUV01,Pierre Bouvier,4867
2014MORA10,Diego Moraes,4867
2008LUYI01,Yiliang Lu (路义亮),4867
2017JABL01,Maciej Jabłoński,4867
2021PHIL04,Emma Phillips,4867
2014LIND04,Nikolaus Lindinger,4867
2017JEBE01,Ardavan Jebelli (اردوان جبلی),4867
2017JINJ02,Jintao Jin (金锦涛),4867
2022SILV12,Mateescu Silvia,4867
2016FAZA01,Kalim Fazalurrohman,4867
2015ULAN01,Georel Ulangkaya,4867
2016SWAN03,Shane Swanepoel,4900
2015DIEH02,Jared Diehl,4900
2015FERN14,Ricardo Garcia Fernandes,4900
2016BERG05,Felix Berglund,4900
2017VILL41,Sean Patrick Villanueva,4900
2015TAKA05,Yusuke Takada (高田祐介),4900
2015HENN02,Mary Hennessy,4900
2022HEWI01,Steven Hewitt,4900
2018SUNM09,Max Sun,4900
2016RIVE01,Gustavo Riveiro,4900
2018PORT06,Sam Porter,4900
2016NANK01,Chris Nankervis,4900
2013CHEU01,Steven Cheung,4900
2022DULL01,Marc Dullemond,4900
2015MOIS01,Andrii Moisol (Андрій Мойсол),4900
2023XIUY01,Yang Pin Xiu (楊品修),4900
2017SCHM09,Francesco Schmitt,4900
2017XUYO01,Yonghao Xu (徐永浩),4900
2016GEHR01,Liam Gehrsitz,4900
2022NAUF01,Alejandro Mejia Nauffal,4900
2019SKER01,Lauren Skerton,4900
2018SAND22,Einar Martin Sandvik,4900
2022LEAR03,Megan Lear,4900
2011GREE03,Adam Greenwood,4900
2012KRIS04,Velidi Venkata Jagan Mohana Murali Krishna,4900
2017ISSL01,Beni Issler,4900
2022PANC06,Rithish Subramanian Panchi,4900
2018HORD01,Vlad Hordiienko,4900
2018BARK03,Sutton Barkley,4900
2019ELSE02,Maximilian Elsener,4900
2021DEAN02,Luke Deane-Freeman,4900
2014XIEM01,Mingyang Xie (谢铭扬),4900
2014KOLE03,Viktor Kolesnichenko (Віктор Колесніченко),4900
2017JOUB01,Sonam Joubert,4900
2014BIDA01,Leonardo Bobrowski Bidart,4900
2008BALA01,Szabolcs Balázsi,4900
2011VERS04,Pavel Vershinin,4900
2014KAKH01,Timur Kakhanovich,4900
2014PAGE02,Simon Page,4933
2015SYFR01,Marco Syfrig,4933
2018WAIT02,Ryan Waite,4933
2017KUPI01,Marcin Kupis,4933
2017LIXU06,Xulang Li (黎旭朗),4933
2015UCHI01,Yuki Uchida (内田佑毅),4933
2016BRIS01,Axel Brisse,4933
2015WANG61,Hongxi Wang (王洪熙),4933
2014ESPA01,Alyssa Esparaz,4933
2018TURE01,Anatolii Turenko (Анатолий Туренко),4933
2019JEDY01,Maksymilian Jedynak,4933
2015WAKE01,Ben Wakelin,4933
2017KARG01,Vaishakh Kargudri,4933
2017VANS02,Nicolas Vansteen,4933
2018SUNK01,Kailin Sun (孙凯霖),4933
2016FLOR24,Axel Flordal,4933
2014CRUZ20,Romhel A. Dela Cruz,4933
2018KRAS07,Levi Krassenstein,4933
2015ROTH01,Justin Roth,4933
2017ODOR01,Francesco Odorizzi,4933
2018KOLO06,Igor Kolosov (Игорь Колосов),4933
2015COOP02,Benji Cooper,4933
2019KRAL01,Barbara Kralj,4933
2015DEMP01,Hayden Dempsey,4933
2023SMAV01,Napat Smavatkul,4933
2016XIZH01,Zhifang Xi (席之枋),4933
2022ABDU07,Sohiba Abdumalikova,4933
2009YANG31,Chung Tze Yang (鍾志扬),4933
2022PALM02,Francesco Palma,4933
2019BERA01,Emma Beranová,4933
2012ANDR05,Dávid Andrási,4933
2016MEYE02,Christian Meyer,4933
2018GRYN01,Jakub Grynia,4933
2021CARB01,Pau Carbonell,4933
2016IEZZ01,Francesco Iezzi,4933
2017FLOR18,Luis Flores,4933
2021ZEMA01,Jan Zeman,4933
2017YUZH03,Yu Zhou (周煜),4933
2013GONG01,Li Gong (龚莉),4933
2022GARZ03,Gabriel de León Garza,4967
2021PAND01,Alessio Pandin,4967
2022CHAN83,Mikul Chanakya,4967
2022HANF01,Justus Hanf,4967
2012YIND01,Dongyun Yin (殷冬昀),4967
2023LIUD02,David Liu,4967
2012QUIA01,Albert Quiñones,4967
2014ITOT01,Takeshi Ito (伊藤健),4967
2018WALD03,Eric Waldbillig,4967
2011DION02,Jorge Adrian Hernández Dionicio,4967
2013LIUC02,Chun-Ting Liu (劉淳庭),4967
2016UMET02,Satoru Umetsu (梅津諭),4967
2016GUOL01,LianCheng Guo,4967
2010NATA01,Gerson Natanael,4967
2015KIMH04,Hyunjo Kim (김현조),4967
2022MAGI05,Iraklis Magioglou,4967
2016WANG81,Zihan Wang (王子涵),4967
2012KONG01,Qingwei Kong (孔庆玮),4967
2017YINW01,Weichen Yin (殷维晨),4967
2013TEIX02,Jhonatan Martins Teixeira,4967
2016BELO01,Lev Beloretskii,4967
2017RAKS01,Aris Raksamani (อริศม์ รักษมณี),4967
2013WANK01,Key Yu Wan,4967
2014CHIS01,Nikita Chistyakov,4967
2017LUND04,Karla Struer Lund,4967
2014ALON05,Francisco Alonso,4967
2015VANE01,Ivan Vanek,4967
2018ZHEN08,Jason Zheng,4967
2013KALI05,Dmitriy Kalinovskiy,4967
2017DAOU01,Daniel Daoust,4967
2019GOSW01,Aditya Goswami,4967
2019BILA03,Mohamed Bilal,4967
2012SILV07,Marcos Vinícius Vieira Takahashi da Silva,4967
2022SREE05,VP Ajin Sreekumar,4967
2014WANG55,Heng Wang (王衡),4967
2016SEOL01,Sean Seol,4967
2014YAMA02,Takeshi Yamamoto (山本武士),4967
2014SZCZ05,Bartosz Szczepaniak,5000
2015SAWA05,Rathin Sawant,5000
2022TAUM01,Ido Tauman,5000
2012SHAL01,Kirill Shalashov,5000
2018ABRA11,Igor Abramov (Игорь Абрамов),5000
2023KUOK01,Meng Chon Kuok (郭明臻),5000
2016BULB01,Xavier Escalante Bulbarela,5000
2014SALA15,Luis Sinhue Medina Salas,5000
2016XUWE02,Sora Wenjie Xu (徐文杰),5000
2015FEIX01,Xiang Fei (费翔),5000
2018SOSA08,Jair Sosa,5000
2017FAIZ01,Mohamad Adrian Syahirin Bin Mohd Faizal,5000
2012STRA02,Roman Strakhov,5000
2017HIES01,Esdras Rodolfo Toc Hi,5000
2021HANS01,Arthur Hansford,5000
2016DAVI05,Joe Davis,5000
2018PARA15,Richard Anthony Parada,5000
2022ALIM01,Muhammad Ali,5033
2019PERE14,Lucas Tomas Pérez,5033
2022RIPP01,Luke Ripperger,5033
2023OLIV26,Henrique Pietro Muraro de Oliveira,5033
2015ZHUJ05,Jiahui Zhu (朱嘉辉),5033
2022PARK38,GoonWoo Park (박근우),5033
2013BROG02,Martin Emilio Concha Brogle,5033
2022WEIJ01,Olaf Weijters,5033
2017LIUS06,Shuo Liu (刘硕),5033
2011HAKI02,Ahmad Naufal Hakim,5033
2010FUGU01,Guanda Fu (符冠达),5033
2017CONN03,Thomas Connor,5033
2010YINF01,Fung Hoi Yin (馮凱賢),5033
2019BEHZ01,Zain Ali Behzaad,5033
2013SUDA03,Alexey Sudar,5033
2023ERRA01,Edoardo Erra,5033
2022ARVI03,Nick Arvin,5033
2022KATZ01,Noam Katz,5033
2015CHAN37,Max Chan,5033
2016PRIG01,Nathan Prigent,5033
2016FOME02,Oleg Fomenkov,5033
2023HAND09,Jack Stephen Handrich,5033
2022SYGU01,Franciszek Syguła,5033
2011ZHAN56,Congjian Zhang (张丛健),5033
2019GUNG01,Muhammed Volkan Güngör,5033
2009COGH01,Andrew Coghill,5033
2013RODR11,Mateo Rodríguez,5033
2015MINJ01,Jazmine Kong Kit Min,5033
2014VEDP01,Prem Ved,5033
2019LAPT01,Aleksandr Laptev (Александр Лаптев),5033
2013SING09,Shrey Singhal,5033
2015KARB02,Andrew Karbusicky,5033
2022MERZ01,Hussain Merza,5033
2014LIMA09,Francisco Alberto Castañeda Lima,5067
2022VOSU01,Sunny Vo,5067
2017CONN04,CC Connolly,5067
2016WOOA01,Aldric Woo,5067
2022SILV38,Pettagan Rashane Pankaja De Silva,5067
2022HANG02,Julie Hang,5067
2017GUPT19,Vinayak Gupta,5067
2019RATS05,Mike Vidrik Rätsep,5067
2019PINH01,Edgar Nogueira Garcia Pinho,5067
2007YULH01,Yul-Hok Sung (성열학),5067
2013DIAS03,Wesley Oliveira Dias,5067
2019WEAT01,Sean Weatherley,5067
2012TANG05,Xiaohe Tang (唐霄鹤),5067
2016LUDI01,Di Lu (卢迪),5067
2016LUKU01,Kun Lu (陆堃),5067
2018SOMA01,Sujith Somayaji,5067
2018SAYS01,Josiah Samuel Saysombath,5067
2018NIFA01,Nikita Nifatov (Никита Нифатов),5067
2011STAI01,Micah Stairs,5067
2015HUAN29,Boxuan Huang (黄博暄),5067
2012MEHT01,Neel Mehta,5067
2015MINK03,Kim Min (김민),5067
2011KWEE01,Teh Keng Kwee,5067
2017TARS01,Vincentiu Tarsoaga,5067
2014GARB01,Zachary Garber,5067
2014MOSA01,Jordan Mosakowski,5067
2017LIUS18,Simeng Liu (刘思萌),5067
2014MORE03,Eliezer Alejandro Martínez Moreno,5067
2011JESU01,Samuel Antônio Araújo de Jesus,5067
2016MORA10,Jose Antonio Campero Morales,5067
2017FIGU06,Javier Alejandro Contreras Figueroa,5067
2022GOUR01,Neil Gour,5067
2022GODO01,León Godoy,5100
2016DONO02,Orion Donovan,5100
2016CHAL03,Kevin Edu Zarate Challapa,5100
2022BOTI02,Farrux Botirov,5100
2015VIRA02,Azhar Virani,5100
2014MITT02,Tarandeep Mittal,5100
2023JATH02,Soham Jathar,5100
2015PHOM01,William Phommaha,5100
2015CITT01,Marco Edoardo Cittar,5100
2015CHAN33,Hao Chang (常皓),5100
2023EAGA01,Sumeet Eaga,5100
2022AGUA01,Alex Aguayo,5100
2011CHEC01,Maxim Chechnev,5100
2016HASS04,Taariq Hassim,5100
2016SUNY08,Yifan Sun (孙逸凡),5100
2018FRAN26,Filip Barbirič Frank,5100
2017FASA02,Riccardo Fasan,5100
2017KING01,Anton King,5100
2016PERE25,Emmanuel Moreno Perez,5100
2018MOMB01,Jaco Momberg,5100
2016ZHAX06,Xinghua Zhang (张兴华),5100
2018ALEX20,Nikita Alexandrov (Никита Александров),5100
2017YOON01,Jiwon Yoon (윤지원),5100
2013MART03,Chris Martin,5100
2013VEER01,Sanjeet Veerabhaktula,5100
2019CARE02,William Carey,5100
2016WALI01,Gustav Wälivaara,5100
2009ZHAO05,Xu Zhao (赵旭),5100
2008KUCS01,Tamás Kucsera,5133
2015BABB01,Timothy Babb,5133
2010VOGR01,Petra Kobal Vogrinec,5133
2014PANA01,Shaya Panahi (شایا پناهی),5133
2017PORA02,Yuval Porat,5133
2015PECK01,Nathan Peck,5133
2018BAUE04,Jochen Bauer,5133
2013RENN01,Tarik Rennan Assef Ayoub,5133
2011NGUY03,Andrew Nguyen,5133
2023SANA04,Juan David Blanco Sanabria,5133
2015CARV04,José Eduardo Gaboardi de Carvalho,5133
2016IINA01,Jani Iinatti,5133
2018DUOZ01,Duo Zheng (郑铎),5133
2017CAST48,Egdar Castillo,5133
2021LUMK01,Kalvin Lum,5133
2016GAUL02,Reilly Gault,5133
2022TSAI02,Sheng-Fan Tsai (蔡勝帆),5133
2016SHIY03,Yufei Shi (史宇斐),5133
2019SCHW02,Cedric Schweitzer,5133
2014SULL02,Matt Sullivan,5133
2021GRON01,Byron Gronning,5133
2012FARA01,Ali Farahani (علی فراهانی),5133
2021OONA01,Aprilia Oon,5133
2015ZHAN47,Sai Zhang (张赛),5133
2010PENG08,Bali Catur Pengembara,5133
2019LIUZ03,Zongqi Liu (刘宗奇),5133
2023KLIN02,Sebastian Kling,5133
2014BACC01,Gabriele Bacchieri,5133
2021PEVE01,Amaru Aloys Ancasi Pevec,5133
2014KHAR01,Prabal Khare,5133
2022WALT09,Jacob Walton,5133
2017ANDE05,Quinn Anderson,5133
2019GUOY04,Yutao Guo (郭宇韬),5133
2018TEMP01,Valentin Tempere,5167
2022KALA04,Manija Kalansooriya,5167
2008BRAN01,Filippo Brancaleoni,5167
2018NASH04,Dmytro Nashchochych (Дмитро Нащочич),5167
2019JIAN19,Jieyu Jiang (蒋捷宇),5167
2015IVAS01,Andrey Ivashchuk,5167
2018TYLE03,Suzanne Tyler,5167
2019DWYE01,Patrick Drew Dwyer,5167
2015RAZZ01,Andrey Razzhivin,5167
2015LAPI01,Vladimir Lapin,5167
2016SPRU03,Kalvis Spruga,5167
2016SUBI02,Xènia Subirats,5167
2014ARUM01,PK Arumugam,5167
2022CHUN08,Leean Chun (천리안),5167
2022WEBE06,Richard Hyrum Weber,5167
2006HIRO03,Tadayoshi Hirota (廣田忠宣),5167
2017KUDE02,Mars Daniel Kudemus,5167
2023BARB09,Alex J. Barbecho,5167
2017MEND12,José María Hernández Mendieta,5167
2014ALEJ01,John Lexel Alejandrino,5167
2022BECK14,Ben Becker,5167
2012MEES01,Tiemen De Meester,5167
2021SUSL01,Natan Suslowicz,5167
2015LOTA01,Tejas Lotankar,5167
2021TODD01,Ethan Todd,5167
2014SIMF01,Filbert Sim,5167
2022COST19,Adrian Costello,5200
2014RODR30,José Daniel Rodríguez,5200
2022GOME03,Almudena Gómez-Sancha López-Barajas,5200
2013PARK06,Peter Park,5200
2012KOTT01,Daniel Kottenstette,5200
2014SHIE03,Cady Shields,5200
2013BUEH01,Noah Bühlmann,5200
2014PESN01,Sergey Pesnyakevich,5200
2016CLIP01,Andrew Clippinger,5200
2022FINN02,Anthony Finnigan,5200
2017SHIR03,Bogdan Shirokov,5200
2022NARA14,Anirudh Narasimhan,5200
2017SZIG01,András Szigeti,5200
2017TOST01,Alexander Tosting,5200
2016NYIK01,Dániel Nyikos,5200
2016MALI02,Shiraz Malik,5200
2021OTSU02,Lucas Otsu,5200
2018ZHUH05,Hongtong Zhu (朱泓同),5200
2021ROBS01,Adam Robson,5200
2022WILL13,Connor Williams,5200
2015SILV62,Pedro Victor Ferreira Silva,5200
2017MORT02,Dominic Morton,5200
2019BOUB01,Athanasios Bouboulis,5200
2019PONK01,Harish Raj Ponkumar,5200
2015SANT34,Dayana Laís Oliveira dos Santos,5200
2022ISKA02,Anthony Iskander,5200
2019MIYA05,Pedro Lobeto Miyamoto,5200
2021TURP01,Paúl Alexis Urrutia Turpo,5200
2019HEMM03,Meghan Hemmer,5200
2015MAZE01,Mariia Mazel (Марія Мазел),5200
2019APPA01,Ruslan Appazov,5200
2015RAMI07,Emilio Eleodoro Ramírez Lahsen,5200
2013BULL01,Blake Bullwinkel,5233
2017YIIC01,Chloe Lee Synn Yii,5233
2022MAIC01,Iñigo Escolar Maícas,5233
2018HAUC01,Daniel Hauck,5233
2018KULA01,Yaroslav Kulayev (Ярослав Кулаев),5233
2013MIHA01,Andrey Mihaevich,5233
2018RODR59,André Felipe Silva Rodrigues,5233
2013LOTF01,Soheil Lotfi (سهیل لطفی),5233
2017PETC01,Stefania Petcu,5233
2019DAVI08,Andrew Davidge,5233
2018DESA05,Sebastian Desaulniers,5233
2023WALL05,Hayden Wallace,5233
2014SHAH08,Shresth Shah,5233
2017KUMA30,Sukesh Kumar,5233
2016AVIL06,John Edward Pardo Avila,5233
2023KATA05,Trishan Reddy Katamreddy,5233
2014OLSE02,Nikolaj Olsen,5233
2014HERV01,Bence Hervay,5233
2023HIMM02,Dylan Himmelfarb,5233
2016RIBA01,Barna Őri,5233
2016MEND24,Edward Mendez,5233
2016VAUG03,Coleman Vaughn,5233
2015DAIS01,Shifei Dai (代时飞),5233
2015CHEN18,Jinyao Chen (陈今尧),5233
2017DAYR01,Logan Day-Richter,5233
2016TRUI01,Rio Truija,5233
2013CHUS01,Sergey Chushkin,5267
2018ZHAN37,Zhengyang Zhang (张正阳),5267
2015ROYC01,Ben Royce,5267
2011JOVI01,Vincent Jovian,5267
2015SEHG01,Aryan Sehgal,5267
2011YOSH01,Ryohei Yoshioka (吉岡亮平),5267
2016ANSE02,Ilona Ansel,5267
2022ALMA01,Abdallah Almaharmeh,5267
2022DOTT02,Maxime Dotto,5267
2022GRAV05,Carmela Gravano,5267
2019SHOG01,Stevie Shogren,5267
2016DEVI02,Sandra Devi,5267
2016ESCR01,Miguel Sánchez Escribano,5267
2018DANS02,Craig Dansie,5267
2012MICK01,Willi Mickein,5267
2012MCMI01,Matthew McMillan,5267
2016ZHUB01,Bodun Zhu (朱博楯),5267
2017BARR25,Juan Camilo González Barragán,5267
2009LIXI02,Xiaojian Li (李晓健),5267
2018SMIT40,Nathan Smith,5267
2016BEVE01,Noah Beveridge,5267
2024ZHAO07,Hong-Jun Zhao (趙浤鈞),5300
2018BRAD06,Max Bradley-McFawn,5300
2016KAIS03,Michael Kaiser,5300
2014YANG22,Shengjun Yang (杨胜军),5300
2016RAIN02,Wade Rainey,5300
2010SEON02,Javier Teo Han Seong,5300
2007SHIR01,Takuma Shirahase (白波瀬拓磨),5300
2018MALA02,Dmitriy Malahov (Дмитрий Малахов),5300
2014USHA02,Konstantin Ushakov,5300
2019FABR01,Nicolas Fabre,5300
2013GAWA01,Abhi Gawande,5300
2016GARE01,Adam Hama Gareb,5300
2017LOPE31,Catalina Herrera López,5300
2018STAR01,Nikita Starostin,5300
2018ISAG01,Alisher Isagaliev,5300
2014GIAN01,Michael Giang,5300
2019BARD03,Charles Barden,5300
2017DURE01,Ryan Durette,5300
2021ARUN01,Aditya Arunkumar,5300
2019SANT84,Gabriel Dias Souza dos Santos,5333
2012MAND01,Nestor Alberto Ruiz Méndez,5333
2016BARA08,Federico Baravalle,5333
2016ARAU03,Marcos Vinícius Santos Araújo,5333
2017GATE01,Cooper Gates,5333
2014HARR01,Matthew Harris,5333
2014HALL02,Zachary Hall,5333
2019HOIN01,Preston Hoing,5333
2011CARP01,George Carpenter,5333
2016AMOT01,Joel Åmot,5333
2015SRIN02,Swami Srinivasan,5333
2013RAMI03,Jefferson Ramírez,5333
2015DANC02,Smrz Dancel,5333
2022BENJ02,Evan Benjamin,5333
2023YANG10,Lucas Tan Ding Yang (陈鼎洋),5333
2017ALVA25,Ronald Josué Sicá Alvarado,5333
2015CHAL01,Helar Gomez Chalco,5333
2013KIMB01,Beom-Jun Kim (김범준),5333
2022XIAO03,Ryan Xiao,5333
2023CHAN31,Declan Chan,5333
2022WONG03,Mason Wong,5333
2010SILI01,Erik Silingi,5333
2017LAIN01,Santeri Laine,5333
2019WARE01,Faiz Wareh,5333
2015SARM03,Kaushik Sarma,5333
2015HENR02,Luis Alonso Inestroza Henriquez,5333
2017MUHA06,Mahathir Muhammad,5367
2015KOIL01,Daniel Koilpillai,5367
2017DAIF01,Fengqi Dai (代凤奇),5367
2017ZHAO09,Jinlai Zhao (赵锦来),5367
2017KOCH08,Tyler Kochy,5367
2017ZIMA01,Benedek Zimányi,5367
2018PANO01,Andrey Panov (Андрей Панов),5367
2014ZERM01,Daniel Zerman,5367
2018CLAR06,Levi Clarke,5367
2022KUMA48,Raghunandhan Kumaran,5367
2018DILW02,Lacey Dilworth,5367
2016CRES01,Diego Brizuela Crespo,5367
2018WANG40,Zhenyu Wang (王振宇),5367
2017DUNN01,Brenton Dunn,5367
2017QUIS11,Dan Axel Gonzales Quispe,5367
2013LRAF01,Rafael Felipe Cordoba,5367
2016SENN01,Fabian Senn,5367
2016MOOR09,Orion Moore,5367
2023SABB02,Aggelos Sabbopoulos,5367
2013ARVI02,Sachin Arvind,5367
2023MATS01,Jaden Matsunaka,5367
2013CAST14,Franny Luna Castro,5367
2022COWI01,Harrison Cowie,5400
2015SLIP01,Vladyslav Slipchenko (Владислав Сліпченко),5400
2014ROCK01,Ben Rockman,5400
2021BROW05,Terence Brown,5400
2023ASTR01,Filip Åström,5400
2014VENA01,Christo du Venage,5400
2014WELL04,Dawson Wellman,5400
2016LINP04,Penghe Lin (林鹏河),5400
2019SOAR03,Mihai Soare,5400
2016LUYI02,Yimin Lü (吕怡敏),5400
2022MIES01,Kai Miesing,5400
2022COVE02,Liv Coverdale,5400
2021KOVA01,Ivan Kovach (Іван Ковач),5400
2022ABRA08,Smijo P. Abraham,5400
2019ZAVA01,Ronaldo Zavala,5400
2011MARA01,Martin Maréchal,5400
2016SHTY01,Semyon Shtykov,5400
2017STAR04,Silas Starling,5433
2022STRE03,Jáchym Střelec,5433
2013ZHOU03,Qianshu Zhou (周千舒),5433
2022WALS03,Annalena Walser,5433
2014HEOG01,Keunsoo Heo (허근수),5433
2016GAOY02,Yuan Gao (高原),5433
2017UEDA02,Shoji Ueda (植田昌司),5433
2023UUSI01,Niilo Walter Uusimäki,5433
2011QUEJ01,Jianyu Que (阙剑宇),5433
2022FORS07,David Forsell,5433
2018SMIT42,Dan Smith,5433
2017SPON01,Mia Sponseller,5433
2010JIAO01,Yang Jiao (焦阳),5433
2019KUTC01,Lynn Kutcher,5433
2023STEM03,Daniel Stempin,5433
2015OLLI01,Ethan Ollins,5433
2023SPEN04,Paul Spencer,5433
2017KIRA01,Kalyani H. Kiran,5433
2018LAZA01,Christos Lazarakis,5433
2019MELC02,Piotr Melczewski,5433
2012ZAVA01,Michael Zavalza,5433
2017QILO01,Louis Chan Zhi Qi,5467
2017DOHU02,Hughie Do,5467
2023CALI02,Andrea Caliaro,5467
2013DENG06,Guolang Deng (邓果琅),5467
2017KEKO01,Amanda Gutic Kekonius,5467
2016FEIJ02,Jun Fei (费俊),5467
2017LOME01,Jesús Mauricio Sanchez Lomeli,5467
2017ZHAO15,Shuo Zhao (赵硕),5467
2018MAJU03,Abhi Majumdar,5467
2010XIAY01,Yan Xia (夏焱),5467
2014MANC03,Siddharth Manchkanti,5467
2017LAKK01,Jude Lakkis,5467
2016JUAR02,Iván Guerrero Juárez,5467
2023GRAN07,Cayden Grant,5467
2017KONG01,Eugene Kong (江昊杨),5467
2019TERP01,Angelo Terpening,5467
2015TALB01,Seth Talbot,5467
2016GUBA01,Anastasia Gubanova,5500
2016SUHA02,Haonan Su (苏浩楠),5500
2016GORA01,Viacheslav Gorash,5500
2016BORG02,Aaikham Borgohain,5500
2016TAMU01,Teruki Tamura (田村旭輝),5500
2014GONI01,Christian Goñi,5500
2017URBA01,Mantas Urbanavičius,5500
