personId,personName,best
2017LEIV01,Josue Leiva,1831
2007GOHO01,Choi Goho (최고호),1831
2016ACUN04,Brian Acuña,1832
2022ISLA08,Rayan Islam,1832
2018RAND05,Leonardo Randacio,1832
2017PYLY01,Bohdan Pylypchak (Богдан Пилипчак),1833
2016JAIN04,Naman Jain,1833
2016SORK01,Zach Sorkin,1833
2022GREC01,Miles Greco,1834
2022LEEU02,Sjoerd van Leeuwen,1834
2020OGAW01,Shu Ogawa (小川柊),1834
2022RANN01,Rocco Rannisi,1835
2013KOBA01,Tomohiro Kobayashi (小林知広),1835
2015SOND02,Đoàn Trường Sơn,1835
2019ZHAN49,Henry Zhang,1835
2021CANT03,Nahuel Cantero,1835
2017DEBS01,Adrian Dębski,1836
2022HACK05,Kim Hackett,1836
2014THUV01,Johan Thuvesen,1836
2016JOHA01,Kabir Johal,1836
2013WANG63,Steven Wang,1837
2022LUCA01,Alfred Anthony Riise Lucas,1837
2014DENG05,Yuhao Deng (邓宇豪),1838
2008WUNE01,Neil Wu,1838
2016MENG01,Yifan Meng (孟一凡),1838
2017SUUT01,Juuso Suutari,1838
2014PRES03,Mathieu Preston,1839
2018SCHM05,Sophia Schmoll,1839
2019JASZ02,Peter Jaszczynski,1840
2012MOTH01,Raphaël Mothe,1840
2016DIAZ21,Jesser Armando Ramírez Diaz,1841
2019MCGI01,Gerard McGinley,1841
2019MINO01,Mateo Minoski,1841
2019SAWC01,Bartosz Sawczuk,1842
2011PIHE01,Raphaël Pihet,1842
2016KOND04,Bernabe Kondrak,1842
2022REZM01,Jakub Rezmer-Dywan,1842
2015EWBA01,Joe Ewbank,1843
2022PRED01,Nikos Preda,1844
2018LACO02,Astrid Lacotte,1844
2021PIWK01,Till Piwko,1845
2016MEND23,Daniel Méndez,1845
2016GORE02,Neel Gore,1846
2018EDUA01,Oarga Darius Eduard,1846
2022LIMA02,Max Li,1846
2017GRAV03,Christoffer Graversen,1846
2016PAOL01,Damiano Di Paola,1847
2018OSUL02,Samuel O'Sullivan,1847
2017DAHE01,Odynn Daher,1847
2018LOUD01,Lucas Louden,1848
2021OTSU02,Lucas Otsu,1849
2017ERRO01,Unai Castillo Erro,1849
2018PONT03,Matías Ponte,1849
2016BOCK01,Ethan Bockenhauer,1850
2017ARES01,Damar Arestyo,1850
2018PONC02,Andres Sanchez Ponce,1851
2016BURI01,Simon Burian,1851
2022OZSV04,Tamar Ozsvath,1851
2016MORA14,Kazmeer Shad Morandante,1851
2017CHUN01,Berithen Chung,1851
2013PANT01,Mihnea Andrei Panţu,1851
2018LASS02,Silas Kampp Richter Lassen,1852
2017FANZ01,Zhengyang Fan (凡正阳),1853
2015GERL01,Cameron Gerleman,1853
2018KULC01,Gergely Kulcsár,1853
2021GASS01,Jeremy Gassman,1854
2014OGIN01,Naoko Ogino (荻野奈緒子),1854
2019FUKU02,Kohki Fukuda,1854
2013STAH02,Joey Stahl,1855
2019DENG26,Zhen Deng (邓圳),1855
2017SAKA02,Hudson Sakai,1855
2016BAUT03,Victor Hugo Lopez Bautista,1855
2022BOWM02,JD Bowman,1856
2017IVAR01,Gunnar Ivarsson,1856
2020FRED01,Hjalte Frederiksen,1857
2018CHES17,Iurii Chesnokov (Юрий Чесноков),1857
2017FRAN10,Matthew Franchini,1857
2022FURL01,Rory Furlong,1858
2015TELL01,Pedro Alejandro Condo Tellez,1858
2019SULE01,Daniyal Suleimen,1858
2022SMET01,Dean Smet,1858
2018DEVE02,Adam Devere,1859
2022CYWI01,Kazimierz Cywiński,1859
2021DING02,Ziqi Ding,1859
2018JARA06,Luis Mateo Peñuela Jara,1860
2017LUCE03,Sebastián Yuste Lucero,1860
2022ROFN01,Gustavo Rofner,1860
2016MANN01,Evan Mann,1861
2018ZHEN08,Jason Zheng,1861
2015MINK03,Kim Min (김민),1862
2019SZUC02,Dávid Szücs,1862
2018GIRA08,Christian Girardy,1863
2016CARB01,Reggie Carbajal,1863
2018NIEW02,William Niewand,1863
2022BIRN01,Mikkel Stang Birnum,1863
2019MONT15,Alberto Monterisi,1863
2017MIRA11,Eduardo Daniel Perez Miramontes,1865
2022MUNA04,Nícolas Raubach Munari,1865
2019SILB02,Isaac Silberman,1865
2021KROG03,Bartosz Krogul,1866
2020SMIT02,Nathan Smith,1867
2018GAUN01,Sebastián Gauna,1867
2017SANT12,Renan da Cunha Santos,1867
2016SHAW02,Sam Shaw,1867
2014LEES01,Sooho Lee (이수호),1868
2015BAIL04,Léo Bailly,1868
2018NIEU01,Lucas Nieuwland,1868
2010BOUV01,Pierre Bouvier,1869
2016MORI04,Cameron Morin,1869
2022MOUR02,Nicholas Mouratidis,1869
2022LEVI06,Jacob Levie,1870
2019CORO04,Giacomo Daniele Corò,1870
2017HUAN34,Jinzhou Huang (黄金洲),1871
2022WAJI01,Shoichi Wajima (輪島匠一),1871
2011KOWO01,Paweł Kowol,1871
2019XIEJ05,Jie-Yu Xie (謝傑宇),1871
2022ZUUR01,Florine Zuur,1872
2016TUTO01,Clyde Dencer Tutor,1872
2022RAHM07,Mahadi Rahman,1872
2016WARD01,Nicholas Vigo Wardhana,1873
2022PRIM02,Matheus Bezerra Primo,1873
2015GAOY03,Yufei Gao (高宇飞),1874
2019DEVE02,Gabriel Devens,1874
2015JUNV01,Victor Tang Yao Jun (湯曜駿),1874
2014YUNO01,Lucas Ichiro Yunomae,1876
2017BOUC03,Felix Bouchard,1876
2010ESTU01,Rémi Esturoune,1876
2015MICH01,Petr Michovský,1876
2019LOPE30,Alejandro Martín López,1876
2016ATHI01,Johan Athial,1876
2019IGNA05,Javier Ignacio,1877
2017CAGA02,Joseph Manuel A. Cagape,1877
2022LOOT01,Tim van Loo,1877
2023SEVE03,Ezra Severson,1878
2014STOP01,Renato Stopic,1878
2013ZHYH01,Vladyslav Zhyhailo (Владислав Жигайло),1878
2018MACH13,Niclas Mach,1878
2018CHAN31,Aiden Chan,1878
2014MAGA02,Benjamin Sanchez Magaña,1879
2022GRIS03,Julian Daza Grisales,1879
2022SHAI05,Isaac Shailor,1879
2018KUCZ01,Lucas Kuczaj,1880
2017ZHAZ16,Zixiang Zhang (张子翔),1881
2012LAUR02,Anthony Lauro,1881
2018LECL03,Pau Coll Leclerc,1881
2022OSTV01,Joshua Ostvig,1881
2007CHUE01,Chan Tak Chuen (陳德泉),1881
2019SCHE10,Matthias Schegers,1881
2023MONT11,Karl Martin Montealto,1882
2018WORK01,Lydia Workman,1883
2022MACC01,Evan Maccagnan,1884
2015WHEL02,Mikey Whelan,1885
2019CANE02,Juan Ignacio Caneppa,1885
2018GONZ21,Saúl Emmanuel Ramírez González,1885
2014QUYN02,Tomáš Nguyen,1886
2022LECL01,Medard Lecluyse,1886
2008JONG03,Jong-Ho Jeong (정종호),1886
2017YUER01,Ernest Eh Zhong Yu,1887
2013CHAN09,Yu-Hsuan Chang (張祐瑄),1888
2015PILL02,John Loyd Pillo,1888
2022REGZ01,Sar-Uul Regzedmaa,1888
2022ALTA02,Yahav Tetro Altal,1888
2023COME01,Finn Comerford,1889
2019HANG02,Ryan Tang Chi Hang (鄧智恒),1889
2022YANG19,Kai Wen Yang,1889
2019DUVA02,Conner Duval,1889
2017BROO01,Jonah Broom-Morse,1891
2017LIUE01,Evan Liu,1891
2018POLK03,Ivan Polkanov (Иван Полканов),1891
2010RONK01,Niko Ronkainen,1891
2019ZAVA01,Ronaldo Zavala,1892
2009DENG01,Bowen Deng (邓博文),1893
2019BIRK01,Asbjørn Brummer Birkelund,1893
2015WICK01,Liam Wickett,1893
2022TORR12,Fernando Granado Torres,1894
2021SUSL01,Natan Suslowicz,1894
2017KIRK01,Eli Kirk,1894
2014KORO02,Vladimir Korovin,1895
2016COST11,Benjamin Costantini,1895
2015SVEC01,Michaela Švecová,1895
2015RAME01,Zach Ramer,1895
2017CONC01,Jai Kristof Concepcion,1896
2023ZHAN48,Yuanrui Zhang,1896
2012YAMA01,Kengo Yamawaki (山脇憲吾),1896
2020DECI01,Remo Decio,1896
2022HALD01,Vikram Haldar,1897
2015MYER02,Isaac Myers,1897
2019TORO05,Carlos Alejandro Copa Toro,1897
2016HNID02,Yurii Hnidko (Юрій Гнідко),1898
2014AMUN01,Jonah Amundsen,1898
2016COEL04,Suzane Coelho,1898
2015BALL04,Bryce Ballam,1898
2017BOHN01,Jack Bohning,1899
2017ZENG12,Xin Zeng (曾鑫),1899
2019YOUL01,Tyler Youlden,1899
2019BROW10,Aidan Browne,1899
2019PAOL02,Federico De Paoli,1899
2015THOM06,Samuel Thomas,1900
2017GONZ39,Perry Nathaniel Gonzales,1901
2020REJD01,Gabriel Rejdych,1901
2014KUBI02,Jakub Kubiak,1901
2016BRAD10,Caleb Bradley,1902
2022CEND01,Patryk Cendrzak,1902
2016GARC08,Carl Joshua Garcia,1902
2018WUYU03,Yuheng Wu (吴雨衡),1902
2019STEL01,Serban Stelian,1903
2015MANI01,Isaac Wong Chang Man,1903
2017SANT13,Henfry De Los Santos,1903
2019KUDR02,Maxim Kudryashov (Максим Кудряшов),1904
2021GIAC02,Leo Giacobone,1904
2023GILL19,Luis Felipe Villamil Gil,1904
2016ZHAY07,Yizhou Zhang (张乂洲),1905
2013SATO01,Shiori Yanai (矢内詩織),1905
2018TOBO01,Stiven Ramirez Tobon,1906
2022COGA01,Lena Cogat,1906
2022BRAN01,Anthony Brand,1906
2014AMAY01,Ramses Amaya,1907
2018FIDL01,Jack Fidler,1907
2016LIAN17,Xuanwei Liang (梁轩玮),1907
2019EEJO01,Joel Yow Sun Ee,1908
2021NARB01,Dario Angelo Narbone,1908
2019CART03,William Carter,1908
2017KORN04,Mattis Korner,1908
2017AHME03,Eisa Ahmed,1908
2015ROCH04,Rex Roche,1908
2016TAYL02,Paul Taylor,1909
2017LEED01,David Lee,1910
2016LENT01,Miles Lentz,1910
2015SHEN02,Ang Yan Sheng,1910
2015ZHOU07,Qi Zhou (周祺),1910
2020PARA01,Kaivalya Rakesh Parange,1910
2016DAOL01,Lily Dao,1910
2016LAHT01,Eemil Lahti,1911
2016RAJA06,Jonas Rajagopal,1911
2015TASC02,Orhan Tasci,1911
2010PENG08,Bali Catur Pengembara,1912
2022TANR01,Ryu Riggs Pua Tan,1913
2022KILG02,Christopher Kilgallon,1913
2022HAZL01,Carter Hazley,1914
2021ITAL02,Manfredi Italiano,1914
2021SKOW01,Maciej Skowroński,1915
2015LASS03,Brody Lassner,1916
2017HAFT02,Saul Hafting,1916
2022UYAR01,Ali Aydin Uyar,1917
2018CHEM01,Maoxuan Chen (陈茂轩),1917
2011FRES01,Linus Frész,1918
2016MRUG01,Eduard Mrug,1918
2023XUZI02,Ziyao Xu (徐子尧),1918
2022SAIT03,Naoyuki Saito,1918
2023KIMG01,Griffin Kim,1919
2018CAST17,Isaac Vergara Castillo,1919
2018SAGG01,Enrico Saggiorato,1919
2012SANT12,Rafael Rodriguez Santana,1919
2018MAZU08,Dawid Mazurek,1920
2018WAGN02,Alexander Wagner,1920
2016STAN05,Tom Stanton-Barnett,1921
2015OCHO02,Edson Adonai Rodriguez Ochoa,1922
2017POPA01,Manuel Popayán,1922
2019LIUW05,Wuouran Liu (刘巫偶然),1922
2017FLAN02,Miguel Ramses Jaimes Flandez,1922
2013RONQ01,Cyrez Ronquillo,1922
2021LONG02,Samuel Long,1922
2016HAND04,Rasmus Händén,1923
2023LANG03,Alex Rosado Saez de Langarica,1925
2021DIAZ03,María Julieta Diaz,1925
2017HYOJ01,Choi Hyo-Jin (최효진),1926
2017KIKU01,Morimichi Kikuchi (菊地守道),1927
2014LOPE04,Antonio López,1927
2016VINC01,Marie Vincent,1927
2018NISH03,Shoji Nishimura (西村晶司),1927
2012XHEM01,Albin Sten,1928
2021PIOR01,Wojciech Piórczyński,1929
2012SUNL03,Liudi Sun (孙柳笛),1929
2017GONZ07,Benjamín González Camus,1929
2018KOPC01,Michal Kopča,1929
2018SMIT42,Dan Smith,1930
2013ZHEN11,Yuyang Zhen (甄禹扬),1930
2018FRAN26,Filip Barbirič Frank,1930
2022ARRI02,Joel Santamaría Arriola,1930
2009BRAI01,Chris Braiedy,1930
2018MING07,MinGwan Yeo (여민관),1931
2017MART94,Víctor Adán Solis Martinez,1931
2019SAUK01,Dmitrii Saukov (Дмитрий Сауков),1932
2023FAUR01,Marianne Faure,1932
2018OUNP01,Chayatorn Ounpat,1933
2017PIER03,Davide Pierrat,1934
2017REYE22,Anthony Chio Ronan Reyes,1934
2017MAGN02,Francesca Magnarelli,1934
2008KELL02,Everett Kelly,1935
2017LIUZ05,Zhanheng Liu (刘展恒),1935
2017MINA04,Hannah Minas,1935
2022SUIJ01,Justin Sui,1935
2008BAOY01,Ting Sheng Bao Yang,1935
2022FLOR13,Matei Florea,1936
2016BONE01,Giovanni Olmedo Bones,1936
2018CHEY36,Yifan Cheng (程依凡),1937
2014HANT01,Tianlang Han (韩天朗),1937
2017LIZH13,Zhichun Li (李志纯),1937
2017LOME01,Jesús Mauricio Sanchez Lomeli,1938
2023ROMA10,Adam Romanowski,1938
2017BHAL04,Mrunmai Vidyadhar Bhalerao,1938
2018THIM02,Albin Thim,1938
2021MATA01,Levi Benjamin Matara-Ng,1939
2012MICK01,Willi Mickein,1939
2016ZHAZ07,Zishuo Zhang (张子硕),1939
2016LIMA09,Murilo Cidade Nogueira de Lima,1939
2010YIDA01,Dana Yi,1939
2014MATH02,Carsten Matheus,1940
2015BURG02,Brock Burgi,1940
2011JONA01,Andre Febriato Jonathan,1940
2017BAZA02,Axel Bazán,1941
2016BARN02,Kyan Barnett,1941
2014TILA01,Jonathan Tilahun,1941
2015KANY01,Yikuan Kan (阚亦宽),1941
2016ORIL01,Callum O'Riley,1941
2013STRE01,Ben Streeter,1941
2022LEON11,Lucius Leong,1942
2022NGUY50,Jack Nguyen,1942
2017BASS02,Lucas Fauci Bassarsky,1942
2021FEST01,Flavia Festa,1942
2018LAUR04,Ezra Lauritzson,1942
2018GRIN03,Gaspar Lopez Grinberg,1943
2016GALA04,Andrés Rodríguez Galán,1943
2022MEYE01,Lucas Meyer,1943
2023MART52,João Dinis Santos Martins,1943
2022HAPE01,Peter Ha,1943
2012ANDR06,Thibault André,1944
2023LIMJ02,Jaeryung Lim (임재령),1945
2009SHEE01,Matthew Sheerin,1945
2023HAMP03,Nicholas Hampp,1945
2022SMIT45,Judah Smith,1946
2018VANS03,Layne VanSiegel,1946
2021ZGAN01,Antoni Zganiacz,1947
2006GOTT01,Michael Gottlieb,1947
2023KIMD04,Dan Kim,1947
2018SAPU04,Dendy Dimas Dwi Saputra,1948
2023LOPE09,Jordi Lleixà López,1948
2019ENGE03,Ethan Choo Lit Eng,1948
2019ARDE01,Mitică Ardelean,1948
2015TERR01,Fabricio Andrés Yañez Terrazas,1948
2018PANY07,Yuxuan Pan (潘宇轩),1949
2019ARIF05,Mohamed Arif,1949
2023STIL03,Louis Stil,1949
2017VLAD02,Turcanu Vlad,1950
2018ELIZ01,Donovan Elizalde,1950
2020BROW01,Jake Brown,1950
2023HONG01,Yu-Cheng Hong (洪鈺承),1950
2017BHOL01,Veenayak Bhola,1950
2017YANG75,Hyeok Yang (양혁),1950
2016MILL17,Kyle Miller,1950
2016CHIL02,Akshaansh Chilakapati,1950
2016AGUI15,Jaime Aguilera,1950
2019TRAN04,Stanley Tran,1950
2015TAKA06,Taiga Takaoka (高岡汰虎),1950
2015SUCL01,Pedro Luis Mamani Suclla,1951
2023GUER01,Nathaniel Guerrero,1951
2019BORO03,Šimon Borovský,1952
2018LIZH01,Zhida Li (李知达),1952
2017FAUZ01,Ahmad Fauzi,1952
2022TRIB03,Gavin Tribie,1952
2018HYTT02,Johan í Nesinum Hytten,1952
2024SHOA03,Tyler Shoaff,1953
2011ZHAN24,Chunyu Zhang (张春雨),1953
2016ZHUY04,Yunzhou Zhu (朱云舟),1954
2015CALV03,Monica Beatriz Calvo,1954
2022TILA01,Eashan Tilaye,1954
2014NISH04,Shintaro Nishijo,1955
2013VICE01,Mar Gallego Vicente,1956
2019MART79,Tristan Martin,1956
2022NONI01,Gabriel De Noni,1956
2022KUBU01,Jakub Kubuszek,1956
2022FINN02,Anthony Finnigan,1956
2022NUTT01,Francis Nuttall,1957
2022BULA01,Jeremy Bulambot,1957
2005FUNG01,Michael Fung,1957
2022WALL14,Brandon Wallace,1958
2015PADG01,Dalton Padgett,1958
2019VELD01,Daniël Veldman,1958
2022KATZ02,Eli Katz,1958
2023JIME34,Daniel Moreno Jimenez,1958
2022MART79,Tymon Martyński,1958
2017EOMJ01,Joshua Eom,1959
2022ALAN02,Leo Alanen,1959
2016SABI01,Ignacio Sáez Sabido,1959
2019TOKA03,Jan Tokarz,1959
2016AMIT01,Elai Amit-Wender,1959
2015WEBS01,Garrett Webster,1960
2016CUES01,Pablo Cuesta Sierra,1960
2022WRIG06,Joshua Wright,1960
2017YANG62,Marco Yang,1960
2019SCHO04,Alexandre Schoeffel,1961
2013LEER01,Ryan Lee,1961
2017LEHM03,Cameron Lehman,1961
2019CHEE06,Ethan Chen,1962
2017YINX01,Xingkai Yin (尹星凯),1963
2022BLAC01,Adam Black,1963
2015COST04,Aidan Costello,1963
2014KOLE02,Valerii Kolesnichenko (Валерій Колесніченко),1963
2021PEVE01,Amaru Aloys Ancasi Pevec,1963
2022ZHAN10,Glen Zhang,1963
2022PINO01,Diego Garcia Pino,1963
2017DEME05,Timofey Dementev,1963
2021BACK01,Jack Larsson Backsell,1964
2016ZATR01,Tomáš Zatroch,1964
2008MHLS01,Joris Mühlsteff,1964
2021CALZ01,Alessandro Calzoni,1965
2015MLOS01,Michał Mlostek,1965
2017HUAN19,Shifeng Huang (黄石峰),1966
2017HUAD01,Dylan Hua,1966
2009SEIM02,Vegard Seim Karstang,1966
2015LEAN01,An Le,1967
2022ALPS01,Emil Alpsten,1967
2023WAWI01,Marcin Wawiórko,1967
2014HUAR01,Arthur Hu,1967
2019AUBI01,Lucas Aubin,1968
2018GREN02,William Greninger,1968
2014DHAN03,Sohan Dhanak,1969
2009SIEW03,Manfred Siew Ee Sheng (蕭奕晟),1969
2017LIJI37,Jiankang Li (李建康),1969
2017MACH03,Chenhao Ma (马晨皓),1969
2023BASU01,Akin Basu,1969
2018NEMI03,Weston Nemitz,1969
2013CHIA02,Lee Chiang (蔣礪),1970
2017BEVA01,Thomas Bevan,1970
2018LINM01,Maxim Boyan Lin,1971
2016LOHJ01,Janelle Loh,1971
2017KONG01,Eugene Kong (江昊杨),1971
2014ALVI01,Jose Pedro Santibañez Alviso,1972
2017PATT06,Tyler Patten,1973
2015DHIR02,Jay Dhiru,1974
2018MAYU04,Yuheng Ma (马禹恒),1974
2022ESPI07,Aaron Espiritu,1974
2022LEEC04,Chiung-Tang Lee (李炯樘),1974
2019RASO03,Luke Rasor,1975
2015KANS01,Magnus Patrick Kanstrup,1975
2021ROBE04,Regan Roberts,1975
2022DROR01,Liad Dror,1975
2023JOSE13,David Jose,1976
2018SKOC02,Nazar Skochypets (Назар Скочипець),1977
2013KIMD01,Dohyun Kim (김도현),1977
2019YONG01,Javier Cheong Heng Yong,1978
2022NGDA01,Daniel Ng,1978
2019GIOR02,Marco Giordano,1978
2018DATE01,Yuto Date (伊達優人),1979
2016NGUY10,Brian Nguyen,1979
2022ENRI02,Tristan Enriquez,1979
2022KIML03,Kyus Kimler,1980
2013NITA01,Matei Mălin Niţă,1980
2020PANC01,Chen-Jyun Pan (潘辰寯),1980
2017ANDR14,Jônatas Tavares Andrade,1981
2009CHEN35,Weifeng Cheng (程维锋),1981
2016LAGO04,Mykhailo Lagoida (Михайло Лагойда),1981
2015RIBI01,Vilius Ribinskas,1981
2022CORR06,Jack Corr,1981
2022JEDD01,Micah Joshua Kwek Long Jedd,1981
2016KAIS01,Tomas Kaiser,1982
2019POUL02,Brandon Poulton,1982
2022WINT09,Daniel Winterberg,1982
2015IVAN03,Oleksandr Ivanchak (Олександр Іванчак),1982
2021LIAO06,Josiah Liao,1982
2022MOTT03,Heitor Oliveira Rodrigues Motta,1983
2022DEGA01,Matthew Joel Degala,1983
2016ZHAZ01,Zhiyuan Zhang (张智渊),1983
2015CONT02,Pablo Contreras,1983
2008HASH02,Wataru Hashimura (端村航),1983
2021DLUZ01,Jakub Dłużak,1983
2017KIRB01,Ben Kirby,1984
2023SOND03,Dayun Son,1984
2018BLOC01,Jonathan Blöcher,1984
2022FORB03,Kenny Forbes,1985
2021CUMI01,Bogdan Čumić,1985
2016GROS06,Christophe Grosjean,1985
2015KOTO02,Bartosz Kotowicz,1986
2017SANG07,Juan Manuel Sangregorio,1986
2017NCCO01,Xavier W. NcCorchuk,1986
2008COUR01,François Courtès,1986
2015MACD03,James Macdiarmid,1986
2015AROR05,Dhruv Arora,1986
2017SEMO02,Marcos Ferreira Semolini,1987
2015RIZZ02,Luca Rizzi,1987
2022KING07,Sam King,1988
2022LAWS03,Alfred Lawson,1988
2014OTER01,Murillo Gomes Otero,1988
2017TALU02,Mansib Alam Talukder,1988
2017FURE01,Dominik Fürer,1988
2019SOLT01,Alisher Soltan (Алишер Солтан),1989
2016SMIT09,Jack Smith,1989
2012SANG02,Rishabh Sanghavi,1990
2022ETHR01,Nolan Ethridge,1990
2022SCOT04,Isaiah Scott,1990
2017SUHD01,Daniel Suh,1991
2017POPK01,Nikita Popkov,1991
2018MAJU03,Abhi Majumdar,1992
2023OUST01,Vahe Oustakarayan,1992
2014ANIS01,Ilya Anishchanka,1992
2022YANG11,Timothy Yang,1992
2018SACH02,Jai Sachdev,1993
2019DAIL01,Daniel Lucas Dailo,1993
2020BOCK01,Sebastian Bock,1993
2019KAPU01,Artem Kapustinskiy (Артем Капустинский),1993
2015SENA02,Satria Kojar Sena,1993
2016WOOD02,Will Wooden,1993
2016HERM07,Jordan Herman,1994
2017XUYO01,Yonghao Xu (徐永浩),1994
2022CHAP02,Calder Chapuisat,1994
2018PARS02,Griffin Parsons,1996
2013NELS01,Tom Nelson,1996
2024PIET02,Jan Pietralski,1996
2022DONA04,Ishan Donavalli,1996
2017HEKR01,Kristin He,1997
2019DOCK02,Kaden Christopher Dockins,1997
2022JOHN14,Connor Johnson,1999
2016HINC01,Chow Chun Hin (周俊軒),1999
2014ZHAN43,Xuyang Zhang (张煦阳),1999
2016ADHI01,Anup Adhikari,2000
2022DHAM01,Viraj Dhameja,2000
2009YONG02,Lee Jia Yong (李伽榮),2000
2022GILV01,Victor Hernández Gil,2001
2017EARC01,Casey Ear,2001
2022KUMA05,Adhiyan Kumaresan,2002
2022ANAN02,Ayush Anand,2002
2013CRON01,Conor Cronin,2002
2019NOBI01,Jacob Nobili,2002
2017HOIU01,Serhii Hoiuk (Сергій Гоюк),2002
2009BOZS01,Hunor Bózsing,2003
2022KAOY01,Yi-En Kao (高翊恩),2004
2015HUAN43,Yuchen Huang (黄禹尘),2004
2018PIHL01,Noah Pihlstrand,2004
2019MAVR01,Hrvoje Mavriček,2004
2015UCHI01,Yuki Uchida (内田佑毅),2005
2014PAST01,Dan Pastushkov,2005
2023VELC01,Romain Velcin,2005
2015LOOV01,Jonathan Lööv,2006
2022ANGG02,Faiz Elrey Anggaraksa,2006
2022LURU01,Ruby Lu (卢红),2006
2017GILH01,Ian Gilham,2008
2016GIPP01,Jacob Eoin Gipp,2008
2021LINK02,Kai-Xuan Lin (林楷軒),2008
2019ZWAN01,Zoë Zwanepol,2008
2018FIEL01,Anderson Fielding,2008
2018TAKH01,Davron Takhirov,2008
2022HORU02,Asaf Selim Horuz,2008
2021GOLA01,Mateusz Gołaś,2008
2018RASC01,Pavel Raschetov (Павел Расчетов),2009
2023QUAN11,Đỗ Minh Quân,2009
2013LUDW01,David Ludwig,2010
2018SOKO07,Ilya Sokolov,2010
2017CHIA03,Min Chiang,2011
2013SUNY02,Yongtao Sun (孙永涛),2011
2017STAR04,Silas Starling,2011
2021DAMM01,Jonathan Dammann,2011
2016ANKA01,Kayden Loke Zheng An,2012
2022SENS02,Jaxon Sensabaugh,2012
2018VASY01,Andrii Vasyliev,2013
2012KRIS11,Michael Kristel,2015
2017ZHUY07,Charles Zhu (朱彦臣),2015
2016XIEZ01,Ziyue Xie (谢梓跃),2015
2022FAGE01,Thor Fagerström,2015
2010UBAL01,John Edison Ubaldo (ᜇ᜔ᜌᜓ︀ᜈ᜔ ᜁᜇᜒᜐᜓ︀ᜈ᜔ ᜂᜊᜎ᜔ᜇᜓ︀),2016
2023KHAN40,Đỗ An Khang,2017
2022MART20,Ian Martinson,2017
2018KALI10,Ernar Kaliev (Ернар Калиев),2017
2016AMBR02,Petr Ambrož,2018
2023SUNG02,Seung Hyeon Sung (성승현),2018
2012MAND01,Nestor Alberto Ruiz Méndez,2018
2016WILS04,Ty Wilson,2020
2010ARBO01,Morten Arborg,2020
2018DAMK01,Fabian Damke,2020
2019MILE04,Nathan Miles,2020
2019POUC01,Alaric Pouchain,2021
2021YANG26,Changseok Yang,2021
2015SMED01,Christian Smedegaard,2022
2018SCHE12,Trevor Schepanski,2022
2015LIMA22,Gabriel Brasil Lima,2023
2022SEGA01,Inbar Segal,2023
2019LORU01,Marc Lorünser,2024
2017ARKH01,Mikhail Arkhipov,2024
2022ANVI01,Leif Anvik,2024
2019FROG01,Scott Froggatt,2024
2014BAAR01,Daan Baartmans,2025
2011CHAN10,Zhiyang Chen (陈至扬),2025
2022MAMA06,Matthew Ma,2026
2022PORT01,Elijah La Porte,2026
2022FOGG01,Zachary Fogg,2026
2018FISK01,Oliver Fisk,2027
2012CAMI01,Nick Camillone,2029
2014BELL02,Alyssa Bell,2030
2021SREC01,Jakov Srečković,2030
2017JIME13,Julio Ernesto Villalobos Jiménez,2030
2018DITT02,Mike Ditton,2030
2016DURA05,Diego Durandet,2030
2018EREM01,Sergey Eremin (Сергей Еремин),2030
2011FERA01,Joshua Feran,2030
2021LEED01,Derek Lee,2031
2019NGUY26,Catharina Nguyen,2031
2019KEMP04,Emma Kemp,2031
2008ZERU01,Krzysztof Żerucha,2032
2022KOMO01,Shunsuke Komoda (古茂田俊介),2032
2016SERR04,Pedro José García Serrano,2033
2017SHAR27,Shyngys Sharapadin (Шынгыс Шарападин),2033
2016RADO01,Aleksa Radovanović,2033
2018NASH04,Dmytro Nashchochych (Дмитро Нащочич),2033
2022LENN02,Isaac Lennard,2033
2022SUSH01,Shih-Wen Su (蘇詩文),2034
2022HUGH08,James Hughes,2034
2010POTT01,Ryan Potts,2034
2015JAVI02,Saúl Javier,2035
2022WILL22,Samuel Williams,2035
2015CHEN56,Yu-Kai Chen (陳宇楷),2035
2014SCRU01,Pilan Scruggs,2035
2022MARK07,Anto Markanović,2036
2019NAGL01,Alexander Nagler,2036
2016PYWI01,Wilfrid Py,2036
2017SUMB01,Reinhart Sumbayak,2037
2016NATH04,Nathan Keraval,2037
2018HIIS01,Joni Hiisvirta,2037
2014PHIL06,Ricardo Ivan Philippsen,2038
2014ANTA01,Robert Antal,2038
2013WANG69,Bo Wang (王擘),2038
2016CHRI09,Tobias Christensen,2038
2015QIUY01,Yan-Xiang Qiu (邱彥翔),2038
2017BRAN02,Dominic Brandi,2038
2015ZHAN62,Xi Zhang (张希),2039
2018WATE02,Toby Waters,2039
2020ILAR01,Miguel Martín Ilarregui,2040
2022LANT01,Philip Lanthrum,2041
2015THOM08,Kent Thomson,2041
2021KROG01,Aiden Krog,2042
2014SERR04,Evan Serrano,2042
2011WOOD01,Thomas Woodroffe,2042
2019YURU02,Rui Yu (余睿),2043
2016RENG03,Lisa Rengers,2044
2019MAZZ01,Nicola Mazza,2044
2008LIDS01,Stefan Lidström,2045
2021MAGG02,Matteo Maggiali,2046
2019COLL13,Samuel Collett,2046
2017LUND04,Karla Struer Lund,2046
2017REDO02,Raúl Martínez Redondo,2046
