personId,personName,best
2017KLEI02,Luis Kleinheinz,23659
2016RAJA06,Jonas Rajagopal,23660
2021HOLL01,William Holloway,23665
2013LIUS02,Shangzhen Liu (刘尚振),23670
2017YANG07,Jingzhong Yang (杨敬中),23676
2018CRUZ17,Ricardo Zapata Cruz,23676
2017VETK01,Vladimir Vetkin,23680
2015ROJA05,Álvaro Rojas,23688
2009BEAR01,Dene Beardsley,23689
2018AMSB02,Stone Amsbaugh,23691
2017CHEY18,Yiting Chen (陈怡廷),23692
2009ROTA01,Marco Rota,23697
2017TIMM01,Ben Timmons,23700
2015KOZH01,Vladislav Kozhin,23701
2014CHOL01,Luke Cho,23701
2015HAMM01,Billie Hammill,23706
2017ONUS01,Maxim Onushkin,23710
2023XUZI01,Ziyi Xu (徐梓翼),23718
2019TAMM02,Matthias Tam,23719
2014KOHA01,Thomas Kohann,23732
2018ALEX06,Michael Alexander,23734
2008ZAFR01,Michael Angelo Zafra,23737
2019AVIL05,Ricardo Serrato Ávila,23739
2018SHAO02,Zhenyang Shao (邵振洋),23747
2010MALL01,Justin Mallari,23750
2022SMIT29,Eli Smith,23751
2013BARC03,Wojciech Barciaga,23758
2017AHLG01,Nicos Ahlgrimm,23759
2022EKIN01,James Ekins,23763
2022MILL05,Evan Millsap,23764
2008LINE02,Edward Lin,23767
2009ZHEN11,Ming Zheng (郑鸣),23773
2019ALLE03,Brian Allen,23774
2019HALL04,Caleb Hall,23779
2022GHEN01,Matei-Alexandru Ghencea,23787
2022JOSH12,Andrew Joshua,23788
2016TRUJ03,Diego Trujillo,23800
2021ZHAN13,Nan Zhang (张楠),23801
2010SCHM01,Leon Schmidtchen,23801
2018LINB02,Bo-Yu Lin (林柏佑),23802
2018AYRE01,Jonathan Ayre,23802
2019ECKE02,Ryan Eckersley,23803
2015OSPI01,Luis Angel Contreras Ospina,23810
2016MEND23,Daniel Méndez,23811
2018IVAS01,Mikhail Ivashechkin,23813
2011MILL01,Wesley Miller,23814
2014ALBA01,Daniel Martinez Alba,23816
2019SONG03,Zhiheng Song (宋之恒),23818
2017PETE04,Tripp Peters,23830
2010LETR01,Lê Trần Đức,23838
2013ITOW01,William Yudi Matunoshita Ito,23839
2016YENC01,Christopher Yen,23840
2017HOON03,Kim Dae Hoon (김대훈),23842
2017ALON06,Juan Bernardo Mora Alonso,23842
2017FITZ01,Colm Fitz,23846
2018GREE04,Emily Greenwood,23846
2011FRES01,Linus Frész,23850
2022ERIK04,Noah Kettelz Eriksen,23852
2011TRON01,Fredrik Abildgaard Trondhjem,23856
2021PERE03,Darío Pérez Melendo,23857
2021TZEN01,Yu-Shi Tzeng (曾瑀希),23863
2018JAME02,Lau Yi En James,23863
2010HUDL01,Luke Hudlass-Galley,23868
2022WOLF03,Ethan Wolf,23868
2016LIAN17,Xuanwei Liang (梁轩玮),23869
2008COND01,Guillermo Conde Gil,23873
2012NGUY08,David Nguyen,23884
2018FRES02,Tyler Fresh,23886
2022DORM01,Margo Dorman,23887
2013XUJI02,Jiacheng Xu (徐嘉诚),23889
2014STAR05,Charlie Stark,23890
2011LELE01,Gaspard Leleux,23897
2022SUIJ01,Justin Sui,23905
2015YINZ01,Zhijie Yin (尹智杰),23913
2018BRYL02,Erik Bryland,23914
2014CLAR03,Caleb Clark,23918
2015MYEO01,Shin Myeong Park (박신명),23918
2019CHEJ02,Jiun-Ze Chen (陳鈞澤),23925
2021JOVA01,Ilija Jovanovic,23932
2013BROT01,Chris Brotzman,23933
2011LINJ04,Ting-Xian Lin (林廷縣),23937
2017GIES01,Zachary Giesken,23938
2019DRES01,CJ Dresdner,23946
2018ZHOU60,Mo Zhou (周沫),23946
2010STEV02,Robbie Stevenson,23950
2019OCHA01,Piotr Ochal,23950
2017FERN27,Rodrigo Mateo Inochea Fernández,23951
2018MITC03,Jayden Mitchell,23952
2008DONG06,Baiqiang Dong (董百强),23952
2012ACHA01,Carlos Pedro Casado de Achával,23954
2017MART52,Juan Pablo Mendez Martinez,23955
2017LUIS01,Reuben San Luis,23957
2022ZAND04,Peh Zander,23964
2011LINZ01,Zheng Lin (林铮),23966
2016DPRU01,Neil Joseph D. Prudencio,23972
2019LIAN13,Feng Liang (梁锋),23973
2016DANI08,Justus Danielsen,23974
2017YANG59,Tee Kai Yang,23975
2018KAST02,Ihor Kastranets (Ігор Кастранець),23975
2018GROM01,Denis Gromov (Денис Громов),23978
2022CHAR05,Gavin Chartier,23980
2009KIMA01,Anatoly Kim,23982
2019FONS06,Michael Fonseca,23982
2017NARB01,Morkus Narbutis,23983
2019NHAT01,Nguyễn Đức Nhật,23990
2014BARR02,Gabriel Barrios,23993
2015LINC03,Cheng-Wei Lin (林澄蔚),23994
2017BEVA01,Thomas Bevan,23996
2010YUEN01,Wei Yuen Teh,23999
2016SIMK01,Samuel Simko,24000
2013BALI01,Tanzer Balimtas,24002
2018KOMD02,Wouter Komduur,24010
2015PERK01,Josh Perkins,24011
2017LIUJ21,Joy Liou Liu (刘丽欧),24017
2019GARR04,Samuel Garrett,24019
2018LYON01,Connor Lyons,24021
2010PULC01,Ernie Pulchny,24024
2019CSEJ01,David Csejtey,24024
2017YANG28,Lincoln Lim Ken Yang,24024
2017TONT01,Varoth Tontiwachwuthikul (วรท ตันติเวชวุฒิกุล),24025
2016PAPP02,Giuseppe Pappalardo,24025
2015ACHA01,Leon Achata,24026
2017KALY01,Denis Kalyakin,24030
2018HECH04,Chenyang He (何晨阳),24036
2013NELS01,Tom Nelson,24040
2018MARA02,Bryce Maragni,24044
2018MAZE01,Zeyu Ma (马泽余),24047
2016STEP01,Wesley Stephenson,24048
2016LIUY22,Yong Liu (刘勇),24051
2017PARS06,Tejas Parse,24060
2010UBAL01,John Edison Ubaldo (ᜇ᜔ᜌᜓ︀ᜈ᜔ ᜁᜇᜒᜐᜓ︀ᜈ᜔ ᜂᜊᜎ᜔ᜇᜓ︀),24062
2015SCHO05,George Scholey,24067
2017STEW08,Jack Stewart,24072
2018ONGJ01,Joseph Ong,24076
2013STOI01,Alexandru Constantin Stoica,24078
2023TOCH01,Stanisław Tochowicz,24079
2017HERN11,Joaquin Ruenes Hernández,24087
2010HANK01,Kai Han (韩铠),24090
2019MAUR04,Elliot Mauricette,24096
2014GUHO01,Hongtu Gu (古宏图),24099
2018MAHA16,Archit Mahale,24099
2010LIUJ04,Junyue Liu (刘俊越),24106
2012WALD01,Daniel Waldo,24111
2022NORR01,Finley Norris,24112
2018TAND01,Mehul Tandon,24113
2015LEWI01,Jay Lewis,24119
2012CZAK01,Juliusz Czakon,24121
2022CHAI05,Nathnanthaphum Chaiphairojn (ณัฐนันทภูมิ ฉายไพโรจน์),24123
2016GUTI23,Daniel Gutierrez,24126
2017NASI01,Sherkhan-Mukhammad Nasirov,24131
2021OCHO01,Juan Esteban Posada Ochoa,24134
2016LILI01,Lianghui Li (李亮辉),24136
2015MCKE02,Nicholas McKee,24136
2015FENG12,Junqi Feng (冯骏骐),24136
2014DAMI01,Mingzhi Da (达明志),24138
2014ZAWI02,Patryk Zawieja,24151
2016GARC08,Carl Joshua Garcia,24160
2019HANG02,Ryan Tang Chi Hang (鄧智恒),24160
2022ASGA01,Murad Asgarov,24167
2018BARR03,Diego Barrera,24168
2022VAUG04,Owen Vaughan,24177
2018GUPT04,Rohan Gupta,24179
2020ARCH01,Nicholas Archer,24179
2017QIAN08,Wenrui Qian (钱文睿),24182
2012SOKO01,Jakub Sokołowski,24187
2009SMIT01,Tom Smith,24188
2018DAVI08,Shane David,24191
2019BLAN07,Matthew Kyle Blanchard,24196
2016MACH03,Chao Ma (马超),24197
2015JUNV01,Victor Tang Yao Jun (湯曜駿),24202
2021GIAC02,Leo Giacobone,24207
2019LAUB01,Benson Lau,24212
2018SAWY01,Jakob Sawyer,24212
2019PHAT01,Chu Tiến Phát,24218
2016KINS01,Sheng Foon Kin,24223
2018LIUL05,Lichao Liu (刘立超),24227
2022LAUR09,Elliott Laurent,24235
2022GREC01,Miles Greco,24235
2014HAWK01,Eli Hawkins,24238
2017VILL30,Carlos Villanueva,24242
2017SERM01,Artyom Sermyazhko,24250
2019KLEE01,Alexander T. Kleen,24250
2019YEUN01,Alvin Cheng Hiu Yeung (鄭曉洋),24252
2016SALA18,Mikołaj Salamon,24254
2017MELL02,Laura Mellier,24255
2008YANG04,Jin Yang (杨晋),24256
2020ADAM05,James W. Adams,24258
2015CHEN58,Shuailong Chen (陈帅龙),24266
2018GIRA01,Théo Girard,24266
2016SMIT20,Jeremy Smith,24269
2015PATO01,Alasdair Paton,24269
2021ALBI01,Damiano Albini,24273
2016LOPE37,Rubén López de Juan,24282
2016DUYP01,Phạm Nguyễn Hoàng Duy,24288
2015CAYE02,Colin Cayen,24289
2021HEBE01,Anton Hebert-Baron,24289
2018SONT01,Trần Ngọc Sơn,24291
2015CHAN26,Jaime Andrés Escobar Chan,24297
2018PROV01,Arthur Provot,24298
2017POVE02,Dagne Poveda,24302
2014BOUD01,Eric Boudreau,24303
2007GOHO01,Choi Goho (최고호),24306
2019SACH01,Edric Sachio,24316
2015AGNE02,Benjamin Agnew,24317
2017GAYN01,John Gaynor,24318
2023FOXM01,Monty Fox,24320
2014STRO03,Daiven Strom,24321
2019MURC01,Alba Klein Murcia,24323
2017FIGU06,Javier Alejandro Contreras Figueroa,24326
2018LEAJ01,AJ Le,24333
2014BULU01,Sergio Bulux,24338
2014SALA15,Luis Sinhue Medina Salas,24343
2017YANR02,Ruimin Yan (颜瑞民),24350
2010DONA01,James Donahue,24357
2011AZZO01,Bryson Azzopardi,24358
2016ZHOU01,Frank Zhou,24360
2023PASS02,Alessio Passerini,24361
2021BLAK01,Jonah Blakeley,24363
2017WATS07,Oscar Watson,24373
2017BRAU02,Ugnius Byron Braun,24374
2018WAYD01,Darcy Way,24377
2022GAYT01,Aspen Gayton,24384
2019RAGH04,Rafik Eskandar,24385
2016LARA03,Jurgen Lara,24387
2015PACH01,Juan Emiliano Juárez Pacheco,24405
2022HSUS01,Niklas Hsu-Storaker,24406
2014OUSH01,Shihao Ou (欧世浩),24406
2013DAVA01,Alex Davani,24407
2011KOSA01,Vito Kosasih (高耀梁),24408
2018SAIT06,Darren Saito,24408
2015RODO01,Mateus Garcia Rodolfo,24408
2018CATE03,Ethan Christopher Cates,24409
2012MARI04,José David Castiblanco Marin,24415
2015SHEN07,Yue Shen (申粤),24415
2023JIAN21,Shuxiu Jiang (蒋束修),24415
2017CHAN47,Vianne Chang,24420
2016SZYS02,Stanisław Szyszka,24420
2019RAGA01,Benjamin Ragan,24430
2013ZHAN29,Fengkai Zhang (张丰凯),24430
2022LANT01,Philip Lanthrum,24438
2017ALVA27,Jostin Alvarez,24441
2019SMIT36,Amy Smith,24450
2009WHIT01,Ben Whitmore,24451
2022KITE01,Szymon Kitel,24454
2023AUNG01,Yan Myo Aung,24455
2021RUNH01,Jesper Runheim,24462
2023MAND08,Reece Manders,24464
2022LIMK01,Kris Lim,24468
2017HARR06,William Harris,24469
2016KAIS03,Michael Kaiser,24470
2023ASTR01,Filip Åström,24471
2018BADI02,Carlos Emiliano Esquivel Badillo,24472
2016CAST04,Jairo Paez Castro,24473
2019BEAR03,Leyton Beardslee,24474
2018NARV01,Jotshan Saavedra Narvaez,24475
2018RAOM02,Ming Rao (饶铭),24478
2018FLOR01,Farid Brazales Flores,24479
2019DAIL01,Daniel Lucas Dailo,24481
2017NOZA01,Yuito Nozaki (野崎結人),24481
2017EOMJ01,Joshua Eom,24482
2019NATA01,Samaran Natarajan,24482
2018RIAB01,Yurii Riabov (Юрій Рябов),24492
2016JAVA01,Amir Reza Zargar Javaheri (امیر رضا زرگر جواهری),24492
2014HUTF01,Frederik Hutfleß,24500
2018SHAN08,Ziyu Shang (尚子煜),24503
2015YANG23,Cheng-Ru Yang,24506
2021HIBB02,Luke Hibbert,24507
2013RAVI06,Pavan Ravindra,24507
2012FIED01,Kamil Fiedoruk,24508
2022BARU03,Ognian Baruh,24516
2016STAB01,Fabian Staber,24516
2022DIBL01,Edd Dibley,24517
2010CHAR01,Worapat Charoensuk (วรปรัชญ์ เจริญสุข),24521
2022SLOA01,Jaye Sloan,24524
2023ZAST01,Szymon Zastawny,24524
2013ZHAJ01,Jichen Zha (查吉辰),24526
2018CHEO01,Shin June Cheol (신준철),24529
2014TUZK01,Salamon Tűzkő,24537
2010FRAN04,Mattia Francardi,24537
2014KARL01,Alexander Karlov,24544
2019KLEV01,Patrick Kleverlaan,24546
2015GOUJ01,Justin Gou,24546
2017FURE01,Dominik Fürer,24549
2018CHES02,Gjorgji Cheshmedjievski,24551
2014FANG01,Samuel Fang,24556
2013ZHOU15,Jiong Zhou (周炯),24561
2017PERE33,Romina Peretti,24575
2016ZHAW03,Weilun Zhang (张炜纶),24579
2014NORM01,Otto Normanns,24580
2015GOYD01,Joseph Goyder,24584
2019ELSE02,Maximilian Elsener,24587
2017SING06,Samrath Singh,24587
2014JANE02,Ethan Jan,24590
2019HAYE05,Ethan George Hayes,24592
2018TANG33,Gabriel Tan,24593
2015MOLS01,Mikołaj Molski,24593
2018ALCA07,Josseph Eduardo Gómez Alcántara,24596
2011STAN02,Nick Stanton,24597
2018MELI05,Noah Melita,24597
2015CECE01,Kathleen Ariana Jenner Zurita Ceceña,24601
2016KORD01,Witold Kordos,24602
2022SZCZ03,Johanna Szczesny,24603
2011ULIN01,Joel Ulin,24603
2012XION01,Bingqing Xiong (熊柄清),24609
2019CAIN01,Jacob Caine,24614
2013JOKI01,Kim Jokinen,24615
2013QUQI01,Qi Qu (曲祺),24619
2015VIRA02,Azhar Virani,24619
2022BECK04,Joep Beckman,24621
2017BENI04,José Benítez,24623
2017RZEG01,Artur Rzegost,24626
2015FELI01,Walter Felix,24627
2014PEAR02,Maverick Pearson,24627
2016PENG03,Bokang Peng (彭博康),24629
2010CHAN19,Ting-Guang Chang (張廷光),24631
2017TRAN24,Delphine Tran,24635
2017ROJA19,Jose Nicolas Rojas,24636
2017SOSA03,Natalia Sosa,24644
2014MODA01,Shantanu Modak,24653
2016ZHOU13,Xinwei Zhou (周欣伟),24661
2016YORK01,CJ York,24666
2013JORD01,Maggie Jordan,24667
2011NATU01,Krzysztof Natusiewicz,24674
2022QIAN03,Koh Zi Qian,24678
2011CARP01,George Carpenter,24679
2022MORE11,Ángel Careaga Moreno,24683
2017SHIT02,Tongming Shi (石童鸣),24684
2017PIME01,Sergio Minaya Pimentel,24685
2015RAMI14,Samuel Cuellar Ramirez,24692
2015HARR01,Ryan Pin Harry,24694
2023WATE02,Zachary Van De Water,24696
2016SUZU03,Andrés Hisashi Suzuki Cabrera,24697
2022ZUUR01,Florine Zuur,24697
2017VILJ01,Jami Viljanen,24698
2015OCON03,John O'Connell,24700
2013YANG24,Kai Yang (杨凯),24702
2017WANG80,Wenjun Wang (王文军),24702
2018HUDO01,Matt Hudon,24707
2014JIAN10,Leia Jiang,24708
2018HERN28,Nicolas Gonzalez Hernandez,24709
2022RYLA01,Vincent Rylander,24712
2017PINO02,Diego Antonio Avila Pino,24714
2018YERK02,Yerkin Assylbek,24721
2019DUON06,Đỗ Duy Dương,24721
2016JAUR01,Adrián Gutierrez Jauregui,24723
2011EDUA01,Eduard Esteban García Domínguez,24731
2022HAMI04,Cy Hamilton,24733
2022SOLI03,Junior Solis,24737
2011LINB01,Brandon Lin (林博浩),24739
2019LANG04,Nils Thorben Lang,24744
2012TOWE01,Ben Towers,24748
2005REYN01,Tim Reynolds,24748
2013HORI01,Denys Horiachev (Денис Горячев),24758
2017LIXI03,Xinyu Li (李欣宇),24759
2019TRAN04,Stanley Tran,24764
2015TRUJ04,Diego Trujeque,24764
2018BEKN02,Jasur Beknazov (Джасур Бекназов),24766
2012BARI01,Cyril Barigand,24767
2018ROBI01,Scott Robinson,24768
2018SAKI01,Alper Şakım,24768
2018LANG04,Christian Manuel de Lange,24769
2017WHAN01,Jung Ju Whan (정주환),24770
2015MYER02,Isaac Myers,24775
2018WUYA01,Yalun Wu (吴亚伦),24781
2022CHOI05,Junhyeok Choi (최준혁),24782
2017XUAN03,Shawn Lee Zhi Xuan (李致轩),24783
2012CAPA01,Mihai Căpăţinescu,24790
2013WANK01,Key Yu Wan,24790
2016ZHEN25,Yuzhuo Zheng (郑钰卓),24794
2023SUNG02,Seung Hyeon Sung (성승현),24797
2016LITT01,Ethan Littlejohn,24798
2019BYRN01,Andrew Byrne,24798
2017ZHUJ02,Jitao Zhu (朱继涛),24808
2016PALC02,Leonid Palchenko (Леонід Пальченко),24809
2016TAIN01,Nguyễn Thành Tài,24811
2013TEMP01,Jhon Alexander Taboada Temple,24819
2014GULA02,Abdullah Gulab,24826
2016PHON03,Trần Thanh Phong,24828
2022SMED01,Radosław Smędzik,24828
2022SELL05,Luke Selle,24829
2017SWAR03,Dylan Swarts,24834
2018HOPA01,Park Sin Ho (박신호),24839
2019ZOUJ01,Jiana Zou (邹迦南),24843
2019DALL04,Max Dallmeyer,24845
2011LOPR01,Aaron LoPrete,24846
2019CAYC01,Gianfranco Camones Caycho,24848
2017STOK03,Thomas Stokes,24849
2018SIDH02,Dilshawn Sidhu,24852
2009CHEN35,Weifeng Cheng (程维锋),24853
2022VILL04,Tyffany Villanueva,24853
2022RAYY01,Muhammad Rayyan,24856
2014YAKU02,Auel Yakubu,24860
2018RODR43,Louis Rodriguez,24869
2017MADR01,Maximiliano Perez Madrid,24870
2018SIDO01,Dmitry Sidorenko,24870
2015WUTE01,Te Wu (邬特),24871
2018SONG36,Seungho Song (송승호),24872
2011GANE01,Fandy Ramadhan Ganefianto,24892
2017MEEN01,Imruthun Meenakshisundaram,24894
2022TLEU01,Beksultan Tleukanov,24895
2016IRIZ02,Ant Irizarry,24899
2013ZHOU21,Long Zhou (周隆),24900
2015WANG88,Wei Wang (王炜),24902
2014SEBA01,Juliette Sébastien,24905
2017CANT03,Carlos Quispe Cantorin,24906
2010KRAU02,Martin Kraut,24907
2018BALD03,Jhoan Jhunior Alvarado Balderrama,24913
2017DUCN01,Nguyễn Xuân Đức,24915
2015CHEN17,Haodong Cheng (程昊东),24916
2016MEND07,Alfredo Vasquez Mendoza,24918
2013HUBO01,Bojun Hu (胡博钧),24922
2014RAPO01,Tommaso Raposio,24922
2015WALK03,Micah Walker,24926
2022DEGE01,Camilo DeGeest,24935
2017KOCH07,Gil Kochbeck,24937
2012HERN03,Felipe Rueda Hernández,24940
2022DAVI15,Samuel Davies,24941
2016COSS01,Dylan Cossin,24949
2023ABRE04,Bruno Henrique de Abreu,24954
2017LIND09,Bryan Lindsley,24958
2014ZAHN01,Micha Zahnd,24963
2019MCCO08,Andrew McCormick,24966
2016CABA05,Alejandro Gallar Caballero,24966
2014BLOC01,Josh Bloch,24970
2017HELO01,Laurence He,24971
2018HEAT01,Luke Heath-Edwards,24972
2018PERE31,Mattia Perego,24977
2014QUAC01,Daniel Quach,24979
2022HAGO01,Simon Hagon,24979
2021KANT01,Karol Kantor,24980
2021MCCU02,Tyler McCurry,24984
2015WILS05,Ryland Wilson,24984
2006HIGO01,Ryosuke Higo (肥後亮佑),24988
2017CIRA01,Thaddeus Ciras,24988
2018MICI01,Ivan Micieli,25000
2017GAMO01,Nikita Gamolin,25001
2017WHIT01,Derek White,25006
2018ADAM06,Brayden Adams,25008
2011ROSE03,Michael Rose,25009
2013VONK01,Wesley Vonk,25014
2021HARR07,Jack Harrington,25017
2022ADAM01,Lachlan Adams-Romyn,25025
2017SONL01,Luis Fernando Icú Son,25026
2018SONG20,Yuxuan Song (宋宇轩),25028
2018DENG03,Dingneng Deng (邓定能),25031
2017EARC01,Casey Ear,25031
2017OPRE02,Mara Oprea,25033
2021JOSH01,Jacob Joshi,25036
2019TUDO01,George Tudor,25036
2017YANZ01,Ziang Yan (晏子昂),25040
2010SCHI01,Reinier Schippers,25041
2017SCHM09,Francesco Schmitt,25044
2013PANK01,Kun-Hung Pan (潘昆宏),25044
2017KRAS05,Lorenzo Escobar Kraskouskaya,25049
2012SUNL03,Liudi Sun (孙柳笛),25056
2012TANG07,Caiqing Tang (汤才庆),25058
2012FINO01,Viktor Finogenov,25060
2014BHAT09,Alaik Bhatia,25068
2015POTT02,Safvan Kadannam Potta,25069
2017PRES02,Peter Preston,25069
2017OSTD02,Jason Ostdiek,25073
2018EDGA02,Benaya Nusantara Edgardo,25079
2017GARC44,Carlos Garcia,25079
2017LLAN01,Juan Sebastian Mendez Llanos,25080
2007HESS01,Rowe Hessler,25090
2010ZHAO05,Yiding Zhao (赵一丁),25096
2013COLI02,Victor Colin,25107
2013VAKU01,Edward Vakula,25111
2018YANG70,Zong-Xing Yang (楊宗興),25116
2022RUBI03,Andre Luis Rubio,25121
2007BERN01,Balázs Bernát,25122
2023HERN89,Josue Emmanuel Sabanero Hernández,25127
2021SHAW02,Vinicius Shaw,25134
2015ABAD01,Justin Abad,25139
2016OKTA01,Jonathan Antonio Oktavian,25144
2015DEVI02,Jackson DeVico,25150
2015YAMA06,Ryusei Yamada (山田龍聖),25150
2013GAOZ01,Zixiong Gao (高子雄),25151
2010FUGU01,Guanda Fu (符冠达),25151
2014SCHA03,Tim Schädel,25156
2016MORA10,Jose Antonio Campero Morales,25159
2016HINK01,Katelyn Hinkley,25160
2020TAYL02,Alex Taylor,25166
2018ANDR01,Darcy Andrikonis,25166
2019SCHW07,Preston Schwartz,25169
2017BREE02,Ryan Michael Breen,25171
2018RHOA01,Frank Rhoades,25171
2018SHIY07,Yanze Shi (石焱泽),25175
2019COON04,Gage Coon,25177
2011JAEM01,Jaemin Jeon (전재민),25179
2018PAST03,Joseph Pasterski,25179
2022VOMC01,Callan Vom,25181
2016XIAZ03,Zhantong Xia (夏占通),25183
2017QUZH02,Zhuoting Qu (屈卓廷),25184
2019BRAD02,Filip Brada,25186
2017LIZH20,Zhuoheng Li (李卓恒),25189
2022BIGB01,Evan Bigby,25194
2022PLEW01,Thomas Plews,25196
2011HUXI01,Xiao Hu (胡霄),25198
2017YANG12,Joe Yang,25199
2016JURK01,Antoine Jurkowski,25199
2017MUNO05,Michael Kevin Astudillo Muñoz,25199
2018RIDA01,Zach Ridall,25200
2018DEVE02,Adam Devere,25206
2013MIDD01,Charan Middi,25207
2013RODR11,Mateo Rodríguez,25207
2017PHON07,Lê Hà Phong,25209
2016DOYL02,Jack Doyle,25212
2012KASS01,Daniël Kassab,25215
2016CABA07,Amauri Miguel Caballero,25217
2009PROV01,Matteo Provasi,25219
2017NCCO01,Xavier W. NcCorchuk,25226
2012ROTH01,Philipp Roth,25230
2022AUDI02,Quintin Audisho,25236
2018WANG64,Yizhi Wang (王易知),25240
2017APRI01,Daniel (昂惠丽),25240
2013AOYA01,Oto Aoyagi (青柳吟),25241
2017MATT06,Sandro Mattenberger,25242
2013POBR01,Kaidrich Keolo Pobre,25244
2012LUGT01,Brandon Lugtu,25245
2015FIRE01,Hubert Firek,25246
2016LAUR01,Linus Laurén,25249
2022HOAN01,Nguyễn Huy Hoàng,25249
2012YIND01,Dongyun Yin (殷冬昀),25254
2016RUNN01,Adam Runninger,25254
2013ROGA02,Przemysław Rogalski,25261
2023CIJU01,Arminas Cijunaitis,25262
2017BIRK02,Nicolas Birkenstock,25263
2013LIHU01,Hua-Ting Lee (李華庭),25263
2022RIJP01,Koen Rijpkema,25263
2016MING05,Andre Louis Ang Wei Ming,25265
2022NACM01,Omer Nacmani,25268
2022CHON03,Elias Chong,25269
2018TIAN10,Xinyu Tian (田芯语),25269
2022BEAU04,Jacob Beaudway,25271
2022BRIO01,Louis Brion,25275
2016WASE01,Yannic Waser,25280
2016BARO02,Kaiden Alexander Carvajal Baron,25281
2018KRAS07,Levi Krassenstein,25284
2015CERN01,Will Cerne,25286
2013MUAT01,Matěj Mužátko,25288
2017MEJI03,Luis David Hernández Mejía,25288
2012PUTR01,Bintang Kurnia Putra,25293
2008BYEO01,Yu Byeong-Seon (유병선),25301
2019LIUW05,Wuouran Liu (刘巫偶然),25306
2020LARY01,Tomasz Larysz,25313
2017BOHM02,Luca Böhme,25315
2017XUYO01,Yonghao Xu (徐永浩),25317
2016GONZ26,Fernando Garcia Gonzalez,25318
2018JOHN22,Ryan Johnson,25319
2019ROZM01,Maksim Rozman,25321
2017JONE14,Cameron Jones,25321
2022RAJE06,Kavin Rajendran,25322
2010HUNT02,Aneurin Hunt,25326
2013LIUY05,Yinjie Liu (刘胤颉),25329
2023LIGN01,Thomas de Lignie,25334
2016GARC47,Miguel Ángel González-Herrero García,25337
2023NGUY48,Nathan Nguyen,25341
2012XULI02,Linqi Xu (徐琳淇),25343
2015YUAN01,Zhen Yuan (袁桢),25344
2014CAST02,Carlos Javier Hernández Castillo,25346
2017LIND01,Leo Lindqvist,25353
2014CHAN23,Sophie Chan,25354
2015RAML01,Alvin Liantoro Ramli,25360
2017BUSC03,Danny Buschert,25365
2018CONS01,Tim Consemulder,25366
2023THAI03,Nguyễn Quang Thái,25367
2017TUMI02,Joel Mamani Tumiri,25372
2017LIUC11,Chunhao Liu (柳春浩),25377
2019MACK01,Hunter Mackler,25381
2015BOUS02,Moez Boussarsar,25390
2013MORO01,Szymon Moroń,25390
2022MULL03,Harrison Mullins,25392
2016MORT02,David Mortenson,25394
2019NOBL01,Tom Noble,25395
2012TAYL02,Jackson Taylor,25396
2008DONG02,Kim Dong-Young (김동영),25410
2008ZHAO05,Yunhao Zhao (招蕴豪),25413
2020DWOR01,Kacper Paweł Dworak,25421
2018DUTH01,Manu Dutheil,25426
2017BLOI01,Alexander de Blois,25428
2022FOWL02,Luka Fowler,25430
2016NYCZ01,Marcel Nycz,25434
2016DEIB01,Carson Deibert,25436
2010BEND01,Vladislav Bender,25444
2013HUAN19,Hongjia Huang (黄鸿佳),25445
2014SEAR01,Derek Sears,25445
2014NIEL03,Calvin Nielson,25447
2018KIEN02,Ngô Việt Kiên,25448
2015FAUG01,Marike Faught,25451
2023MCCO11,Daniel McCorkell,25454
2016RAVE02,Alexandre Ravel,25456
2019BOGU01,Krzysztof Boguszewski,25460
2013BLAN01,Simon Blanchard,25463
2017LARS01,Melker Larsson,25469
2015YONG02,Gang Yong-Jin,25470
2016MEUN01,Louis Meunier,25476
2019AGAR03,Dev Agarwal,25478
2012SZEL01,Tommy Szeliga,25478
2015LONG01,Siah Yee Long,25478
2015PEHR01,Ryan Peh (白凯明),25483
2016FANG01,Shenghai Fang (方胜海),25484
2016CAST02,Jorge Limberg Balcazar Castillo,25488
2018GAOY04,Yuanxing Gao (高元兴),25488
2017JAMP01,Ashten L. Jampayas,25490
2011BILC01,Ihor Bilchenko (Ігор Більченко),25491
2018FRED01,Håkon Fredriksen,25492
2015VASI02,Nikolay Vasilyev,25503
2014DENG03,Yuguang Deng (邓宇光),25509
2017STAR04,Silas Starling,25511
2013MERC01,Gil Merckx,25516
2016HOFF03,Caleb Hoffman,25519
2023VIDI02,Oskar Vidiček,25520
2016SPRI01,Israel Springer,25532
2018ZWIC01,Ben Zwicky,25533
2019HSIE04,Wei-Chen Hsieh (謝維宸),25542
2022HETT04,Wilson Hettinger,25544
2016LINB01,Brennen Lin,25546
2017PANG08,Gaojian Pan (潘高健),25548
2017VELA04,Arcadio Soriano Velázquez,25550
2017ORTI11,Stiven Ortiz,25553
2012NOWA01,Joe Nowak,25554
2015VERD03,Fabien Verdier,25557
2012HAGH01,Leo Högh,25558
2018ALVA16,Jansen Alvarez,25559
2017DATZ01,Michael Datz,25567
