personId,personName,best
2017DUPU01,Théo Dupuis,3000
2018STEW09,Leo Stewart,3000
2021XIEQ01,Qigen Xie (谢啟根),3001
2022KLOO02,En-Ping Kloosterman,3001
2015LOYE01,Ethan Loy,3001
2013VASI02,Vasile Dan,3001
2015TANA04,Isaiah Tanabe,3001
2014HUTA01,Tao Hu (胡涛),3001
2019SCHW02,Cedric Schweitzer,3001
2016FRIG01,Samuel Dava Frigillana,3001
2021JANG02,Dongjae Jang (장동재),3001
2022KINY01,Matthew Kinyanjui,3001
2014MARI11,Marc Mariano,3001
2023GRGI01,Marin Grgić,3001
2022UTHA01,Rohit Uthayachandra,3001
2022BACA01,Rayyan Bacar,3001
2017FRAU01,Eduardo Frausto,3001
2015MOUY01,Yu-Hsiang Mou (牟昱翔),3001
2017HAOP01,Peixian Hao (郝培先),3002
2022KOSI01,Henry Daniel Kosick,3002
2016YAOK01,Khor Boon Yao,3002
2011SAMS01,Valentin Samsonov,3002
2024KEYS02,Benjamin Keys,3002
2017SALO05,Christian Salonga,3003
2018CHES18,Stanley Chen,3003
2021CHIE01,Aaryn Chieng,3003
2016MACH04,Luigi Nicola Castoro Macho,3003
2017JINJ01,Jiatong Jin (靳佳铜),3003
2013SHAR05,Ali Sharifi (علی شریفی),3003
2019BEDN03,Přemysl Bednárek,3003
2022GARC10,Kristen Garcia,3003
2014VIJA02,Vishnu Vijay,3003
2022CORD06,Luis Fernando Ramírez Cordero,3004
2023TADE01,Miles Gideon D. Tadefa,3004
2018QUIN11,Luiggi Josue Suarez Quinde,3004
2019DAHA02,Orkun Efe Dahar,3004
2017LEED01,David Lee,3004
2015SING18,Yajnesh Singh,3004
2019GUPT26,Aditya Gupta,3004
2019MAHI02,Christian Mahilum,3004
2019MISH05,Yahor Mishchuk (Егор Мищук),3004
2018RASY03,Mufaridan Rasyad,3004
2022LANA01,Isaiah Lanan,3004
2014MIGD01,Pawel Migdal,3005
2016LINJ09,Jinxiong Lin (林锦雄),3005
2024CRUZ04,Samuel Cruz,3005
2016LIMT01,ThingWei Lim,3005
2010ALVA01,Paulo Salgado Alvarez,3005
2022REIL01,Conor Reilly,3005
2017SANC22,Gabriel Velasco Sánchez,3005
2022IYIG01,Jan Iyigun,3005
2015ZEGA01,Fabrizzio Julián López Zegarra,3005
2016BARQ01,Damien Barquilla,3005
2017JAME06,Xander James,3005
2022GANE01,Rian Ganesh,3005
2015JUAR03,Eric Omar Contreras Juarez,3005
2015WONG05,Jason Wong,3006
2019CORR03,Christian Correa,3006
2017MAUL03,Naufal Ricko Maulana,3006
2015PABL01,Jashan Pabla,3006
2021KOVA01,Ivan Kovach (Іван Ковач),3006
2018VAGA01,Iaroslav Vaganov (Ярослав Ваганов),3006
2015ORRI01,Jorge Orrite De Alba,3006
2021SHET02,Dhruv M. Sheth,3006
2020HUNG03,Nguyễn Quang Hưng,3006
2017LIHA12,Hao Li (李昊),3006
2017CHER12,Edicson Gustavo Zamudio Chero,3006
2017VILL46,Jason Clyde Villalba,3006
2013GALL06,Lars Galliker,3006
2013SONG10,Jiarui Song (宋嘉瑞),3006
2017ZHUZ04,Zhouyao Zhu (朱洲瑶),3006
2022WILL19,Micah Willenburgh,3006
2015DAVI06,Daryl Davidson,3007
2023CAIJ01,Jimbo Cai,3007
2017BARR15,Brett Barry,3007
2021TRAI03,Paulius Trainavičius,3007
2015TARA02,Alex Tarasov,3008
2018MCGI03,John McGill,3008
2023MOST01,Jordan Mostert,3008
2023JAKO04,Jakub Jakoubek,3008
2014HEIY01,Arnold Yeung Chun Hei (楊駿希),3008
2009LIZA01,Jevin Lizardo,3008
2014SRIT01,Lohith Sritej,3008
2019ROBE01,Alistair Robequin,3008
2023CALL07,Simone Callegaro,3008
2018FIAN01,Nicolás Fiancoski,3008
2017WEIC03,Chao Wei (卫超),3008
2019LYMB01,Thomas Andrew Lymburn,3008
2022CHEN77,Austin Chen,3008
2022SELL05,Luke Selle,3008
2016ISBI01,Mete İsbir,3008
2017RAJA08,Isaac Rajagopal,3009
2018DELF01,Nicholas DelFranco,3009
2019SHAI04,Hadi Arshad Shaikh,3009
2019CONC02,Guillermo Concha,3009
2021PHAM05,Ty Pham,3009
2022SANC04,Andrés Arenas Sánchez,3009
2019SHAR40,Vyom Sharma,3009
2019HAHL01,Marijus Hahlbrock,3009
2022KLOP03,Dan Klopfenstein,3009
2016ARAU01,Raffael Alexander de Araujo,3009
2022KIMY04,Yunsoo Kim (김윤수),3009
2017LICH09,Chengkai Li (李承凯),3009
2018DERI01,Louise Derizhy (張家誠),3009
2011SUNA02,Wahidin Annas Sunarya,3009
2022ADHI02,Hira Adhikari,3009
2022XIAN10,Ng Li Xian (黄立炫),3010
2023CHEN99,Matthew Chen,3010
2023ASHW01,N Ashwin,3010
2015QUIN06,Elias Quintos,3010
2022BRED02,Alessandro Breda,3010
2022IDZE01,Renske Idzenga,3010
2016LIYI09,Yifei Li (李怿飞),3010
2015HUAN25,Guan-Ting Huang (黃冠庭),3010
2018OVIE01,Andrew Infante Oviedo,3010
2018KHUR07,Krish Khurana,3010
2019YAZB01,Edwin Yazbec,3010
2014LIHE01,Henghai Li (李恒海),3011
2022LEHM04,Greer Lehman,3011
2023ARUN01,Adhithan Arunprabhu,3011
2013MOLI04,Angel Ruano,3011
2018PICC01,Aleandro Francesco Piccione,3011
2015COLL04,Xavier Collazos,3011
2016CHEN87,Qirui Cheng (程麒瑞),3011
2015ZHOU05,Yudong Zhou (周煜东),3011
2022YICH01,Chin Hang Yi,3011
2022DESG01,Sophie Desgagne,3012
2022STOH01,Maximilian Stohrer,3012
2022BOTI02,Farrux Botirov,3012
2022PATT02,Aravind Bhat Pattaje,3012
2022YANG12,Geunho Yang,3012
2017PHEU01,Suraj Pheudin,3012
2019PROF01,Theo Proferes,3012
2018XUSH01,Shuaisheng Xu (徐帅胜),3012
2023DELA01,Harry Jacalan Delantes,3012
2023CAST46,Francesco Daniel Saavedra Castillo,3012
2022LOPE26,Braulio David Padilla López,3012
2022KIMJ14,Jayden Kim,3013
2019BALI02,Volodymyr Baliuk (Володимир Балюк),3013
2017GRBL01,Gintaras Grėbliūnas,3013
2017KRIS22,Sivhendhra S. Krishnan,3013
2022KIMI02,Ian Kim,3013
2018NALE01,James Ellis Nale V,3013
2016KHOA03,Nguyen Khoa,3013
2022FRED06,Ashil Frederick,3013
2012MORM01,Serhii Mormul (Сергій Мормуль),3013
2023SAHV01,Vivaan Sah,3013
2012SHAO04,Anthony Shao,3014
2016JONE09,Colman Jones,3014
2017LIZH16,Zhipeng Li (李志鹏),3014
2018REDD08,Kitaan Reddy,3014
2016BORG02,Aaikham Borgohain,3014
2014MAYO01,Ethan Mayo,3014
2017RAHM07,Muhammad Amir Irfan Bin Rahmat,3014
2019TRAP01,Franciszek Traple,3014
2022NEHM01,Tom Nehme,3014
2013DENG06,Guolang Deng (邓果琅),3014
2019CHEE06,Ethan Chen,3014
2021LUML01,Jude Lumley,3014
2014VURE01,Sai Ashish Vure,3014
2022ROSS16,Thor Rabøl Rossen,3014
2016MCGI02,Sloan McGinn-Thompson,3014
2016HELA01,Hannes Holmström Helander,3014
2015BARR16,David Barreno,3014
2018PARA04,Harold A. Paragas,3014
2018DELU01,Massimo DeLuca,3014
2022KONE02,Adam Konečný,3015
2022YANG40,Khoo Zi Yang,3015
2016ZHUW01,Wuzhang Zhu (朱武章),3015
2022MURA11,Seigo Murakami,3015
2023TAMI03,Erkhembileg Tamir,3015
2015GUTI07,James Gutiérrez,3015
2022ANSA03,Ashim Ansary,3015
2020CALV01,Andres Alfaro,3015
2017CASE03,Kevin Casey,3015
2022ANGG02,Faiz Elrey Anggaraksa,3015
2023HEWI01,Ben Hewis,3015
2022JENS04,Kezman Jensen,3015
2016LUDE01,Alexander Ben Ludewig,3015
2019ZHAN19,Xuefeng Zhang (张雪峰),3016
2015PENA04,Matthew Penafiel,3016
2022WONG04,Ilena Wong,3016
2022FAYE01,Yali Fayerman,3016
2014KIMJ07,JongHyuk Kim (김종혁),3016
2008KEAR01,Nathan Kearney,3016
2015OLEC01,Bartłomiej Olechno,3016
2016LIYU02,Yuxuan Li (李宇轩),3016
2019HANE02,Jack Haney,3016
2014FANG03,Ke Fang (方科),3017
2022KOUL02,Aarav Koul,3017
2022YOUN08,Isabella Young,3017
2010JUNI02,Alexandre de Siqueira Júnior,3017
2019IZAK01,Damian Izakiewicz,3017
2016GARC50,Rodrigo Cortés García,3017
2023PRAZ01,Domas Prazauskas,3017
2017WANZ26,Zihao Wang (王子豪),3017
2011YATS01,Ilya Yatsenko,3017
2017KADA01,Ajit Kadaveru,3017
2023LEEA02,Andrew Lee,3017
2023BELT07,Manuel Francisco Beltrán,3017
2021TATO01,Aleksandra Tatoń,3018
2015TSUJ01,Shosuke Tsuji (辻捷右),3018
2017CHOW05,Rohan Shyam Chowdhury,3018
2016YAOZ02,Zichen Yao (姚子晨),3018
2012TRIV02,Võ Minh Trí,3018
2020BAYQ01,Demie John Jason P. Bayquin,3018
2017KORO07,Pavel Korotkov,3018
2015GUHA01,Haiquan Gu (谷海权),3018
2012WASI01,Adam Wasilewski,3018
2019FUBO01,Boyang Fu (付博阳),3018
2019NGUY44,Anh H. Nguyen,3018
2023JOHA06,Anton Johansson,3019
2017DOWI01,Will Do,3019
2014MART44,Celia López Martín,3019
2022HEED01,Albin Heed,3019
2014DENG03,Yuguang Deng (邓宇光),3019
2017SANG09,Lu Sang (桑露),3019
2022WEST10,Mason Westin,3019
2023ISIP01,Joaqui Gerard Isip,3019
2018SHAW03,Emerson Shawara,3019
2016LLAN01,Marcelo Lara Llanos,3019
2016WANG81,Zihan Wang (王子涵),3019
2018LIMA01,Andrei Levi Ferreira Lima,3019
2022SHAH30,Mikhel Aaron Mohd Shahazwan,3019
2008BROW01,Cameron Brown,3020
2017BARB13,Théo Barbier,3020
2016SWIT01,Ian Switzer,3020
2019LEKO01,Ognjen Leković,3020
2023PARK53,Liam Park,3020
2022VIRK02,Arnav Virkar,3020
2013COHE01,Aaron Cohen,3020
2015FIRS01,Dmitriy Firsov,3020
2016YANO02,Oleg Yanochkovskiy,3020
2015BURG02,Brock Burgi,3020
2022CIOP01,Alexandru Ciopeica,3020
2023LEEE11,Ethan Lee,3020
2019SRED01,Damjan Sredojević,3020
2016GRAF01,Lina Graf,3021
2017LOPE42,Jhasmani Oxa Lopez,3021
2015HOEJ01,Jotham Hoe,3021
2019AKAR03,Hudson Akarlilar,3021
2017WILS07,Julien Siew Wilson,3021
2014ROZM02,Kamil Rozmus,3021
2016LOPE18,Alejandro Barreto López,3021
2009FEAN01,Aldo Feandri,3021
2018RAOM02,Ming Rao (饶铭),3021
2022KIMS06,Kim Se-Hwan (김세환),3021
2017SUBE06,Sabin Subedi,3022
2013SAAV01,Jaime Huaman Saavedra,3022
2021SPIE01,Achim Spies,3022
2022WEIL01,Ezra Weiland,3022
2015CABA04,Nicole Cabaya,3022
2016KESI01,Jakov Kesić,3022
2016RAJB01,Prasanna Rajbhandary,3022
2021MUSS01,Alex Mussard,3022
2019SHUS01,Shi Shu (舒适),3022
2013KANN03,Adithya Kannan,3022
2019FONT02,Jhon Zedrick Fontanilla,3022
2022ZECH01,Ashish B. Zechariah,3022
2022JACQ01,Riley Jacques,3023
2015DORB01,Bar Dor,3023
2021MADD04,Mason Paul Maddox,3023
2016GASI01,Artin Gasivand (آرتین قصیوند),3023
2022FATA02,Muhammad Zahir Fatahillah,3023
2008BALA01,Szabolcs Balázsi,3023
2017PANG07,Jonathan Pang,3023
2023TANG20,Simeon Tang,3023
2023CHMI01,Marcin Chmielewski,3023
2018CRUI01,Windell D. Cruiz,3023
2016VILL01,Isaias Villanueva,3023
2018ZHAN36,Yifeng Zhang (张艺峰),3023
2018AYVA01,Alen Ayvazoğlu,3023
2019KIMT02,Trevor Kim,3023
2018UNTE01,Jaden Seth Unterberger,3023
2016LICH02,Ching-Hsiang Li (李清翔),3023
2016STUL02,Benjamin Stulken,3023
2016BAIZ01,Zhezhe Bai (柏晢辙),3023
2014MALI04,Lilyn Ma,3023
2016TRIN01,Julian Paolo Trinidad,3024
2014GRAY02,John Gray,3024
2022IBRA06,Ahmad Bin Sheikh Ibrahim,3024
2015SILV12,Juan Joel Gonzalez Silva,3024
2022AMEZ01,Martí Esquerda Amézcua,3024
2019ZHAX09,Xiankun Zhang (张现锟),3025
2011BALK01,Peter Balke,3025
2015CHIA02,Nicholas Chiang,3025
2016YUAN16,Joshua Yuan,3025
2017SHOS01,Vladislav Shoshin,3025
2017HERN25,Ricardo Alexis Domínguez Hernández,3025
2023BECK04,Jacob F. Becker,3025
2019CHAW03,Vimoksh Chawla,3025
2022PELA02,Rodrigo de la Fuente Pelayo,3025
2016VELA11,Mike Angelo Velayo,3025
2016CORR08,Pablo Vallejos Corrales,3026
2020QIUX01,Xiang-Jie Qiu (邱翔詰),3026
2023JACK13,Josh Jackson,3026
2022SALM03,Ido Salman,3026
2018SHAR48,Shubham Sharma,3026
2022CHAN55,Harrison Chandler,3026
2014GOGT01,Tamás Góg,3026
2014CHEN22,Yu Chen (陈宇),3026
2021GIES01,Pablo Giesen,3026
2018KUSN01,Pauls Kušners,3026
2017PURE01,Salomón Pure,3026
2016LIUX11,Xianchen Liu (刘显臣),3026
2014CHOD01,Filip Chodziutko,3026
2014SAIR01,Sathya Sairam,3027
2018MASC03,Filippo Mascheretti,3027
2019YOON03,Ronn Tan Zhi Yoong,3027
2016PAIA01,Aayush Pai,3027
2022AGAR05,Yash Agarwal,3027
2022XUAN18,Lin Yu Xuan,3027
2019KAPL02,Graham Kaplan,3027
2018NIKO04,Artur Nikolayenko (Артур Николаенко),3027
2016DHUL01,Rohit Suresh Dhulubulu,3027
2021BELL03,Varun Belligundu,3027
2017VAUG01,John Vaughan,3027
2016DOHE01,Daniel Doherty,3027
2016GOME19,Daniel Elías Bethancourt Gómez,3027
2019SONG28,Andrew Song,3027
2018CLOM02,Kyle Christian M. Cloma,3027
2015TOTH02,Mitchell Toth,3027
2018GOLO05,Sergey Goloborodko (Сергей Голобородько),3028
2022BROA01,Jacob Broadhurst,3028
2022LEEH04,Hansol Lee (이한솔),3028
2023FOST05,Bryce Foster,3028
2022OKAZ01,Jack Okazaki,3028
2022GOLO02,Leo Golove,3028
2014WASK01,Evan Wasko,3028
2014MELA01,André Melão,3028
2018LEBE11,Maria Lebedeva (Мария Лебедева),3028
2017PARA01,Jorge Alonso Fabián Betancourt Parada,3028
2019KOBE04,Julian Kober,3029
2017KISH01,Prajwal Kishore,3029
2023PERE44,Edahi Bermudez Pérez,3029
2015GSIB01,Arnie G. Sibayan,3029
2016FISH05,Felipe Agustín Eduardo Ramírez Fisher,3029
2022HAJI01,Jihoon Ha (하지훈),3029
2019SEGU02,Ethan Benavides Segura,3029
2016HOPP03,Benjamin Hoppke,3029
2019YEEL01,Liang Yit Yee,3029
2022NAVO02,Noam Navon,3029
2010BURA01,David Burany,3030
2016HAOE01,Earvin Anthony Hao,3030
2022PADL01,Mateusz Padlo,3030
2019LIAO17,Wei-Yu Liao (廖威宇),3030
2015GENG02,Zhenxing Geng (耿振兴),3030
2017KUMA15,Vivek Kumar,3030
2022PISC01,Giovanni Pische,3030
2016MEDI09,Víctor Ramos Medina,3030
2017HADW01,Aradhea Hadwan,3031
2022RAMD01,Thoriq Andi Ramadhan,3031
2016GARC06,Sander Garcia-Stam,3031
2017WHIT08,Logan R. White,3031
2014SADY01,Ilyas Sadykov,3031
2013SONG15,Ji Hoon Song (송지훈),3031
2015KIMH01,Hyung Chan Kim (김형찬),3031
2018WANH30,Hao Wang (王浩),3031
2023RETI01,Robin Retif--Frugier,3031
2015ESBR01,Jonathon Esbri,3031
2015GAOQ01,Qiang Gao (高强),3031
2019REEV02,Jamie Reeves,3031
2018VEDA02,Aryan Ved,3031
2023BARB01,Sofia Barbour,3031
2017RIPA01,Reggie M. Riparip,3031
2016ZHAG01,Guicong Zhang (张桂聪),3031
2016ALME03,Marcos Renan da Silva Almeida,3031
2017MENG12,Xianhui Meng (蒙显辉),3032
2017GENT01,Lorenzo Gentili,3032
2017PERE23,David Pérez,3032
2009LIUK01,Kai Liu (刘恺),3032
2016MONT05,Diego Montes,3032
2013HORI01,Denys Horiachev (Денис Горячев),3032
2016NUNE15,Valentino Nuñez,3032
2023HIMT01,Tam Wing Him (譚永謙),3032
2018KOPE02,Isaac Koperski,3032
2021GRZE01,Juliusz Grzegorz,3032
2019GAYE01,Juri-Benedict Gayed,3032
2023GOGO02,Arunav Gogoi,3032
2014HIUN01,Nguyễn Trung Hiếu,3032
2021HUEB01,Noemi Hueber,3032
2013SORI01,Darren Soria,3032
2015SEIG01,Jordan Seigel,3032
2014MOUR01,Beatriz de Araujo Mourão,3032
2008ERBI01,Guillaume Erbibou,3032
2018LIUC07,Chunxi Liu (柳淳曦),3032
2017RECE01,Felix Grant Godfrey Solomon Recentes,3032
2022KIMD01,Dylan Kim,3032
2017LEPH01,Phoon Wen Le,3033
2018BEYL01,Ilya Beylin (Илья Бейлин),3033
2022SUDH02,Suraj Sudharsan,3033
2016NEGR01,Jaime Negrete,3033
2017GUEV02,Dylan Guevara,3033
2018LIYI09,Yihankang Li (李易汉康),3033
2015GOSK01,Max Goskie,3033
2017ROBE09,Renārs Robežnieks,3033
2015SAHU03,Piyush Sahu,3033
2018PARO02,Angelo Paron,3033
2023KAIZ01,Zhou Zi Kai (周子凱),3033
2019GERM01,Mihail Germanov (Михаил Германов),3034
2016FISC05,David Fischer,3034
2019PAND07,Bhuman Pandita,3034
2016HALL07,Davy Hallihan,3034
2022DUPU01,Nicolas Dupuis,3034
2018CHEA03,Anda Chen (陈安达),3034
2017CASA06,Christian Matthew Casaljay,3034
2023SUWI01,William Su,3034
2019CHEZ03,Ziyan Chen (陈子严),3034
2017SHUL04,Dmitriy Shulaev (Дмитрий Шулаев),3034
2015YEAG01,Josiah Yeager,3034
2022COXE01,Ethan William Cox,3034
2017LIUH02,Hao Liu (刘昊),3034
2021DAMM02,Lorenzo D'Ammassa,3034
2018STOY02,Nikolay Stoyanov,3035
2016YANG26,Chenyu Yang (杨陈雨),3035
2018LACE02,Eric Lac,3035
2019EKMA01,Sebastian Ekman,3035
2010HPFI01,Firdaus Kaimuddin HP,3035
2022AHME04,Musa Ahmed,3035
2018MANR01,John Erick Morales Manrique,3035
2022TANC04,Cameron Tan,3035
2017NICH01,William Nicholson,3035
2023CHIN09,Nguyễn Mạnh Chí,3035
2018GUER06,Alvaro Guerra,3035
2021KAHK01,Markus Kähkönen,3036
2022BATZ01,Nicolás Emmanuel Caniz Batz,3036
2022DAWS04,Wilson Dawson,3036
2018JAMS01,Junaid Jamshed,3036
2017XING03,Aofei Xing (邢奥飞),3036
2014YAOY02,Youxun Yao (姚友勋),3036
2018BEZA01,Saideep Bezawada,3036
2009BEVA01,Stefano Bevacqua,3036
2023ZURR01,Andrés Parra Zurro,3036
2018LOLO01,Daniel Lyndon Lolo,3036
2016MORO03,Jhair Moron Gejaño,3036
2017LIYU10,Yuan Li (李源),3036
2016AGUI12,Jordan Aguilar,3036
2023LING05,Nathan Lap Chun Ling (凌立晉),3036
2016PERK01,Connor Perkins,3036
2019PAPA06,Michalis Papakyriakou,3036
2018BURD05,Oleg Burdakin (Олег Бурдакин),3036
2021LUPE01,Pengyu Lu (陆鹏宇),3036
2013SAVU01,Anton Savushkin,3037
2021THOM09,Jake Thompson,3037
2018MCCO11,Samuel James McConnell,3037
2016ALAM01,Bahrul Alam,3037
2018NGUY11,Vi Van Trieu Nguyen,3037
2019LIUX02,Xinhe Liu (刘心赫),3037
2019YANG54,Guoting Yang (杨国庭),3037
2019ABIB01,Azizbek Abibullayev,3037
2016LARO01,Evan Iarossi,3037
2016BOUC03,Conor Boucher,3037
2014KALE02,Saumit Kale,3037
2013YUAN01,Qingchen Yuan (袁庆晨),3037
2013BROW03,Carson Brown,3037
2018PAID01,Srikar Paida,3037
2023WABN01,Jacob Wabnitz,3037
2022LAIB01,Brian Lai,3037
2015CHEN04,Yuhao Chen (陈宇浩),3038
2019HANG03,Chia Chu Hang,3038
2023CHEX01,Xinlei Chen (陈鑫磊),3038
2018ZENG01,Edward Zeng,3038
2022ALDU01,Vinz Alducente,3038
2023KAIX01,Xeon Leow Yi Kai (廖义铠),3038
2022MALD05,Eduardo Sandoval Maldonado,3038
2018PERE04,Pablo Perez,3038
2021PEAR01,Noah Aaron Pearson,3038
2018GUIC01,George Guice,3039
2022SCAN04,Adam Scanabissi,3039
2015SHAR19,Rajveer Singh Sharad,3039
2015BUCA02,Paul Bucamp,3039
2017GONZ50,Ekaitz Rey González,3039
2015KJOS01,Daniel Steen Kjosnes,3039
2019PLAT02,Denis Platov (Денис Платов),3039
2018SANC29,Álex Pineño Sánchez,3039
2017LIHE01,Hang Li (黎珩),3039
2017JURO01,Szymon Juroszek,3039
2012CHIN05,Hector Chinchay,3039
2014MART10,Luis Felipe Cortes Martínez,3040
2016DUFF01,Noah Duffin,3040
2020SMOL02,Kacper Smolarek,3040
2018BARR19,Jack Barrows,3040
2018GLAD05,Lovro Gladić,3040
2017SCHW06,Korben Schweizer,3040
2018MIKH01,Mikhail Gitlin,3040
2017LOPE04,Felipe Ignacio Bastidas Lopez,3040
2023IVIC01,Roko Mihael Ivić,3041
2023TORR26,Alberto Torres,3041
2019LAIR01,Ruei-Chi Lai,3041
2017PUTR03,Mochammad Yopy Anggara Putra,3041
2018SUSL02,Dmitriy Suslov (Дмитрий Суслов),3041
2023EDWA01,Aaron Edwards,3041
2023LEUN09,Leung Lai Hin (梁禮軒),3041
2016ZHAO61,Menghao Zhao (赵梦豪),3041
2019ARAY01,José Luis Alejandro Rivera Araya,3041
2023MAMA05,Álvaro Choque Mamani,3041
2019KUDR02,Maxim Kudryashov (Максим Кудряшов),3041
2016PRIC04,Rocco William Price,3041
2017FERN27,Rodrigo Mateo Inochea Fernández,3041
2016ANSE01,Ang An-Sel,3041
2017MAKO02,Pratham Makonahally,3041
2017MOOR05,Guru Moorthy,3041
2022SIIV01,Aaron Siivonen,3042
2018BALA13,Alexandru Balan,3042
2023NAIR01,Ashwin Nair,3042
2015BERT01,Luís Gustavo Vanoni Berto,3042
2014JAMI01,Haaris Jamil,3042
2016XUZE02,Zekai Xu (许泽凯),3042
2023MORR09,Reece Morrison,3042
2014ZITN01,Matej Žitňan,3042
2016TANE02,Denmark Sonn E. Taneo,3042
2019IVAN02,Leontii Ivanov (Леонтий Иванов),3042
2014JOHN05,Neil Johnson,3042
2016FUEN07,Jorge Avalos de la Fuente,3042
2022SHIN17,Wong Kai Shing,3043
2015CAST21,Miguel Esparcia Castro,3043
2015MEYE02,Steven Meyer,3043
2023KOPY01,Felix Kopyto,3043
2017HAMD01,Fahrudi Hamdiya'kub,3043
2023ALLE01,Harry Allen,3043
2017PRUD02,José Armando Prudente,3043
2022MANT04,Anastasios Mantzaris,3043
2019JAMJ01,Abdallah Jamjoum,3043
2009SAEZ01,Francisco Javier Lemes Sáez,3044
2017LIAN35,Chihong Liang (梁炽宏),3044
2023YANG10,Lucas Tan Ding Yang (陈鼎洋),3044
2017JANG03,San Jang,3044
2018KAMA04,Muhammad Ameer Mustaqim Bin KamarulShahrin,3044
2016DYLL01,Daniel Dylla,3044
2017BENN02,Justin Bennett,3044
2015EAST01,Jeremy Easter,3044
2015ZHAN21,Kun Zhang (张焜),3044
2022VYVE01,Kai van der Vyver,3044
2019ARDE01,Mitică Ardelean,3044
2021CHER04,Sergey Chertkov,3044
2016GALV06,David Gálvez,3044
2017ZHUX01,Xiaoliang Zhu (朱校良),3044
2017LOER01,Oliver Loerwald,3045
2022NAIR05,Sridaran Nair,3045
2015OGOR01,Daniel O'Gorman,3045
2019KAKI02,Zarina Kakim (Зарина Каким),3045
2022EZER01,Žygimantas Ežerskis,3046
2019CODR01,Briana Codrescu,3046
2019FALA01,Akin Falase,3046
2023TRUE02,Dylan Trueblood,3046
2022POPO01,Vanja Popovski,3046
2023ANDE42,Ethan Anderson,3046
2015OSGO01,Ethan Osgood,3046
2023NOOR04,Ebrahim Noori (ابراهیم نوری),3046
2017REMU01,Samuel Remus,3046
2015PARK27,Xavier Park,3046
2019HTUT01,Ryan Htut,3046
2017SUNJ05,Jingyu Sun (孙靖宇),3046
2017WIEL01,Samuel Wieland,3046
2016LUOP01,Pengfei Luo (罗芃霏),3046
2014CORT01,Zenón Juan Manuel Salvarezza Cortez,3047
2018LYNC02,Ryan Lynch,3047
2014ARMA01,Carlos Cuadros Armas,3047
2018DEMA01,Benjamin Demassieux,3047
2016RAKO02,Andry Rakoto,3047
2021JANS01,Philipp Jansen,3047
2019DARL02,Monte Darlison,3047
2015DASS01,Ne Dassanayake,3047
2017RODR24,Dorian Ernesto Rosales Rodriguez,3048
2017MANT05,Marcos Rodriguez Mantilla,3048
2013GOME05,Bryan Gomez,3048
2019GARR01,Antonio Miguel Garrote,3048
2017CALI03,Sara Abigail Cubas Cálix,3048
2016BARR15,Briar Barron,3048
2017WAIM01,Harry Ma Ho Wai (馬浩維),3048
2016GUIL05,Luis Alejandro Bello Guilarte,3048
2019AROR03,Ruhaan Singh Arora,3048
2019GUOY04,Yutao Guo (郭宇韬),3048
2014RAJA09,Keshav Raja,3048
2014GREC01,Grant Grech,3048
2013SANJ02,Suraj Sanjay,3048
2015FANG06,Lei Fang (方磊),3049
2018LEET03,Tristan Lee,3049
2015BERS01,Charles Bersamin,3049
2015KATZ02,Yuval Katzenelson,3049
2017ZHAS03,Shilei Zhang (张士磊),3049
2018ZHAN90,Haibo Zhang (张海波),3049
2019DUCN01,Ngô Minh Đức,3049
2022SPIT04,David Spitzer,3049
2016BERG08,Brian Berg,3049
2023VORA02,Nakrin Vorarattanapitak (ณฆฤณ วรรัตนาพิทักษ์),3049
2021GUNT01,Jaron Günther,3050
2021CHAN04,Yasmin Chan,3050
2017KAZI02,Aslan Kazimov,3050
2022HANL03,Lee Han (李瀚),3050
2017ZHAF02,Fanhao Zhang (张樊昊),3050
2019DEIT01,Mason Deitering,3050
2019BANY01,William Henry Bany,3050
2023AXEL01,Melker Axelsson,3050
2023CREE01,Flynn Creelman,3051
2017WANG92,Chenyu Wang (王晨宇),3051
2017ZECE01,Anđela Zečević,3051
2017LINR02,Robert Lin,3051
2017SHIR01,Rusong Shi (石如淞),3051
2017CHIN03,Evan Chin,3051
2015HARA01,Atsuki Harada (原田淳生),3051
2017SASA02,Jake Sasak,3051
2016BENH01,Muhammad Fadel Benhardy,3052
2022CORN08,Oliver Cornegge,3052
2016CHEJ04,Jianxu Chen (陈建旭),3052
2015VERH01,Oleksandr Verheliuk (Олександр Вергелюк),3052
2018KAOB01,Brandon Kao,3052
2008NEME01,János Nemes,3052
2022SOUS08,Matheus Firmo de Sousa,3052
2017ZARI02,Jamolidin Zaridinov,3052
2018ROCH06,Yan Rodrigues Rocha,3052
2019FATH03,Mohannad Mahmoud Fathy,3053
2016JANI03,Fryderyk Janiak,3053
2023HABA01,Nathan Haban,3053
2013ZHUR03,Vladimir Zhuravlev,3053
2018GEWE01,Wei Ge (葛伟),3053
2017KALY03,Sai Kalyan,3053
2010PART01,Adam Particka,3053
2016RAZO01,Ophir Raz,3053
2018BELO03,Daniil Belotserkovskii (Даниил Белоцерковский),3053
2022JADH03,Milind Jadhav,3054
2022KINN01,Zachariah Kinnear,3054
2019SOCH01,František Socha,3054
2019YUHO01,Hongyi Yu (余泓邑),3054
2017HULI03,Lin Hu (胡琳),3054
2016FINT01,Jacob Fintelman,3054
2018PINT07,Adrian Ismael Sirpa Pinto,3054
2020WANG26,Yu-Chun Wang (王禹鈞),3054
2018WEST02,Sebastian West,3054
2018WANG49,Yixing Wang (王一行),3054
