personId,personName,best
2018ALFO01,Diego Alfonso,3217
2017WANG24,Pengcheng Wang (王鹏程),3217
2020ARCH01,Nicholas Archer,3217
2018KINN05,Urho Kinnunen,3218
2011ATAS01,Ali Atashi (علی آتشی),3219
2015CHAN37,Max Chan,3219
2017AGUI15,Marco Antonio Ponce de León Aguilar,3219
2017BRAS01,Luca Brasini,3219
2018ZULK04,Aniq Bin Addy Zulkifly,3220
2018HOMS01,Samir Homsi,3220
2008LINH01,Hao-Zheng Lin (林浩正),3222
2017ROMA11,Edson Bryan Béjar Román,3223
2017TEND01,Krish Prasanna Tendolkar,3223
2017CAIJ02,Jiacheng Cai (蔡嘉成),3224
2018CENT02,Giovanni Centili,3227
2008WEST02,Simon Westlund,3227
2017LARS03,Michael Larsen,3227
2019LAND01,Agustín Mera Landa,3227
2017HERN11,Joaquin Ruenes Hernández,3228
2017POPA01,Manuel Popayán,3228
2013TRUC01,Florian Truckenthanner,3228
2019MELE04,Michael Zúñiga Meléndez,3229
2017KRIS15,Mylo Rafael Kristianto,3229
2018YERK02,Yerkin Assylbek,3229
2019RAGA01,Benjamin Ragan,3231
2015VERE01,Kristóf Veres,3231
2009AZIZ02,Muhammad Hariz Bin Azizan,3231
2017BYRN02,Mathias Søndergaard Byrne,3232
2012LUGT01,Brandon Lugtu,3232
2018SALI09,Diego Villarreal Salinas,3232
2019CHAI04,Carol Chai,3234
2020YEHE01,Ethan Yeh,3234
2013FENG02,Zijia Feng (冯子甲),3235
2016HOLZ01,Laura Holzhauer,3236
2012BERG04,Nathaniel Berg,3236
2014SANC28,Julián García Sánchez,3237
2014XUDA01,Dawei Xu (徐大卫),3237
2017LIUG02,Guoqin Liu (刘国钦),3237
2010GARC02,Carlos Méndez García-Barroso,3237
2022MINA01,Giorgi Minasiani (გიორგი მინასიანი),3238
2016ZOUH01,Huyang Zou (邹胡杨),3238
2016LENT01,Miles Lentz,3239
2014PHIL02,Joshua Broderick Phillips,3240
2015XIEA01,Andrew Xie,3240
2018MARI04,Stephen Mark V. Mariñas,3240
2018JANS03,Tristan Jansen,3241
2011ALVI01,Wilson Alvis (陈智胜),3241
2015ORTE02,Nathaniel Ortega,3241
2016OLZI01,Myagmardorj Ulziijargal (Өлзийжаргал Мягмардорж),3242
2014LUKE01,Dillon Luke,3242
2018BASA03,Jose Basaes,3242
2016THOR08,Elvin Thorsen,3242
2017ANON13,Anonymous,3244
2014BELK01,Sean Belke,3244
2019PILH01,Jonas Pilhöfer,3244
2012LIAO03,Zi-Xian Liao (廖子賢),3245
2008BARA01,Bence Barát,3245
2018AGAB03,Asset Agabekov,3246
2011HETC01,Patrick Hetco,3246
2016CUTS01,Sean Cutshaw,3247
2017CHEN36,Xinyun Chen (陈新运),3247
2013GERT01,Nicolas Gertner Kilian,3248
2015VERA02,Diego Boasso Vera,3249
2018WALA01,Max Walaszek,3249
2018CHEZ21,Zejun Chen (陈泽鋆),3249
2016BROO08,Owen Brooks,3251
2015JACK04,Sam Jacklin,3251
2016KAMA04,AJ Kamal,3252
2015WUHE01,He-Han Wu (吳和翰),3252
2011TORG01,Ivan Torgashov,3253
2016COOK02,Matthew Cook,3253
2014ENDO01,Jolo Endona,3254
2018ZHOU08,Justin Zhou,3255
2009JIAY01,Francis Wong Jia Yen,3255
2023CHAN16,Ryan Chan,3256
2017MING03,Kook Ming-Jo,3256
2017RIVE14,Christian Yael Rivera Rivera,3257
2014PUGH01,Benjamin Pugh,3258
2018KHAN28,Zayn Khanani,3258
2014YANG35,Eric Yang,3258
2014PETE03,Tobias Peter,3258
2017MINH15,Nguyễn Khang Minh,3258
2013LEET01,Tsung-Che Lee (李宗哲),3260
2015CHEN56,Yu-Kai Chen (陳宇楷),3260
2011ZVYA01,Dmitry Zvyagintsev,3260
2017BRZA01,Szymon Brzana,3261
2016SHIK02,Kanting Shi (史勘霆),3261
2017MESY01,Pavel Mesyatsev,3261
2011HOFF02,Valentin Hoffmann,3262
2014ZUPA01,Staš Zupanc,3262
2012WERB01,Sebastian Werb,3263
2019BURD02,Gabriel Garber Burd,3263
2013PANT01,Mihnea Andrei Panţu,3264
2013BOTZ01,Alexander Botz,3264
2017BRYA06,Aedan Bryant,3264
2023ZHUJ01,Jiahao Zhu,3264
2015CALD02,Kymberlyn Calderon,3265
2024ZHAN08,Chenyuheng Zhang (张陈禹衡),3265
2012YEMI01,Michel Ye,3266
2017KUSA01,Kohdai Kusatani (草谷幸大),3267
2016CHIL02,Akshaansh Chilakapati,3267
2021REYE02,Kevin Reyes-Velazquez,3268
2018STOK01,Ben Stokes,3269
2014ZYCH01,Jan Zych,3269
2016ZHAN45,Yunliang Zhang (张赟量),3269
2015LAII01,Isaac Lai Yin Chung,3270
2016REYE11,Miguel Reyes,3270
2022SASA03,Pedro Paulo Lima Sasaki,3272
2019KUMA59,Sujan Irosha Kumarapperuma,3272
2016MELA02,Bryan Melao,3272
2018SATO01,Sora Sato,3273
2012HUGH01,Dylan Hughlett,3273
2016SUAM01,Maverick Sua,3273
2018LIUN01,Nancy Liu,3274
2017YUZH02,Zhengtao Yu (俞正涛),3274
2016SHAL01,Shlomo Ben Shalom,3276
2015DRIS02,Ryan Driscoll,3276
2016NIEL01,Peter Nielsen,3276
2019JIAN57,Yichen Jiang (姜一辰),3277
2016DROB01,Jakub Drobný,3277
2019HUAN05,Tin Huang,3278
2015LITV01,Rostyslav Litvinov (Ростислав Літвінов),3278
2006GUNJ01,Mitsuki Gunji (郡司光貴),3279
2015TAKA05,Yusuke Takada (高田祐介),3280
2017MADR01,Maximiliano Perez Madrid,3281
2016PEIC01,Chenying Pei (裴琛英),3281
2016JARM01,Myles Jarman,3282
2017MISI01,Maksymilian Misiak,3285
2016MESC01,Brody Meschke,3285
2013WANG69,Bo Wang (王擘),3286
2016JERO01,Charles Jerome,3287
2017GONZ21,Miguel Gonzaga,3287
2015XIEY03,Yonghua Xie (解永华),3288
2016SZAN01,Szabolcs Szántai,3288
2012SHAV01,Vladislav Shavelskiy,3289
2012ITOR01,Ryo Ito (伊藤崚),3289
2015NEWH01,Will Newhoff,3290
2013UVES01,Mattias Uvesten,3290
2017RIVA09,Quentin Rivault,3290
2015BART01,Luboš Bartík,3290
2014CHER05,Clément Cherblanc,3291
2016BUCK01,Linus Buck,3292
2017DELG12,Enrique Adolfo Delgado,3292
2015MINK04,Kevin Min,3292
2009ALFA01,Jay Benedict Alfaras,3292
2015SAIF01,Aamir Saifee,3292
2019ROEJ02,Jack Roe,3293
2008ZHAN06,Haixu Zhang (张海旭),3293
2016MAHA07,Shubham Maharana,3294
2017DAVI21,Guillaume David,3294
2018TUNG05,Trương Khánh Tùng,3295
2021CHLE01,Krzysztof Chlebowski,3295
2015NATH02,Nitin Nathan,3295
2011COFR01,Daniel Cofreces Jaureguizar,3297
2017GONZ35,Fabian Emiliano Escareño Gonzalez,3298
2014VORL01,Marco Vorländer,3298
2017FENG09,Yu Feng (冯煜),3298
2014LOKW01,Wong Kin Lok (黃健樂),3298
2016ABRE01,Vitor Wagner Abreu,3298
2016RACH01,Fahmi Aulia Rachman,3298
2018KWON01,Do Hyun Kwon (권도현),3299
2015HUSH02,Shao-Yu Hu (胡紹宇),3299
2017PAON01,Roan Paone,3299
2016AMIT01,Elai Amit-Wender,3300
2018HANU02,Oskar Hanuszkiewicz,3302
2017NGOC03,Casey Ngo,3302
2017RICH02,Braden Richards,3302
2019HOOS01,Waseem Hoosain,3303
2012NGUY08,David Nguyen,3303
2017HUGH04,Lennon Hughes,3303
2021CHEN64,Gilbert Chen (陳牧灼),3304
2017FALA02,Zaky Kurnia Falah,3304
2019MOYA02,Andrew Moy,3305
2015XUXI02,Xiaoke Xu (徐晓珂),3306
2013TIUL01,Mateo Tiul,3306
2017BOHN01,Jack Bohning,3306
2013MAZA01,Zailin Ma (马再霖),3306
2017SANT67,Mark Aeron Santos,3306
2015GEER01,Simon Geertsema,3306
2016BECE01,Smeling Becerra,3306
2018ZHAJ22,Jingyang Zhang (张敬阳),3307
2015WITM01,Mattheo de Wit,3308
2015PESC01,Eric Pesci,3308
2018BEHR01,Roxy Behrle,3308
2017DZUL02,Muhammad Fitri Hakim Bin Dzulkarnain,3309
2017MARR02,Margot Audero,3309
2017BLAC06,Ash Black,3309
2019HANG02,Ryan Tang Chi Hang (鄧智恒),3310
2018KENE01,Alimzhan Kenesbek (Алимжан Кенесбек),3311
2014MARS04,Ty Marshall,3311
2011DERS01,Ramón Dersch,3313
2018TANG33,Gabriel Tan,3313
2019MERR02,Alexis Le Merrer,3313
2016RAFL01,Muhammad Rafly,3313
2019ZHOU01,Guanlin Zhou,3314
2013TAKE01,Atsuto Takemura (竹村篤人),3314
2013GUOB01,Beixian Guo (郭倍先),3315
2017MORE09,Alonso Moreno,3315
2011KUOE01,Er-Sheng Kuo (郭爾陞),3315
2017SUMA03,Cairon Sumadchat,3315
2011DOBR01,Dmitry Dobrjakov,3315
2018PAUC01,Junrho Pauchano,3316
2016SING33,Pahul Singh,3316
2022BHAV01,Darshan Bhavanasi,3317
2017TARA01,Ahmet Berkalp Tarakçı,3318
2010BREC01,John Brechon,3319
2018HUAN96,Zi-Jun Huang (黃子軍),3320
2016RYCH01,Tobiasz Rychlik,3321
2014WUJI01,Jiawei Wu (伍嘉维),3323
2020FRAT02,Adam Frátrik,3323
2015LUON01,Quan Trần Thanh Lương,3323
2017KHAN32,Pratik Khanna,3324
2021WILL06,Carter Williams,3324
2015KART01,Mukund Karthik,3324
2015VANL01,Luke Van Laningham,3325
2014KWAS01,Hubert Kwasigroch,3325
2018BOND03,Pavlo Bondar (Павло Бондар),3326
2015WUJI02,Jian Wu (吴建),3326
2018CHIE01,Tom Chiesura,3326
2007OMUR01,Shuhei Omura (大村周平),3326
2019POUL02,Brandon Poulton,3326
2019PHEL01,Elijah Rain Phelps,3328
2015EWER01,Helmer Ewert,3330
2017KOLI01,Mohammed Aiman Koli,3330
2023FOXM01,Monty Fox,3331
2017ABAR02,Joaquin Abarca,3331
2019ANHT01,Trần Đình Anh,3332
2016IHLE01,Malte Ihlefeld,3332
2017GRZY02,Jakub Grzybowski,3332
2018CHEN17,Vincent Chen,3333
2022HAGH01,Amirali Haghighianfard (امیرعلی حقیقیانفرد),3333
2018IMTI01,Muhammad Saleh Imtiaz,3334
2016MURI01,Marcos Meibel Corral Murillo,3336
2018ENCH01,George Enchev,3336
2014GRIG01,Stephen Griggs,3336
2016REET01,Tijmen van der Ree,3336
2016OBRE01,Piero Alessandro Laguna Obregon,3337
2018CLEM05,Griffin Clem,3337
2018GONZ09,Lorenzo Gonzalez,3338
2013OLSZ02,Piotr Olszewski,3339
2018GIRA08,Christian Girardy,3339
2015BROW03,Elijah Brown,3340
2018KHAR01,Arin Khare,3340
2014MAUR06,Lorenzo Mauro,3340
2015KARB02,Andrew Karbusicky,3341
2011AMOR01,David Remolina Amórtegui,3341
2015KUND04,Vojtěch Kundera,3341
2012BUBE01,Reto Bubendorf,3341
2017WONP01,Park Ji Won (박지원),3342
2014CHOR01,Ryan Minjun Cho,3345
2014WONG08,Vincent Wong,3346
2016LEOP01,Adrianus Leoputra (洪海朧),3346
2009IOVA01,Massimiliano Iovane,3347
2014TYTA02,Mykyta Tytar (Микита Титарь),3348
2015MIKH04,Farid Mikhailov,3348
2015CONT02,Pablo Contreras,3348
2018EYOU02,Elyas Eyou,3349
2015SALO01,Álvaro Aguilar Salobreña,3349
2017ZHAD01,Damir Zhanataev,3350
2016BAJW01,Divnoor Bajwa,3350
2017BURK01,June Burkhardt,3350
2010KRAU02,Martin Kraut,3351
2013KOBA01,Tomohiro Kobayashi (小林知広),3351
2015YOSH01,Yuji Yoshida,3353
2021WOZN01,Jan Woźniak,3353
2013WARY01,Rafał Waryszak,3353
2009ORTI01,Daniel Gracia Ortiz,3353
2019ROSE08,Kait Rosenberg,3354
2018KHAN26,Hassan Khanani,3354
2011WELC01,Walker Welch,3354
2022BLAC01,Adam Black,3354
2018MELI05,Noah Melita,3355
2017KORC01,Oleh Korchan (Олег Корчан),3355
2016GALA04,Andrés Rodríguez Galán,3355
2012SAEL02,Chidchanok Saelee (ชิดชนก แซ่ลี้),3356
2018VIRA02,Stephen Viray,3358
2011WANG30,Jingzheng Wang (王景正),3358
2014HOUS01,Shaowei Hou (侯少尉),3358
2009OLSO01,Christopher Olson,3359
2022JAME02,Greyson James,3359
2015RICH02,Matthew Rich,3359
2018XUEZ01,Zehan Xue (薛泽韩),3359
2009DIEC01,Cornelius Dieckmann,3360
2017WOZN01,Michał Woźniak,3360
2020CHEN37,Yu-Nan Chen (陳宥男),3361
2019CHIN08,Camerone Chin,3361
2015CHIA06,Yun-Rong Chiang (江昀容),3362
2017XUJI06,Jingming Xu (许菁铭),3362
2011CHOI04,Jusun Choi (최주선),3362
2015YANG23,Cheng-Ru Yang,3363
2016GOYA02,Bhavya Goyal,3363
2019SCHE10,Matthias Schegers,3363
2017JURO01,Szymon Juroszek,3363
2015TRAC01,Catherine Trace,3364
2016KELL10,Adam Marcellus Kelly,3365
2015SILV55,Antonio Gabriel Freitas da Silva,3366
2019YANG37,Jieyu Yang (杨杰予),3366
2016QUIN01,James Quinn,3367
2012ICKL01,Finn Ickler,3367
2017LIZH13,Zhichun Li (李志纯),3367
2017RAGA02,Yusuf Ragab,3367
2015CHIC01,Wong Yuk Chi (黃昱誌),3369
2016VINC01,Marie Vincent,3371
2017GONZ07,Benjamín González Camus,3372
2022HAIN03,Nguyễn Hoàng Hải,3372
2013BARK01,Justin Barker,3373
2015RUSN01,Ethan Rusnak,3374
2016FANB01,Boxuan Fan (范柏轩),3374
2014CHIC01,Christopher Chi,3374
2018PONT03,Matías Ponte,3375
2018LUDE01,Anthony Gerard Álvarez Ludeña,3376
2017YINX01,Xingkai Yin (尹星凯),3376
2022GARZ01,Jacob De La Garza,3377
2010ARBO01,Morten Arborg,3377
2008CLAR01,Thompson Clarke,3378
2021ZHUR04,Diasbek Zhuraev (Диасбек Жураев),3379
2010KIPA01,Jakub Kipa,3379
2022LIUM02,Mu-Cheng Liu (劉牧承),3379
2011ZAKA01,Achmad Rizki Zakaria,3379
2016MULL04,Daniel Mullen,3380
2016SANT08,Kyle Santucci,3380
2019ORTI03,Jose Ortiz Jr.,3380
2017FROM01,Viktor From,3381
2015SHAY01,Matthew Shay,3381
2017SAKA03,Kazuki Sakamoto (坂本一樹),3382
2022STON01,Graeme Stone,3383
2016FORS05,Anton Forsell,3383
2013KARI01,Jithin Prakash,3384
2011BILC01,Ihor Bilchenko (Ігор Більченко),3384
2015GREI01,Daniel Greigg,3384
2018DANI09,Philipp Danileiko,3386
2015HEJU02,Justin He,3387
2015ALAN02,Sebastian Alanen,3388
2018DUBI01,Łukasz Dubicki,3388
2016ROSM01,Muhammad Ammar Aufa B. Rosman,3389
2014WANG40,Guojie Wang (王国杰),3389
2015SOLT03,Witold Sołtysik,3389
2016GARC52,Jaime Botello García,3390
2019ZHAN23,Asanali Zhanabayev (Асанали Жанабаев),3390
2012QUIB01,Louie Jay Quibote,3390
2012PASC01,Moses San Pascual,3390
2014DENG08,Jiahao Deng (邓家豪),3391
2019BAUM02,Dylan Baumbach,3392
2013RASK01,Samantha Raskind,3392
2022CHAN83,Mikul Chanakya,3392
2019ZHAO44,Yunhui Zhao (赵云晖),3394
2021HOLM01,Cooper Holmes,3394
2015GERA02,Arian Geravandi (آرین گراوندی),3394
2016NIJU01,Chun-Pao Ni (倪君寶),3395
2021MCCO01,Boris McCoy,3396
2012YANZ02,Zixi Yan (严子希),3396
2014ESCO02,Daniel Escobar,3397
2018AGUI01,Lance Aguilar,3398
2009BOZS01,Hunor Bózsing,3398
2021EDEN01,Pep Edén,3398
2018LINM01,Maxim Boyan Lin,3399
2021YANG05,Weiqin Yang (杨伟钦),3400
2016CUAT02,Angel Omar Pérez Cuate,3400
2017GAZA01,Gabriel Gaza,3400
2018MILL08,Cameron Miller,3400
2020CABE02,Elias Alonso Usaqui Cabezas,3402
2017REDO02,Raúl Martínez Redondo,3402
2012CHEN54,Xingyu Chen (陈星宇),3402
2014JASI01,Dawid Jasiński,3402
2021ZHUY01,Yinming Zhu (朱胤铭),3403
2018WANG40,Zhenyu Wang (王振宇),3405
2015SHAH09,Krish Shah-Nathwani,3405
2015GOWT01,Saravanan Gowthaman,3406
2023DIXO02,Harry Dixon,3406
2018DREI02,Roberts Dreijers,3407
2020DATN02,Nguyễn Thành Đạt,3407
2017MEDR01,Joaquín Infante Medrano,3408
2012LIYA01,Yang Li (李扬),3409
2018KOCH11,Vyacheslav Kochergin (Вячеслав Кочергин),3409
2019SAPE03,Ben Saperstein,3409
2011YUBE01,Ben Yu,3411
2013MCGR02,Logan McGraw,3411
2022COND01,Luzio Batuani Conde,3412
2022BHUW01,Hitesh Kumar Bhuwalka,3413
2015STAD01,Kostiantyn Stadnyk (Костянтин Стадник),3413
2017MURM01,Ilia Murmulyak,3413
2018SIMP06,Stone Payne,3413
2011LINA01,Anson Lin,3413
2013MATH01,Amod Mathur,3414
2017SHEN09,Chew Yun Sheng,3414
2016BOUR01,Noé Bourdon,3414
2015GROB02,Ruben Grobler,3415
2016SIMK01,Samuel Simko,3415
2016ANSE02,Ilona Ansel,3416
2017ESTR04,Dereck Estrada,3416
2019BADR01,Osman Badroodin,3416
2011CHAN10,Zhiyang Chen (陈至扬),3416
2023AGCA01,Jhon Leinard M. Agcaoili,3417
2013JOKI01,Kim Jokinen,3417
2015PEAR02,David Pearce,3417
2022AUST03,Fergus Matthew Austria,3417
2016GIUL01,Alessio Giuliano,3417
2013GALA04,Pavel Galaktionov,3418
2017CALL03,Dylan Aramayo Calle,3419
2017WANZ26,Zihao Wang (王子豪),3421
2013CHIA02,Lee Chiang (蔣礪),3421
2014ZHAN11,Yunke Zhang (张云柯),3421
2011JONA01,Andre Febriato Jonathan,3421
2018MARA02,Bryce Maragni,3422
2016RADO01,Aleksa Radovanović,3422
2022DINC01,Ayden Dincher,3424
2006TSAI03,Yueh-Lin Tsai (蔡岳霖),3424
2014WANG48,Dylan Wang,3424
2016MEND03,Esteban Elías González Méndez,3425
2012LAHL01,Fabian Löhle,3425
2014DETU01,Eddy Deturche,3425
2016LIPS01,Adriano Matoba Lipski,3425
2017CHEY18,Yiting Chen (陈怡廷),3426
2019TORR06,Erick Steven Muñoz Torres,3427
2022PHAT01,Phạm Trương Phát,3428
2013BROW04,Evan Brown,3428
2023GUGL01,Aarav Guglani,3428
2018BESA02,Nevign Angelique Besas,3428
2013OLIV01,Fabiano Pinheiro de Oliveira,3429
2014MUNJ02,Jihu Mun,3429
2011REED01,Austin Reed,3429
2017KIMN05,Noah Kim,3429
2021ANDE05,Jack Anderson,3429
2015SCHM01,Brooklyn Schmidt,3430
2014OMIA01,Igor Ośmiałowski,3430
2009SIEW01,Darren Siew Ee Yaang (蕭奕暘),3432
2014FANG01,Samuel Fang,3433
2019CORA01,Malo Coraboeuf,3433
2022KIMY03,Yeguk Kim,3433
2016WALI01,Gustav Wälivaara,3433
2017HWAN04,Jerry Hwang (황동욱),3433
2018NGHI04,Phan Trọng Nghĩa,3434
2017MADD04,Richard Madden,3434
2015BART05,Aiden Bartlett,3435
2014SZWU01,Mateusz Szwugier,3435
2021LINL02,Li-Chen Lin (林立宸),3435
2011ALAL01,Muhammad Zhafran Al-Allam,3436
2017PIME01,Sergio Minaya Pimentel,3437
2018ALON07,James Alonso,3437
2014NURH01,Anang Hariyanto Nurhadi,3438
2013CHOI04,Justin Choi,3438
2018RUPP02,William Henry Ruppert V,3440
2012DYGI01,Wonder Dygico,3440
2016UEDA01,Yota Ueda (上田陽太),3441
2010SCHI01,Reinier Schippers,3441
2011WIJA03,Angeline Wijaya (黃千儀),3441
2014OLAR02,James Olarte,3441
2018LAGU01,Yahor Lahunovich (Егор Лагунович),3441
2012WANG25,Danny Wang,3441
2016WANS12,Sarina Wang,3442
2009SIEW03,Manfred Siew Ee Sheng (蕭奕晟),3442
2015MACG02,Ben MacGregor,3442
2017CHAF01,Bolivar Chafla,3442
2018SUNM09,Max Sun,3443
2010AGUI04,Pablo Aguilar Dominguez,3443
2017PRIG01,Vasilis Prigkos,3443
2018ZHAR08,Ruiyang Zhang (张睿扬),3444
2017DOHA01,Hao Do,3445
2023DASA02,Avirup Das,3445
2015LASS03,Brody Lassner,3445
2018WANG35,Guanbo Wang (王冠博),3446
2019SAMU06,Ayooluwa Samuel Dada,3446
2012HALE01,Callum Hales-Jepp,3448
2018CAST08,Oliver Castledine,3449
2017LYSK01,Adam Łyskawa,3449
2017ALON06,Juan Bernardo Mora Alonso,3449
2016SIUM01,Marcus Siu,3450
2009SHEP01,Daniel Sheppard,3450
2018CHES02,Gjorgji Cheshmedjievski,3451
2017TOST01,Alexander Tosting,3451
2017KRAS05,Lorenzo Escobar Kraskouskaya,3452
2014TAMI01,Roy Tamir,3452
2011FERA01,Joshua Feran,3452
2014LIND04,Nikolaus Lindinger,3452
2018WALD04,Zachary Walden,3452
2016HNID01,Volodymyr Hnidko (Володимир Гнідко),3453
2007WONG02,Tim Wong,3453
2019MARK03,Matej Marković,3454
2012LUTC01,Ricardo Lutchman,3454
2017VILL03,Jan Martin Villostas,3454
2014BHAT09,Alaik Bhatia,3456
2022CHAI02,Curtis Chai,3456
2017ZHUJ06,Jim Zhu,3457
2017HUYN05,Aaron Huynh,3458
2010ZHAO19,Eric Zhao,3458
2019BROW09,Fabian Browa,3458
2010DELA01,Brandon Delacruz,3458
2020ZHAN16,Kun Er Zhang,3458
2020ZHAN19,Alikhan Zhanybekov,3459
2018MALD02,Jose Javier Melendez Maldonado,3459
2005BATI01,Milán Baticz,3460
2017HUJU01,Jun-Hao Hu (胡峻豪),3460
2014LANG02,Isaac Langer,3460
2014CLAR03,Caleb Clark,3461
2017HUMM01,Mitchell Hum,3461
2015YAKH01,Daniel Yakhkind,3461
2018SACH02,Jai Sachdev,3462
2009MORI05,Paolo Moriello,3462
2021KULA02,Maksymilian Kulas,3462
2022WANG06,Daniel Wang,3462
2014ALON05,Francisco Alonso,3463
2015NAZA02,Ilya Nazarov,3463
2019MAUR04,Elliot Mauricette,3464
2015YERT01,Alikhan Yertursyn (Алихан Ертурсын),3464
2013BARC03,Wojciech Barciaga,3465
2015VIND01,Jason Vindvamara,3466
2017CADI02,Alfonso Esteban Cepeda Cádiz,3467
2016WUNA01,Nathan Wu,3467
2022ALIO01,Tej Aliota,3467
2017PIHE01,Remo Pihel,3467
2013ANAM01,Angel Anampa,3468
2007VALL01,Breandan Vallance,3468
2019GEHR02,Janek Gehrlein,3468
2016VEDM01,Glib Vedmid,3468
2016PARK10,Yeon Kyun Park (박연균),3469
2020NUNE01,Arián Martín Núñez,3469
2015LEON08,Aldo José Gramajo de León,3469
2017WRIG03,Evan Wright,3470
2020MAJE02,Saseeth Srilok Majeti,3471
2018ARGU01,Christopher G. Argueta,3471
2016NAVA07,Justin John Navarro,3472
2014GRAD03,Adam Gradess,3472
2018PIKE01,Chandler Pike,3473
2018ADAM06,Brayden Adams,3473
2019ACKE01,Elijah Ackerman,3474
2014TAOW01,William Tao,3474
2014HERN12,Jesús Julián De Niz Hernandez,3474
2020BROW01,Jake Brown,3474
2011BANS02,Shivam Bansal,3474
2012MAUR01,Jonathan Mauroy,3474
2019MALV01,Manuel Malvárez,3474
2021DUTI01,Tianzuo Du (杜天佐),3475
2022SHAH27,Zhafran Shahzada,3475
2020NEDE01,Aleksandr Nedelko,3476
2018JANS05,Kasper Jansson,3476
2009XIAN01,Teo Kai Xiang,3476
2019WANY36,Yiheng Wang (王艺衡),3477
2016SEGO02,Jorge Marín Segovia,3478
2017BEVA01,Thomas Bevan,3479
2018KHAN27,Ibrahim Khanani,3479
2010BECK01,Karina Grandjean Beck,3479
2018DULL02,Gustavo Dias Dullens,3479
2009BOUR01,Ian Bourn,3480
2013BALI01,Tanzer Balimtas,3480
2018LISH14,Shangwen Li (李尚文),3480
2014CHRI04,Benjamin Christie,3480
2017ALVA23,Cesar Leandro Alvarado,3480
2018HUAY03,Yen-Chun Hua (華彥鈞),3482
2017PHON07,Lê Hà Phong,3482
2016CABR04,David Emmanuel Velozo Cabrera,3482
2021ZHAN01,Bofan Zhang (张博藩),3482
2010WAND03,Alfrisa Diva Wandana,3482
2017WILL05,Tyler Williams,3482
2017KINM02,Caleb Kinman,3482
2019FURL04,Adam Furlong,3482
2022MARC05,Radosław Marcinek,3483
2016LEEA02,Aidan Lee,3483
2019SULE01,Daniyal Suleimen,3483
2016KALL01,Hassen Kallala,3484
2014YASH01,Artem Yashkov,3484
2020TOMA01,Fabian Tomasovic,3484
2014BAEA01,Andrew Bae,3484
2015HAMM01,Billie Hammill,3485
2021OTAI01,Zakarya Otair,3485
2013KWON04,Seungjin Kwon (권승진),3486
2023HUAN66,Miansheng Huang (黄勉盛),3486
2011HUNG02,Shao-Heng Hung (洪紹恆),3487
2019TUKO01,Azamat Tuko,3487
2011LINZ01,Zheng Lin (林铮),3487
2018BUDH01,Yash Budhiraja,3488
2015TAKA06,Taiga Takaoka (高岡汰虎),3488
2016VALE01,Zavian Valedon,3488
2016SHEL03,Lukas Shelley,3488
2012BABU01,Nithin Babu,3488
2018BALD03,Jhoan Jhunior Alvarado Balderrama,3489
2017SHIN09,Munkhdelger Shinekhuu,3489
2018TURR01,Jacob Turrubiartes,3489
2013TSCH02,Robin Tschümperlin,3490
2016MART29,Artyom Martirosov,3491
2016STEP05,Dale Palmares,3491
2016GOTT01,Benjamin Gottschalk,3492
2022NHAN01,Nguyễn Thị Kim Nhã,3492
2016HINS02,Shek Ho Hin (石灝軒),3492
2018RIVE09,Caleb Salcedo Rivera,3492
2015FONS02,Federico da Fonseca,3493
2016CHEN02,Tian Chen (陈天),3493
2021ZHAO13,Danning Zhao (赵丹宁),3493
2015VACA01,Rodrigo Paz Vaca,3493
2022STOJ03,Antoni Stojek,3493
2017DAVI03,Katie Moughan,3493
2021LEBO01,Maxence Leboeuf,3494
2017ZHAX02,Xuechao Zhang (张学超),3495
2017REDD06,Nikhil Reddy,3496
2017BAKI01,Sardar Bakiev (Сардар Бакиев),3496
2017HUAN05,Hau-Yu Huang (黃浩宇),3496
2018NUTT01,Edward Nutter,3496
2022ZAFA01,Umidjon Zafarov (Умиджон Зафаров),3497
2011CAMP01,Agustin do Campo,3497
2019STEL01,Serban Stelian,3498
2018VERA06,Xavier De Vera,3498
2018XIEJ04,Jiate Xie (谢佳特),3498
2016PATR03,Tristan Patrick,3498
2014CHAN23,Sophie Chan,3498
2012LUOS01,Shu-Yii Luo (駱書翊),3500
2018PHON02,Nguyễn An Phong,3501
2015XUTI01,Tianze Xu (徐天泽),3501
2017CELL01,Thomas Cellé,3501
2017MACH03,Chenhao Ma (马晨皓),3501
2013COLI02,Victor Colin,3501
2018BRIC02,Bogdan Briciu,3501
2017HICK03,Tyler Hicks,3502
2017NCCO01,Xavier W. NcCorchuk,3502
2019CZUB01,Cyprian Czuba,3502
2019REGO03,Timo Regoor,3503
2013MARC03,Gabriel Marczak,3504
2010KILD02,Wilhelm Kilders,3504
2016COST03,João Pedro dos Santos Costa,3504
2013LUDW01,David Ludwig,3504
2021LEMP01,Luukas Lempinen,3505
2019ZHAL08,Lipeng Zhan (詹礼鹏),3505
2012HAML01,Francisco Hamlin,3506
2012ONGR01,Ray Vince Ong,3506
2017NORI01,Nischal Nori,3506
2010GOLD01,Zach Goldman,3507
2011VERS03,Georgy Vershinin,3508
2019KATY01,Devansh Katyal,3508
2016MATE04,Arnau Tous Mateu,3508
2015SAHU02,Abhijat Sahu,3510
2018SOUT01,Ian Southa,3510
2019EKLU01,Samuel Eklund-Hanna,3511
2019GUNT04,Timo Günthardt,3511
2023FANG02,Alan Fang,3512
