personId,personName,best
2018MING07,MinGwan Yeo (여민관),7831
2021HARR07,Jack Harrington,7831
2022VIVA01,Julio Adriano Noliz Vivanco,7831
2014GUER06,David Stiven Benitez Guerra,7832
2014CSUT01,Bence János Csuti,7833
2016MAXE01,Ricardo Maxera,7835
2017TICO01,Fernando Ticona,7838
2018SHIN08,Minkyu Shin (신민규),7840
2018KITA03,Jakob Kitak,7841
2010WAND03,Alfrisa Diva Wandana,7841
2022ONEA01,Cayden O'Neal,7842
2017RAMI39,Kevin Julian Ramirez,7843
2017STRA03,Kyle Van Straaten,7844
2016MART05,Raimy Marte,7844
2022RUIZ02,Marisa Revaliente Ruiz,7844
2013ZHAN29,Fengkai Zhang (张丰凯),7846
2023FUKU01,Kengo James Fukuoka (福岡謙悟),7846
2014BREN02,Samuel Brenner,7847
2022MEEU02,Jorian Meeuse,7848
2013OLIV03,Mauricio Pinheiro de Oliveira,7848
2018SKOC02,Nazar Skochypets (Назар Скочипець),7848
2007POLI01,Lorenzo Vigani Poli,7848
2021GASS01,Jeremy Gassman,7849
2021MERU01,Dhruva Sai Meruva,7850
2020KROS01,Samuel Kro,7850
2018KRYW01,Elis Krzywacki,7850
2014MOHA03,Mohammad Mahyar Mohammadi (محمد مهیار محمدی),7851
2019ACUN02,Juan David Franco Acuña,7854
2017JARA09,Piero Stefano Menéndez Jaramillo,7855
2016ALRO01,Karam Al-Robaie,7855
2016STEP05,Dale Palmares,7856
2015CHNG01,Jonathan Chng,7856
2013MORO01,Szymon Moroń,7857
2016MORA10,Jose Antonio Campero Morales,7857
2018PRON02,Phakinthorn Pronmongkolsuk (ภคินธร พรมงคลสุข),7858
2017MILL14,Elliot Miller,7860
2015ALAN02,Sebastian Alanen,7861
2016KRUE01,Ivan Krueger,7861
2019MARC05,Melqui Manassés Marcolino,7862
2015GOVI03,Abhinav Govindaraju,7863
2018OUSH01,Shubin Ou (欧书彬),7863
2014KRAM02,Konstantin Krämer,7866
2017SISN01,Victor Oliden Sisniegas,7866
2018NIEU01,Lucas Nieuwland,7866
2022FRYE01,Mayson Frye,7866
2018MAGA06,Bihan Thapa Magar,7868
2017HUIL01,Percy Manuel Azpur Huillca,7868
2014ZHEN02,Xuran Zheng (郑旭然),7869
2011BOGA01,Anders Bogan,7870
2021PIOL01,Thibault Piollat,7871
2023ROSE06,Samuel Rosenfeld,7872
2018LITT03,Jacob Littleton,7872
2015ARJA01,Juho Arjanne,7872
2018ZHEN08,Jason Zheng,7873
2023OISH02,Rintaro Oishi (大石倫太朗),7873
2021ZHAN51,Jack Zhang,7877
2013PILA01,Riccardo Pilan,7877
2016KAIS01,Tomas Kaiser,7877
2019MCGI04,Jack McGinty,7877
2014LING04,Ganghui Lin (林刚辉),7878
2019ALMA03,Joshua Almanza,7879
2017MCDO06,Daniel McDonald,7879
2017PARS06,Tejas Parse,7880
2017PETE04,Tripp Peters,7880
2022MAHE05,Rhys Maher,7880
2018EGOR01,Yaroslav Egorov (Ярослав Егоров),7883
2017YARY01,Alexey Yarygin,7884
2015BARH01,Anders Barhaugen,7886
2015THEI01,Alexandre Theisen,7887
2011PARR03,Eduardo González Parra,7887
2019GASN01,Allan Gasnier,7888
2017MACH07,Chenxing Ma (马晨星),7890
2017PIET02,Markuss Pietkuns,7890
2016LIAN17,Xuanwei Liang (梁轩玮),7890
2022ZHUO02,Óscar Zhu,7890
2018VASY01,Andrii Vasyliev,7890
2019EDWA01,Ben Edwards,7891
2016LIYI09,Yifei Li (李怿飞),7892
2019POPP01,Sam Popp,7892
2018GALI07,Jehosafat Porras Galicia,7892
2012DEVI01,Alese Devin,7892
2023ROJO02,Francisco Gómez Rojo,7893
2019MURC01,Alba Klein Murcia,7893
2022VENK14,Anish Venkataraman,7893
2020DATN02,Nguyễn Thành Đạt,7895
2018BAIL02,Jerrin Bailey,7896
2022BIGB01,Evan Bigby,7896
2018BIDW02,Matthew Bidwell,7898
2015CECE01,Kathleen Ariana Jenner Zurita Ceceña,7898
2023CURR06,James Kyoichi Curry,7898
2019BUIT01,Victoria Alejandra Zambrano Buitrago,7898
2016FUYI01,Yi Fu (傅逸),7899
2018YANG73,Chien-Mu Yang (楊謙牧),7899
2022MITC07,Harvey Mitchell,7902
2017ALVA27,Jostin Alvarez,7902
2019ELSE02,Maximilian Elsener,7903
2017SUIT01,David Suit,7905
2019CALL05,Jacob Callahan,7909
2021NARA03,Eshiel Benzion Narayanan,7910
2022LEHM02,Jonathan Karniala Lehmann,7910
2017WANG03,Shilan Wang (王石蓝),7912
2011PALS01,Shrijan Pal,7912
2017TIMM01,Ben Timmons,7912
2019BURK05,Rían Burke,7912
2021LUIZ01,Jhersson Cabezas Luizaga,7913
2011DELG01,Elisabet Delgado Mas,7913
2022MUTS01,Pelle Mutsaers,7914
2022OZSV01,Eliana Ozsvath,7915
2019LIPK02,Miles Lipka,7915
2023BENN14,Julius Benner,7917
2017ZHEN34,Xiangyi Zheng (郑祥熠),7921
2011CARP01,George Carpenter,7921
2013BARC03,Wojciech Barciaga,7922
2018CHIE01,Tom Chiesura,7922
2018WALD03,Eric Waldbillig,7923
2013JIWE01,Wei Ji (季炜),7924
2012CARL03,Alexandre Carlier,7925
2007FUBO01,Fubo Wang (王富博),7925
2016LAIL01,Lin Lai (赖林),7925
2018KARA14,Andreas Karagounis,7926
2011LIMA02,Bruno Fonsêca Coelho Lima,7926
2009OKAD01,Yuta Okada (岡田雄太),7927
2018SUSM01,Martin Süß,7928
2022KANG06,Hao-Jyun Kang (康皓鈞),7929
2017AHLG01,Nicos Ahlgrimm,7930
2016SHEL09,Dmitry Shelomencev,7930
2023POSA01,Álvaro Pérez Posas,7931
2012SATH01,Abhishek Sathyanarayanan,7932
2018WANZ24,Zihe Wang (王子何),7932
2017SAND15,Ben Sandlin,7935
2014ZHAO12,Tianyu Zhao (赵天愉),7935
2013BROT01,Chris Brotzman,7936
2018HORD01,Vlad Hordiienko,7937
2018HARA06,Nikolas Haramis,7938
2015REAG01,Marcus Reagor,7938
2016JIAN02,Yue Jiang (蒋越),7939
2015THOM08,Kent Thomson,7939
2020SONN01,Nguyễn Duy Sơn,7942
2017ABID02,Muhammad Hafizuddin Akhtar Bin Mohd Zainal Abidin,7943
2016DEMU01,Chloé Demuynck,7943
2016ZHAN18,Feihong Zhang (张费鸿),7948
2022CACE02,Kenji Julián Cáceres Matsumoto,7951
2014DING02,Xingyan Ding (丁醒炎),7951
2009CHAN15,Juan Juli Andika Chandra,7951
2011MUKH01,Wildanu Mukholadun,7951
2019BENG02,Liav Bengayev,7953
2008CLEM01,Kit Clement,7954
2017CAST56,Carlos Alekxander Perez Castillo,7956
2015RIZZ02,Luca Rizzi,7956
2019MART79,Tristan Martin,7956
2010HANH01,Tzu-Han Hung (洪梓菡),7956
2017ZHUJ06,Jim Zhu,7957
2014TAYL06,Harry Taylor,7957
2015BELO02,Pedro Henrique Maciel Ceccopieri Belo,7957
2019CELE01,Earl Bien D. Celestino,7959
2017SRIV11,Lakshmi Sai Srivatsa,7962
2022OGRO01,Jakub Ogrodowczyk,7962
2016BRAN07,Connor Brandt,7963
2020DIEN01,Đặng Trần Diễn,7964
2019THAI03,Kasey Thai,7964
2019BUCK02,Isaac Buck,7964
2022PENN04,Alex Pennington,7966
2013MEND05,José Miguel Lanz Mendoza,7966
2016AGRA01,Alex Agranov,7966
2016SCHO08,Jakob Schöley,7968
2018TAYA02,Luis Gómez Taya,7968
2009LIUY03,Yiming Liu (刘一鸣),7968
2018SANC33,Dilan Alexander Pilca Sánchez,7968
2017ARIA12,Caleb Aguirre Arias,7969
2011SUNG01,Sungho Hong (홍성호),7969
2016MEND07,Alfredo Vasquez Mendoza,7969
2014BAAR01,Daan Baartmans,7969
2015ZHOU16,Shi-Xun Zhou (周世勳),7972
2019LIMA02,Marília Milfont Rangel Lima,7972
2015DAIN01,Takuma Daino (台野拓磨),7973
2023MART18,Caleb Alonzo Martinez,7974
2017SUNY01,Owen Yepeng Sun (孙叶芃),7975
2015KAME02,Marcus Kamen,7975
2019ENGE04,Elmer Eng,7976
2016EVAN06,Daniel Evans,7977
2023OSIC01,Tristan Osica,7978
2019CHAN56,Ajeet Singh Chana,7980
2022FUSE01,Daniele Fusella,7982
2014BLAY01,Óscar Roldán Blay,7983
2016SOON01,Jareth Soong Ying Rui (宋颖锐),7985
2019EKLU01,Samuel Eklund-Hanna,7985
2018TAND01,Mehul Tandon,7986
2018PERE05,Shalem Birzavit Meneses Pérez,7986
2017BALS01,Yannick Balsiger,7988
2011OMAH01,Jack O'Mahony,7989
2014MOSA01,Jordan Mosakowski,7989
2018JONS01,Stefán Jónsson,7990
2016GANN01,Grace Gannon,7990
2022JENS06,Maxwell Jensen,7991
2016LIXI04,Xiangjie Li (李祥杰),7992
2018URRE01,Nicolas Marin Urrea,7992
2014PRID01,Ethan Pride,7992
2014CHAV14,María Guadalupe Magaña Chávez,7993
2014NERK01,Stanley Nerkowski IV,7994
2018LIXI12,Xinyang Li (李昕洋),7994
2014TERE03,Ivan Terekh,7996
2019CARE02,William Carey,7996
2023DESP01,Shiloh D’Espyne,7996
2016MEZI01,Thibaut Mézières,7998
2023MIYA02,Shotaro Miyajima (宮嶋将太郎),7998
2016AMOR02,Federico Ian Amor,7999
2016AVER01,Thomas Avery,7999
2019KOBE03,Elliott Kobelansky,8001
2017YANR02,Ruimin Yan (颜瑞民),8001
2014SZEK01,Dániel Székely,8002
2010DOOY01,Jun Doo-Young (전두영),8002
2018CHES02,Gjorgji Cheshmedjievski,8003
2017MANM01,Ho Lok Man (何絡民),8004
2016ANHN02,Nguyen Dao Quoc Anh,8005
2018LONN02,Axel Lönnstedt,8007
2017ABIL01,Khaknazar Abilda (Хакназар Абилда),8008
2015WANG88,Wei Wang (王炜),8009
2015CHEN17,Haodong Cheng (程昊东),8011
2022MARZ01,James Marzluf,8012
2016ZHAO53,Zichen Zhao (赵子辰),8013
2014PAST01,Dan Pastushkov,8014
2022ESKE01,Niilo Eskelinen,8015
2019MUSU02,Tarak Sai Musunuri,8016
2022ETHR01,Nolan Ethridge,8017
2015MANI01,Isaac Wong Chang Man,8018
2018LAUR04,Ezra Lauritzson,8020
2015MARL01,Ben Marlin,8021
2011ZHAN24,Chunyu Zhang (张春雨),8022
2011JINZ01,Zijing Jin (金子靖),8022
2022WEBS03,Elisha Webster,8022
2017KULK10,Pranav Kulkarni,8023
2016LEIZ02,Zhiyu Lei (雷治宇),8024
2016KYLE01,Benjamin Kyle,8026
2009FENG08,Tiancheng Feng (冯天成),8026
2021TATO01,Aleksandra Tatoń,8027
2017OTOO03,Seán O'Toole,8028
2022HAIL01,Yannick Hailer,8028
2018SONG06,Yujian Song (宋雨键),8029
2013LIUJ05,Jianyu Liu (刘建宇),8030
2013ESTE02,Augusto Rosa Esteves,8031
2017SALL01,Richard Sallo,8031
2011PIHE01,Raphaël Pihet,8032
2019GAST01,Luuk van Gastel,8032
2018CHAN29,Jim Chan,8033
2012CHAJ01,Joon Cha (차준혁),8034
2011RACH01,Khairur Rachim,8037
2014CHOR01,Ryan Minjun Cho,8039
2018GEOR07,Alex St. George,8040
2013YUSH01,Pavel Yushkevich,8041
2021TRAN06,Reed Tran,8042
2018GUER06,Alvaro Guerra,8043
2022GARC16,Rodrigo Gabriel García,8047
2015SILV55,Antonio Gabriel Freitas da Silva,8048
2022SAND19,Angel David Alvarado Sandoval,8049
2017DAVI06,Cesar Paolo Vargas Davila,8052
2018ALAV02,Ronny Ricardo Olalla Alava,8053
2018AKER01,David Akerboom,8054
2020REDD01,Siddharth Reddy,8055
2022CHAR05,Gavin Chartier,8058
2016SERR09,David Sánchez Serrano,8059
2018LACO02,Astrid Lacotte,8059
2018HOUB01,Bailing Hou,8059
2022DONA04,Ishan Donavalli,8060
2017BEEM02,Christian Beemelmann,8060
2017ZHUH05,Hongyu Zhu (朱泓宇),8060
2019BONE03,Antonio Bonessi,8061
2017ZEGA01,Wiktor Zegadło,8061
2022DESG01,Sophie Desgagne,8062
2019PAOL02,Federico De Paoli,8062
2017ASKA02,Aral Askarov,8063
2010ZHAO11,Jibo Zhao (赵吉波),8063
2014ANIS01,Ilya Anishchanka,8063
2010BADR01,Muhammad Badruddin,8064
2017MILL04,Zachary Miller,8067
2019LIUX02,Xinhe Liu (刘心赫),8067
2019XIEJ05,Jie-Yu Xie (謝傑宇),8067
2021KROG01,Aiden Krog,8068
2021ZEMA01,Jan Zeman,8070
2017HOON03,Kim Dae Hoon (김대훈),8070
2011TANG04,Hongyuan Tang (唐鸿远),8070
2018KAZE03,Zhanat Kazez (Жанат Казез),8071
2012UZAK01,Zhanaidar Uzakov (Жанайдар Узаков),8073
2015LORA01,Sergio Lora,8074
2011TRAN04,Dinh-Anh Tran,8074
2017SOSA03,Natalia Sosa,8074
2019LIUT07,Jerry Liu,8075
2014GACZ01,Kacper Gałczyk,8075
2018MCCA02,Colm McCarthy,8075
2013SARI02,Ayhan Sarier,8075
2016FURB01,Pietro Furbatto,8076
2018SANT46,Denniel M. Santos,8077
2022MAXA01,Václav Maxa,8077
2017GLOD01,Carlo Glod,8077
2009MIEL01,Michał Mielniczek,8078
2018SILV72,Lucas Ferreira Bezerra da Silva,8081
2016MILL17,Kyle Miller,8084
2018BAIX03,Xingyu Bai (白星宇),8084
2017DAND01,Pranav Dandgaval,8085
2022HADZ01,Victor Hadzhibeev,8085
2018BRYL02,Erik Bryland,8089
2023TUCK04,Jacob Tucker,8090
2022JAGO02,Elijah Francis Jagonio,8091
2009VARS01,Tamás Varsányi,8093
2022SHET01,Hridhaan Shetty,8094
2015WILS05,Ryland Wilson,8094
2017YANF01,Frieda Leung Wing Yan (梁詠欣),8096
2017TIZI01,Juan Cruz Oriti Tizio,8097
2022ADAM15,Michael Adams,8098
2023SANC02,Yahir Iván Sánchez Sánchez,8099
2015VANE01,Ivan Vanek,8100
2019YURU02,Rui Yu (余睿),8101
2010XIAO01,Yen-Pin Xiao (蕭彥平),8103
2019BESA01,Quirze Ricart i Besalú,8105
2017PHON07,Lê Hà Phong,8105
2018CLEM05,Griffin Clem,8105
2017KEKO01,Amanda Gutic Kekonius,8105
2016OZOR01,Isaac Adair Nava Ozorio,8106
2018LEBE03,Arina Lebedenko (Арина Лебеденко),8107
2021MAGG02,Matteo Maggiali,8107
2017JONE14,Cameron Jones,8108
2015CHEN24,Wanzhong Chen (陈万忠),8108
2009PAUL01,Tristan Paulussen,8109
2011BERG02,Anders Berggren,8109
2017ROSS03,Antoni Guiscafrè Rosselló,8110
2016SCHM02,Jesper Schmidt,8110
2018PUTR06,Azaeel Benaya Putra,8110
2014ZUNI02,Juan Antonio Miranda Zùñiga,8110
2019SIER04,Matthew Sieredzinski,8113
2017ANDR22,Jhoan Andrade,8113
2015TAKE03,Gustavo Kenzo Araki Takechi,8115
2018IVRO01,Robert G. Pearce IV,8116
2012CAPP01,Gabriele Cappelletti,8116
2022CHEN21,Haiyi Chen,8117
2017DAUC01,Mathis Dauchy,8117
2018SHEN07,Mengfei Shen (沈梦非),8117
2019TKAC06,Aleksey Tkachenko,8118
2015EGOZ01,Ofek Egozi,8118
2020ARTZ01,Eddie Artze,8118
2017LINS02,Shaozhe Lin (林劭哲),8119
2022GERS01,Adrian Gersner,8119
2022DOMI02,Blanca Hidalgo Domingo,8119
2018GLAZ03,Mikhail Glazov (Михаил Глазов),8120
2017LEIJ02,Luis Armando Martínez Leija,8120
2023GONZ07,Cesar Alonso Lipa Gonzales,8121
2018BECH02,Anna Buhl Bechmann,8121
2016LIAN09,Nathan Liang,8121
2015KOZH01,Vladislav Kozhin,8123
2021FONT02,Luca Fontana,8123
2010WANG16,Lining Wang (王立宁),8123
2018COST11,Maurício Amaral da Costa,8125
2014PESN01,Sergey Pesnyakevich,8125
2015MONT11,Daniel Antonio Garcia Montenegro,8125
2016GORE02,Neel Gore,8126
2016HANS01,Karl Taagaard Hansen,8128
2022NGUY36,Nam Nguyen,8130
2016ANDR10,Grigoriy Andreev,8131
2018ZEMT01,Maksim Zemtšihhin,8131
2021OMUR01,Umit Omural,8132
2015KARA05,Petros Karamanides,8133
2013LIHU01,Hua-Ting Lee (李華庭),8133
2022HASS14,Jenna Hassan,8134
2021LOPE03,Diego Alejandro Camelo López,8135
2023CHEN48,Daniel Cheng,8135
2013GARC02,Francisco García,8135
2018CAMP15,Cole Campbell,8135
2017LEEC08,Cha Ye Lee (차예리),8135
2014JIAN09,Zheng Jiang (蒋铮),8136
2017BUCK01,Jake Buckley,8137
2018RODR19,Angel Rodriguez,8138
2013MONT06,Simon Montrose,8139
2015XUTI01,Tianze Xu (徐天泽),8139
2016WUJE01,Jessica Wu (吴莳函),8140
2017ROMA12,Katherine Nikole Béjar Román,8140
2020ZHAO05,Chenlai Zhao,8140
2016SALA18,Mikołaj Salamon,8141
2021FOST01,Jaxon Foster,8143
2013ZIEL02,Mateusz Zieliński,8144
2023JONE09,Sam Jones,8145
2011TRON01,Fredrik Abildgaard Trondhjem,8147
2020SCHR02,Olivia Schroeder,8147
2015HUGH04,Hazel Hughes,8149
2013JOHN07,Jayden Johnson,8151
2016DOMI05,Isidro Ramírez Domínguez,8152
2015JUNV01,Victor Tang Yao Jun (湯曜駿),8152
2016PAOL01,Damiano Di Paola,8153
2017MING03,Kook Ming-Jo,8153
2022MENO05,Ashan Menon,8154
2019LEEM04,Michael Lee,8155
2017NORR01,Timo Norrkniivilä,8156
2013YANG07,Qiwen Yang (杨启文),8156
2021FORB01,Harry Forbes,8157
2019ADSA01,Boran Doruk Adsay,8159
2014DAMI01,Mingzhi Da (达明志),8160
2009ORTI01,Daniel Gracia Ortiz,8160
2019HUAN99,Huajian Huang (黄华健),8160
2018RUIZ04,Kevin Omar Montes Ruiz,8162
2017WEIN03,Nicholas Tan Jun Wei,8162
2018GRIN03,Gaspar Lopez Grinberg,8163
2019RISK01,Benjamin Riske,8164
2009METH01,Brady Metherall,8166
2015TRIG02,Jorge Miguel Trigo,8167
2023WILS21,Walter Lee Wilson,8168
2016MESC01,Brody Meschke,8168
2018EVDO02,Arsenii Evdokimov (Арсений Евдокимов),8169
2014ZHAN27,Guobin Zhang (张国斌),8170
2023VALE11,Francisco Valenzuela,8170
2016CARL11,Kenneth Carlos,8170
2015MURA05,Paweł Murawski,8170
2017VILL42,Claudio Andre Gomez Villca,8171
2017CHEJ02,Jianghao Chen (陈江浩),8173
2018THIM02,Albin Thim,8174
2016PEIC01,Chenying Pei (裴琛英),8174
2010KADD01,Abdelhak Kaddour,8174
2016BECK06,Veronika Becková,8176
2022GART03,Nate Garthon,8176
2017OUTH01,Sebastian Outh-Aut,8176
2015CARD01,Jaime Tadeo Perez Cardona,8178
2018DOBR02,Vukašin Dobrijević,8178
2013HENR01,Martin Henry,8178
2016JIME14,Daniel Penilla Jiménez,8179
2016WEIX02,Xushun Wei (隗许舜),8181
2013RANG05,Javier Rangel,8182
2015LIUT01,Tong Liu (刘童),8182
2022KIMY03,Yeguk Kim,8183
2022IDZE01,Renske Idzenga,8183
2023OCAL01,Ryan O’Callaghan,8183
2022HONG10,Anderson Hong,8183
2023FLOD01,Erland Flodman,8184
2018CATE03,Ethan Christopher Cates,8184
2014NIEL03,Calvin Nielson,8185
2016ALVA06,Samuel Ignacio Rozo Alvarez,8186
2023ARPR01,Thanchanok Arpronrat,8186
2016YING02,Haoxiang Ying (应浩祥),8186
2016PONT01,Miguel Espelleta Pontón,8186
2017LIUJ21,Joy Liou Liu (刘丽欧),8186
2022POUR02,Netanel Pour,8187
2022BOYM01,Abdurauf Boymuminov,8187
2022MILL05,Evan Millsap,8189
2014BELK01,Sean Belke,8190
2017SHIY01,Yunhui Shi (石蕴辉),8191
2018IMAD01,Thomas Imada,8191
2022OZSV04,Tamar Ozsvath,8193
2021MARI04,Paolo Marino,8194
2022HOBB01,Jai Hobbs,8195
2017HONG15,Chen Kee Hong (曾纪宏),8197
2015TASC02,Orhan Tasci,8198
2020MAJE02,Saseeth Srilok Majeti,8199
2017ABRI01,Ricardo Jesús Gambini Abril,8199
2022GREE14,Oscar Green,8199
2017MAHE13,Clara Mompradé Mahedero,8200
2020KASP01,Szymon Kasprzycki,8200
2017GAFF04,Samuel Michael Gaffney,8200
2015OMOR01,Nicolas Jashchenko Omori,8201
2018ENJO01,Joel Yii Ann En,8203
2017HUIX01,Danielle Ang Huixin,8204
2016CLAV01,Angel Omar Montiel Clavel,8205
2018FORS03,Timo Forsthofer,8205
2019ZHAN49,Henry Zhang,8206
2021HERN01,Elvis Isaí Rosales Hernández,8208
2023HOUS04,Fabian Houston,8208
2019CHEN63,Peiwen Cheng (程培文),8209
2021ELLI02,James Elliott,8210
2022CAIC02,Jekabs Caics,8210
2018PALA03,Dmytro Palamarchuk (Дмитро Паламарчук),8211
2017SHEN01,Desmond Low Kai Sheng,8212
2021LIMM01,Moses Limmer,8212
2013SCHM02,Thomas Mæhle Schmidt,8214
2018SULL05,Conor Sullivan,8216
2022PASA02,Efe Pasaogullari,8217
2022RODR13,Santiago Bohórquez Rodríguez,8217
2022YANG19,Kai Wen Yang,8217
2014BURO01,Luke Burong,8218
2017GAFA01,Fabián Ricardo Hernández Gafaro,8218
2011JAEM01,Jaemin Jeon (전재민),8219
2019NIZI01,Zian Ni (倪梓安),8219
2013CONT01,Oscar Alberto Ceballos Contreras,8219
2017ARIA08,Geovanny Arias,8220
2018MAKE02,Ke Ma (马可),8220
2014ABRA01,Arkadiusz Abramowski,8220
2023YILU01,Luis Tan Hong Yi (陈宏溢),8221
2017HUYN17,Ethan Huynh,8222
2019MUKA01,Koki Mukai (向井皇喜),8222
2022IATR01,Thodoris Iatrou,8223
2016GETH01,Jacob Gethen,8223
2021YANG27,Jihun Yang (양지훈),8224
2014YANG11,Haixin Yang (杨海鑫),8224
2019TANP02,Page Tan,8225
2016BUCH05,Sam Buchanan,8227
2010LIMD01,David Lim,8227
2016BROO05,Oliver Brookes,8228
2019CSEJ01,David Csejtey,8229
2017HOJE01,Jerry Chung (鍾養浩),8230
2023EARL03,Hendrix Eugene Earls,8230
2015SEBE01,Martin Šebesta,8230
2009SHAH04,Neel Shah,8231
2019WARE03,Jay Ware,8231
2019LUYI03,Yiming Lu,8231
2018DAVI08,Shane David,8232
2019COLL13,Samuel Collett,8232
2018MAPA03,Pancheng Ma (马攀成),8233
2019VILL04,John Carl Villafria,8235
2021POLI02,Marcel Politowicz,8235
2013ZHUY02,Yanfeng Zhu (朱艳枫),8236
2018JONE05,Sandy Aaron Jones,8236
2018GROM01,Denis Gromov (Денис Громов),8236
2022MEYE01,Lucas Meyer,8237
2016GUTI07,Gerardo Villavicencio Gutierrez,8237
2019TYRR01,James Tyrrell,8237
2017DUMM01,Matteo Dummar,8237
2016OTGO01,Orgil Otgonbayar (Отгонбаяр Оргил),8238
2018SAIT07,Ryan Saito,8238
2017BAMS01,Bennett Bamsey,8238
2017GUOX04,Xiaoyin Guo (郭啸寅),8239
2016GALV06,David Gálvez,8239
2020LISA01,Sam Li,8239
2018ROGO03,Danila Rogozhnikov (Данила Рогожников),8239
2013STOI01,Alexandru Constantin Stoica,8240
2021WALC02,Miles Walcott,8240
2009CHRI03,Nora Akkersdijk,8240
2020PARA01,Kaivalya Rakesh Parange,8240
2014DENG05,Yuhao Deng (邓宇豪),8241
2017SHEN02,Ong Yan Sheng,8241
2014EPPL01,John Eppley,8242
2022WATT09,Yindee Wattanawong (ยินดี วัฒนวงศ์),8246
2013ITOW01,William Yudi Matunoshita Ito,8247
2022TALA03,Valentina Trinca Talalin,8248
2018TUAN03,Ninh Nguyễn Phạm Tuân,8248
2022SHAH04,Arses Shahravan (آرسس شهروان),8248
2017PYLY01,Bohdan Pylypchak (Богдан Пилипчак),8250
2022SZUB01,Oliwier Szubert,8253
2016HNID01,Volodymyr Hnidko (Володимир Гнідко),8254
2017TIMO01,Liam Uno Timour-Silveira,8254
2019KLEE01,Alexander T. Kleen,8255
2018CANO06,Simone Canova,8255
2023WEST21,Connor West,8256
2023KAWU01,Matej Kawulok,8257
2016ERTU01,Mehmet Barın Erturan,8257
2018GOYA01,Kevin Nicolás Reyes Goya,8258
2022WALK01,Nico Walker,8258
2020LIGU01,Guan-Yi Li (李冠毅),8258
2016CHEN82,Yan-Rui Chen (陳彥叡),8258
2017SAIA01,Joey Saia,8258
2016BORG02,Aaikham Borgohain,8259
2014MUTC01,Alexander Mutch,8260
2022SHAH29,Grigor Shahverdyan,8260
2022ADAM16,Nathan Adams,8260
2011COLL02,Shonathon Collins,8261
2011FANG02,Shujie Fang (方述杰),8262
2018PINT17,Rodrigo Pinto,8264
2019GOLU03,Adam Golus,8266
2015TALB01,Seth Talbot,8269
2017ZHUJ02,Jitao Zhu (朱继涛),8269
2014LIMA03,Isaac Salomón Rojas Lima,8270
2022TODD02,Weston Todd,8270
2017TOYS01,Azael Toysehua,8271
2017MONG04,Rodrigo Monge,8271
2015BLIT01,Efrem Blitz,8271
2018JOHN49,Zachary Johnson,8272
2016RAMA18,Suseendran Ramakrishnan,8273
2017MERI01,Eduardo Arturo Palacios Merino,8273
2015CAMP01,Rafael Carreiro Campos,8275
2021CHWA02,Marta Chwarścianek,8275
2019XIHE01,He Ting Xi (何霆熙),8276
2007MESZ01,László Mészáros,8276
2017NAZE01,Arif Luqman Bin Nazeri,8276
2018LAFF01,Arsène Laffarre,8277
2012LIDI01,Di Li (李迪),8277
2017KOJA01,Jandell Ryan Ko,8278
2021THOM09,Jake Thompson,8279
2017SEYY01,Seyyed Siavash Seyyedi (سید سیاوش سیدی),8279
2017FORI01,Zachary Forino,8279
2018KONO03,Andrii V. Kononenko (Андрій В. Кононенко),8280
2012CIOB01,Andrei Ciobotaru,8280
2015BULA02,Albert Philip Bulao,8280
2018VANS03,Layne VanSiegel,8282
2023CHMI01,Marcin Chmielewski,8282
2017XIAN11,Chung Jing Xian,8282
2014LOKW01,Wong Kin Lok (黃健樂),8286
2022CHON03,Elias Chong,8287
2015GKOT01,Panos Gkotsis,8287
2023DANT01,Michel D'Antoni,8288
2017ZUNI05,Axel Uriel Sánchez Zúñiga,8289
2007CHEN07,Yi-Chun Chen (陳奕均),8292
2006KASP02,Sander Kaspers,8293
2022CHAN59,Vishal Chandrasekar,8296
2017KRON03,Frederiks Rūdolfs Kronbergs,8296
2021SOTO01,Juan Miguel Saboya Soto,8298
2022PAUW01,Joran Pauwels,8300
2022GREC01,Miles Greco,8301
2018LIUC07,Chunxi Liu (柳淳曦),8301
2018GUIC01,George Guice,8302
2017ZUBA04,Ivan Zubarev,8302
2014CHOD01,Filip Chodziutko,8303
2018CROU02,Owen Crouch,8304
2022NUNE01,Robert Yomi Cadenas Nuñez,8304
2020IMAI01,Hisashi Imai,8305
2018CRUS01,Alexander Crush,8305
2018LEED03,Darby Lee,8305
2023MUKH02,Syon Mukherjee,8305
2023LEPH01,Phu-An Le,8307
2011JIAN07,Weijie Jian (简维杰),8308
2019VALE03,Jonathan Soto Valenzuela,8308
2016BOHA01,Dan Boharon,8308
2012GOLI02,Mehrzad Goli (مهرزاد گلی),8309
2019XIAN03,Ong Yu Xian,8310
2010SHIF01,Fangxi Shi (史芳溪),8313
2017GREE07,Jake Green,8314
2021AUPE01,Peter Au,8315
2014HUJU02,Juewei Hu (胡珏伟),8315
2018CHAN15,Kevin Chang,8315
2017TRAN21,Kenneth Tran,8315
2015ALLE03,Wesley Allen,8316
2023DEUS01,Lukas Deuschl,8316
2022TENG02,Chao-Chi Teng (鄧兆棋),8316
2018JEON01,Hajin Jeon (전하진),8317
2017MUNO05,Michael Kevin Astudillo Muñoz,8319
2013GLIN01,Rok Glinšek,8319
2020MAYA01,Birkan Mayadağ,8319
2013VIDY01,Ramesh Vidyasagar,8320
